# IV Measurement - T = 32.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
31.95526	32.00605	-1.0	-1.0099143153490573	-1.010029284856073	0.0005092332024271274	0.00044189579698551625	-0.012167384692550598	-0.014818281211475385	0.0005162686585147452	0.00044537632693724706	-1.2202772733477685e-06	-1.4861379211187829e-06	6.34023980201845e-08	6.309654373716971e-08
32.22165	32.04849	-0.8775510204081632	-0.887606300194646	-0.887085983650419	0.0005619571206001753	0.00015532780473408896	-0.012826469156688725	-0.013744822979672718	0.0005667262507580574	0.0001452231125733425	-1.2863774101583317e-06	-1.3784798896472488e-06	6.869128116830456e-08	4.3827229526434943e-08
32.4075	32.0711	-0.7551020408163265	-0.7647575193781431	-0.7656790931367718	0.0005668174608076787	0.00015641703281281622	-0.013037978576812125	-0.013858536776406027	0.000573496785761093	0.00014533049651090508	-1.3075898682992803e-06	-1.3898843422330787e-06	6.961048746097938e-08	4.4153478821179806e-08
32.47645	32.07678	-0.6326530612244898	-0.6416651667514881	-0.640425495545653	0.0005763676953068611	0.0001544879957786785	-0.011946776844100837	-0.013010231835709561	0.000580310674823542	0.00014554015910328	-1.1981523261559359e-06	-1.3048071242312266e-06	6.83967216747043e-08	4.176112097375433e-08
32.45919	32.05696	-0.5102040816326531	-0.5199510849157312	-0.5225308552236076	0.0005643965758338009	0.00015275143093894042	-0.013057536266192415	-0.013807138151424378	0.000570365940620607	0.00014302973185633387	-1.3095513254630844e-06	-1.3847295307817047e-06	6.938454315250118e-08	4.3931712800007194e-08
32.38168	32.00041	-0.3877551020408163	-0.3959012590445324	-0.3959762391287924	0.00015564439793818078	0.00015546629255463375	-0.013581075110587527	-0.013639297895819358	0.00014819341659205065	0.00014595670235436413	-1.3620574777442108e-06	-1.3678966899828863e-06	4.3464028459687514e-08	4.355270809184494e-08
32.28155	31.93273	-0.26530612244897966	-0.27468886237955825	-0.2761130301064964	0.00015644666603386738	0.00015967802161054683	-0.013231746472790518	-0.013126674924668902	0.00014677354210283476	0.00014694735348953606	-1.327023014019709e-06	-1.3164852998364158e-06	4.2428686642233094e-08	4.2138555379896134e-08
32.17041	31.90455	-0.1428571428571429	-0.15098667151107742	-0.15119888798703252	0.0004733897091771323	0.00045253329007884297	-0.014669999146018076	-0.014905158577926392	0.000480349936885638	0.00045728494930538026	-1.4712665877061555e-06	-1.494850925476521e-06	6.532435713654016e-08	6.412994825559414e-08
32.0711	31.93273	-0.020408163265306145	-0.03185054235820359	-0.031241158508210645	0.0005100390295902456	0.0004644575025343298	-0.013711619025590248	-0.014582211504638816	0.0005170719006421198	0.00046895292989255436	-1.3751498370865759e-06	-1.462462291108095e-06	6.625452954908248e-08	6.430569951825203e-08
31.99758	31.975	0.1020408163265305	0.09335988484092812	0.09134132936487226	0.00047852899564193005	0.0005217359991113275	-0.013308617108276216	-0.011728905046738333	0.0004883904133856537	0.0005278393039293387	-1.3347324348887991e-06	-1.1763017798353558e-06	6.325435259456284e-08	6.361295950386246e-08
