# IV Measurement - T = 64.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
64.01891	64.00897	-1.0	-1.0092440385790402	-1.0103532898303025	0.00044644831583769807	0.0004693662077531412	-0.014482142930473459	-0.012119625443857644	0.0004522753891230242	0.0004737416636528672	-1.4524263294026134e-06	-1.215487458014005e-06	6.288389546424998e-08	5.98823746562326e-08
64.01891	64.01891	-0.8775510204081632	-0.8842149269368633	-0.8865338573486582	0.000419623671077582	0.0004955692648286404	-0.013571067098735567	-0.011553331075561966	0.0004257747719687963	0.000497394912108488	-1.3610537657943605e-06	-1.1586933181789155e-06	5.90692285961621e-08	6.079220434296386e-08
64.01891	64.01891	-0.7551020408163265	-0.765680910836493	-0.7651796801058907	0.000500301880092123	0.00045190115088367507	-0.012759606690141187	-0.011386853222471273	0.0005039321600522756	0.0004542245328176994	-1.2796717169933995e-06	-1.1419971138773716e-06	6.34570130155248e-08	5.69906989078047e-08
64.04883	64.01891	-0.6326530612244898	-0.6395534541072374	-0.640773585041133	0.0004654105945949828	0.0004414604111213734	-0.01157834414055936	-0.011168519614764505	0.00047100889146854913	0.00044968118266519596	-1.1612018995646737e-06	-1.1201002522078534e-06	5.868486606123517e-08	5.623248276408002e-08
64.04883	64.01891	-0.5102040816326531	-0.5196257167160522	-0.5203809709477596	0.000431628019036922	0.00043240943758898526	-0.012272911716780861	-0.011459175382229606	0.0004362402796415499	0.00043527693520800393	-1.2308606676141672e-06	-1.1492503642793708e-06	5.724048419880627e-08	5.5618008792769666e-08
64.02889	64.01891	-0.3877551020408163	-0.39556316689748644	-0.3948992520764728	0.0005046772896689886	0.0004158941410118686	-0.011206732365370453	-0.012895609660073915	0.000504861479963424	0.0004187920956803809	-1.1239326411965151e-06	-1.2933115695591128e-06	6.082444566763071e-08	5.716787738552001e-08
64.04883	64.01891	-0.26530612244897966	-0.274443018487845	-0.2739190665501284	0.00046778665769543515	0.00042133285590140526	-0.011108937313406675	-0.01320627435341858	0.0004735280712828509	0.00042675858022328306	-1.1141246929502232e-06	-1.3244683936835401e-06	5.806484355938033e-08	5.8388877504547257e-08
64.01891	64.01891	-0.1428571428571429	-0.15206638515739312	-0.15208910633674994	0.0004219250839364853	0.0005043147067737598	-0.01282283224073863	-0.010164203689215945	0.0004291181504914555	0.0005093080912983689	-1.2860126607901545e-06	-1.0193765609483447e-06	5.7786702787308506e-08	5.9526976464858425e-08
64.01891	64.01891	-0.020408163265306145	-0.03286618204020088	-0.03255671876708906	0.0004149838447109256	0.000497260213656895	-0.012600407409371798	-0.010837843193788253	0.0004177843487637015	0.0005023411500502745	-1.263705486849042e-06	-1.0869364350404425e-06	5.6494360739656736e-08	6.000441705512861e-08
64.01891	64.01891	0.1020408163265305	0.08956816321778117	0.09086463761074103	0.0003999854582643719	0.00041729851154960815	-0.009076644449421772	-0.008817376619263148	0.00040391116752838674	0.0004235135701493001	-9.103043274919037e-07	-8.843021381268828e-07	4.884758419472748e-08	5.007260346843545e-08
64.02889	64.01891	0.22448979591836737	0.18997380555475069	0.18904087117263593	0.0004211981769783013	0.0004357257734668827	0.012898319566683707	0.013485538097695404	0.0004220851032415724	0.00044093136089849374	1.2935833483786688e-06	1.3524759901409492e-06	5.741645988535388e-08	6.000309863182698e-08
64.01891	64.01891	0.346938775510204	0.25932722945457987	0.2579448684308805	0.00028428442538505253	0.00028650581340795595	0.06728353364959944	0.06836290623439108	0.00027821940694647073	0.0002823631967305965	6.747922339745204e-06	6.85617352666644e-06	2.0426445461344155e-07	2.075369217970336e-07
64.01891	64.01891	0.46938775510204067	0.29923573544329257	0.29906396293077	0.00024086616470236734	0.0003165096917718298	0.14965871893977908	0.1503764804247597	0.00023725865948015485	0.00031612771555590677	1.5009399151517309e-05	1.5081384056239063e-05	4.507148319118388e-07	4.5335486391993213e-07
64.01891	64.01891	0.5918367346938775	0.32507070160743573	0.32617949884269776	0.0002297004939002052	0.00020514593000131066	0.24771503557328245	0.24720696232947806	0.00022845878317391893	0.00020108843038679352	2.4843549851898753e-05	2.4792594757745267e-05	7.45334846978521e-07	7.437280859107212e-07
64.01891	64.01891	0.7142857142857142	0.3415976818438791	0.3429541402564223	0.00022877533031215335	0.0001905331942816439	0.34983230040113716	0.34962488643651074	0.0002241883141516319	0.00018429216150296027	3.508497647188217e-05	3.506417475042731e-05	1.0523320862922494e-06	1.0516305163729348e-06
64.00897	64.01891	0.8367346938775511	0.3566568695602172	0.35730760605829487	0.00017257462302092708	0.00015895178212252143	0.45587996825028476	0.45640441475899285	0.000178587871475881	0.00016456553631522835	4.5720586525953744e-05	4.5773183708654385e-05	1.3711384854229986e-06	1.3726979519081905e-06
64.00897	64.00897	0.9591836734693877	0.3667628255523606	0.3664451825271118	0.00016180061684503938	0.0001689481512070684	0.5684461626474335	0.568616279665045	0.0001637762902146322	0.00017446180149565134	5.700994510554945e-05	5.702700628473022e-05	1.7096339728071668e-06	1.7101561907345134e-06
63.97915	63.99903	1.0816326530612246	0.376185326451551	0.3756300191885266	0.0001480027519695157	0.0001549192893857222	0.6813444052082664	0.6812497953293843	0.00014788075735394006	0.00015594589796848142	6.833260507554572e-05	6.832311657099432e-05	2.049140917014268e-06	2.048862407799695e-06
64.00897	63.99903	1.204081632653061	0.3843890596916322	0.38445904113067125	0.0001593992825352616	0.00014173150247308457	0.7927848381055199	0.7920775359015988	0.00015930298198792232	0.00014211493666260044	7.950906008479791e-05	7.943812415019545e-05	2.3842887072187183e-06	2.38215066433236e-06
64.00897	63.99903	1.3265306122448979	0.39266368322061007	0.39151398815068233	0.00014066225308397414	0.0001524730334461941	0.9094874837795766	0.9100383155153	0.00013842163593778587	0.0001516631148639093	9.121326685182796e-05	9.126851023120048e-05	2.735244013906576e-06	2.7369076319183576e-06
63.98909	63.97915	1.4489795918367347	0.3977682384461035	0.3964090534839873	0.00015029783088399518	0.00014872874898443582	1.0269820389310187	1.0258703728541538	0.00014643825900918393	0.00014445808449537124	0.00010299689488827787	0.0001028854049597988	3.0885989101970402e-06	3.085254764812792e-06
