# IV Measurement - T = 17.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
16.99104	16.98782	-1.0	-1.0104182725951483	-1.012607691902233	0.0004740170806594979	0.0005361111058555279	-0.005063911896883593	-0.005206736557286552	0.0004790416327241387	0.0005443785887240725	-5.078639952746558e-07	-5.221880009313562e-07	5.0399488126538884e-08	5.6797383203424824e-08
16.98138	16.97497	-0.8775510204081632	-0.8876521970984971	-0.8886201221968947	0.0004935374035056714	0.0005314413847981931	-0.004691384127094245	-0.00501978957251914	0.0004982522550014012	0.0005358174744466269	-4.7050287103542723e-07	-5.034389301493472e-07	5.192376433767089e-08	5.581787934203988e-08
16.97497	16.97497	-0.7551020408163265	-0.7663884504529551	-0.7673486503306586	0.00015384275619135263	0.00014899421451534223	-0.004426204762477653	-0.005697979889288445	0.0001444475455975558	0.000139598354627737	-4.439078088935566e-07	-5.714552090350461e-07	1.9673866095702883e-08	2.2128302601147318e-08
16.96853	16.98782	-0.6326530612244898	-0.6418523898752462	-0.6432029407106326	0.0005288788724916349	0.0004522585040701462	-0.004125087004464789	-0.005023884040049675	0.0005329935574938028	0.00045616944313654203	-4.1370845496587995e-07	-5.038495677514466e-07	5.4875089032670655e-08	4.817994362062927e-08
16.98138	16.99906	-0.5102040816326531	-0.5220673417985533	-0.5233956258587827	0.000486649895461749	0.00046556864907367304	-0.005199913277982635	-0.006392543670586039	0.0004926885892105717	0.0004743569157761028	-5.215036884948987e-07	-6.411135964884202e-07	5.1827770187773254e-08	5.1311355301155966e-08
17.01197	17.00875	-0.3877551020408163	-0.3972722590547978	-0.39704868198981597	0.00046131593449507996	0.00048422708911061526	-0.006627705217930269	-0.00592950250129759	0.00046619409836626345	0.0004923014443265226	-6.64698146417638e-07	-5.946748070702627e-07	5.082642694914431e-08	5.2494982243374405e-08
17.02001	17.02001	-0.26530612244897966	-0.2766774258680973	-0.27610166948327575	0.0004970966023691868	0.0004678883873612136	-0.0045822202436533455	-0.006090974899557233	0.0005051936159837524	0.0004760545174911042	-4.595547330912993e-07	-6.108690100849698e-07	5.250694866540031e-08	5.113740176076571e-08
17.02322	17.02001	-0.1428571428571429	-0.15272075705794785	-0.15421854151324854	0.00047973349610273694	0.0005514534131675497	-0.005140327377700079	-0.005111671500142212	0.0004878514938929084	0.0005553548637512224	-5.155277682980723e-07	-5.126538461681088e-07	5.131119918893046e-08	5.7779613094998296e-08
17.02001	17.02001	-0.020408163265306145	-0.03342830584301747	-0.032037311153376956	0.0005499100228289879	0.0005018204725510519	-0.004156020511923736	-0.0063361418185401384	0.0005541336834246015	0.0005078250550122811	-4.168108025196807e-07	-6.354570071748208e-07	5.6962717014566423e-08	5.437825685124879e-08
17.01357	17.00228	0.1020408163265305	0.09186982555309692	0.09063106317098889	0.0004609634136414941	0.00048566122272036995	-0.005541055062281572	-0.006646807678991696	0.0004679521272643277	0.0004923987787829122	-5.557170857769102e-07	-6.666139483493828e-07	4.980206815807807e-08	5.327549773670415e-08
17.00552	16.97817	0.22448979591836737	0.20974492543716777	0.2097131156877815	0.0005070986057388613	0.00045445500365146865	-0.004342057448701225	-0.004396640074720987	0.0005149051683478705	0.0004597415663780036	-4.3546860382120404e-07	-4.4094274142222313e-07	5.326574098987872e-08	4.7966352929314264e-08
16.99426	16.97014	0.346938775510204	0.31967485988302147	0.32058507313500223	0.0003956654623998204	0.0003689560834658921	0.01246666055598783	0.011632912671391282	0.0004007118862968567	0.0003668567945911943	1.2502919021149163e-06	1.1666746235474157e-06	5.4961242205099727e-08	5.0770377221539815e-08
16.98782	16.97978	0.46938775510204067	0.386034986783837	0.3891423443949964	0.00034211797416200504	0.00014480854894456614	0.06550323170668013	0.062372463421495696	0.0003457083470051886	0.0001346718741794801	6.569374356301286e-06	6.255386964346173e-06	2.0002340718297832e-07	1.8806567390523466e-07
16.98138	16.98943	0.5918367346938775	0.42313469265773757	0.42357094032972686	0.00022878160357246683	0.00023250085264205436	0.14844925968023231	0.14870306887415002	0.00023005671713121503	0.00023357700925336736	1.4888101462263796e-05	1.491355620039615e-05	4.470447362167411e-07	4.4782536024108555e-07
16.97497	17.00228	0.7142857142857142	0.44656938597756973	0.44544059445436796	0.0002356019159353399	0.0002609295185509553	0.2498210150887833	0.2499956808633058	0.00023297653710992086	0.0002606901792246422	2.5054760313788316e-05	2.5072277691636328e-05	7.516793865219829e-07	7.522958913965646e-07
16.97014	17.01357	0.8367346938775511	0.46278054088847964	0.4603416422954748	0.00014812214960904034	0.0002401122405881305	0.3546178307374501	0.35533604900119475	0.00013435584301330162	0.00023606617421228644	3.556492134564739e-05	3.5636952061096656e-05	1.0665690721686283e-06	1.0689061588518013e-06
16.97497	17.02001	0.9591836734693877	0.4740561866474191	0.47453287839775676	0.00019367664799626536	0.00014765604608838208	0.46499071475063397	0.46433072124649116	0.00018875771677266716	0.00014274823237218296	4.6634310976896396e-05	4.6568119671697037e-05	1.3985494480443282e-06	1.3965098278851764e-06
16.99586	17.02001	1.0816326530612246	0.48511552932540114	0.4840903435008082	0.00017664086217014175	0.0001526694081951201	0.5785762436933218	0.5775318961841232	0.00016992998359523093	0.00014325330160510312	5.802589947781785e-05	5.79211609852696e-05	1.7401039116758427e-06	1.73693908339825e-06
17.01357	17.0184	1.204081632653061	0.49435307609339635	0.4913561436877942	0.00014351331267002266	0.00014364577712821074	0.6906457419071941	0.6929554935651109	0.00014094980753901536	0.00013762602264513914	6.926544397825635e-05	6.94970909201796e-05	2.077108352148966e-06	2.0840523455114244e-06
17.01357	16.99906	1.3265306122448979	0.5000361142532841	0.5004237387175721	0.0001496911771131665	0.00014789187224473126	0.807314274953488	0.8070645594558616	0.00014559674881662208	0.00014497115296178257	8.096622956107592e-05	8.094118538319744e-05	2.4279751737521525e-06	2.4272238118847457e-06
17.01357	16.97657	1.4489795918367347	0.5068688474830997	0.5065621106561428	0.00014917865824101115	0.00014830466171165184	0.9232623203650097	0.9235720747613677	0.0001467447838257482	0.00014430224523026414	9.259475683131177e-05	9.262582236098362e-05	2.776674474944572e-06	2.77760473558489e-06
17.00714	16.97497	1.5714285714285712	0.5129072459373288	0.5132985058010473	0.00014232582495009213	0.00014191430560038596	1.0404707694995234	1.0403070216322274	0.00013847302458892398	0.00013610984918503854	0.00010434969105400897	0.00010433326864228537	3.129161057693432e-06	3.12866756126108e-06
17.00067	16.98138	1.693877551020408	0.5184371428962027	0.5168148459002967	0.0001409347206192165	0.0001442612499481315	1.1593458070781055	1.1576887705929626	0.00013334003621579663	0.00014006909066745303	0.00011627176883743912	0.00011610558325072335	3.4866627810905482e-06	3.4816820743756846e-06
