# IV Measurement - T = 49.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
48.91258	48.9457	-1.0	-1.0082652072823697	-1.0116006862599276	0.00045078642117929256	0.000505973887985552	-0.014821465201964151	-0.013883098956500419	0.0004538159860747477	0.0005132047553015508	-1.4864572462104254e-06	-1.3923477039916176e-06	6.370524495006811e-08	6.627508295390522e-08
48.94018	48.98995	-0.8775510204081632	-0.8857667880802078	-0.8875876687586038	0.00047258585920051014	0.0005109567486622581	-0.014686826873829273	-0.014257900117733332	0.0004780757171368391	0.0005171137803792174	-1.47295425472162e-06	-1.4299368285762042e-06	6.519061319441574e-08	6.72925862314675e-08
48.96786	49.05648	-0.7551020408163265	-0.7617692210365538	-0.7658690427229184	0.000446503416126558	0.0004419156374272625	-0.01445030346544889	-0.014098245443174149	0.0004473634210370975	0.00044446359590468094	-1.4492331226004302e-06	-1.4139249266045682e-06	6.246282994088658e-08	6.151982170498611e-08
49.01211	49.10091	-0.6326530612244898	-0.6408867368959207	-0.6409685333355991	0.00048057545023766807	0.000434672776836068	-0.012317028968400368	-0.01343370213760765	0.0004833183304621352	0.00043794388434467295	-1.2352852239896065e-06	-1.3472773179829154e-06	6.100587719890173e-08	5.967698099217799e-08
49.05648	49.0787	-0.5102040816326531	-0.5201264929876175	-0.5217215244294685	0.00015604682547287058	0.00015498844664961175	-0.01462041919831441	-0.013831702843937532	0.00014602016124554888	0.00014566145949872932	-1.4662941729329467e-06	-1.3871931445128405e-06	4.634432176284416e-08	4.408829691559148e-08
49.09536	49.03984	-0.3877551020408163	-0.3950669348494204	-0.39637476978996644	0.00014979493712761032	0.00015468227411347157	-0.014557649181678985	-0.013456446111317188	0.00014568948719549215	0.0001456493908394575	-1.4599989150214608e-06	-1.3495583302895586e-06	4.615474783041112e-08	4.302471030369865e-08
49.10091	48.99549	-0.26530612244897966	-0.27503786071933745	-0.27621845668998385	0.00047327807813308707	0.0004331526684980497	-0.015244480520210497	-0.014239705458499579	0.0004792726046688498	0.000434726472554491	-1.5288818092679268e-06	-1.4281120708554386e-06	6.642519621719417e-08	6.11133272124667e-08
49.05648	48.9457	-0.1428571428571429	-0.15232268083958805	-0.1515937831863192	0.00048816259842610396	0.00048712570260176896	-0.013138956593029466	-0.013805318743094016	0.0004963395165374615	0.000492472454406599	-1.3177170387152207e-06	-1.38454706078568e-06	6.355519158720224e-08	6.452281415987523e-08
48.98995	48.92361	-0.020408163265306145	-0.030101915284817957	-0.031043029290041872	0.0004558609211458294	0.00044064072699786497	-0.014771431012323262	-0.013820783716974537	0.00046121242991779273	0.0004475302018607885	-1.4814392751302038e-06	-1.3860980560600278e-06	6.413298810567634e-08	6.117302012920326e-08
48.9457	48.90706	0.1020408163265305	0.09316175559713209	0.09207749766159	0.00042871262842897724	0.00041883400541123535	-0.012735044714790686	-0.011500112622999407	0.0004322710530467357	0.00042173395925691016	-1.277208375768798e-06	-1.1533559946845257e-06	5.7847446305681755e-08	5.4636278233991604e-08
