# IV Measurement - T = 67.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
66.55782	67.03367	-1.0	-1.0086896401658934	-1.0075953849372623	0.0004510614919672274	0.0004410819109498563	-0.014339318285835519	-0.01394223014470997	0.00045566158445902106	0.0004467958814092628	-1.4381023253270001e-06	-1.3982780207311172e-06	6.28337230894198e-08	6.13679772717833e-08
66.73388	67.03367	-0.8775510204081632	-0.8866869985496724	-0.8837491413934226	0.0005021829487544325	0.0004323524595116023	-0.013225377156191098	-0.014040933575710783	0.0005058076626468373	0.0004363990431695412	-1.3263842298857785e-06	-1.4081770710772023e-06	6.446167222800433e-08	6.081653367628793e-08
66.91112	67.04483	-0.7551020408163265	-0.7635973725037213	-0.7631747573459418	0.0004500989993386003	0.00042343221024928153	-0.013436883626826712	-0.012466677509962887	0.0004549150193602908	0.0004273839754908499	-1.3475963922201096e-06	-1.2502936024433745e-06	6.094691344245293e-08	5.694645799169987e-08
67.08956	67.03367	-0.6326530612244898	-0.6401846503768346	-0.6394812005829543	0.0004792974789576407	0.0004661315837015854	-0.011928131730647686	-0.011670228740770741	0.0004859914666023504	0.00047308929343193657	-1.1962823920015731e-06	-1.1704170836195708e-06	6.051858322047103e-08	5.901686048195854e-08
67.22421	67.04483	-0.5102040816326531	-0.5197270534269549	-0.5197884008405715	0.00041568553308132924	0.0005047039057151051	-0.0136515801973765	-0.012768249371048632	0.00041804355086392007	0.0005114698301047983	-1.3691284923655101e-06	-1.2805384987512417e-06	5.86803200660354e-08	6.40762943924444e-08
67.32567	67.04483	-0.3877551020408163	-0.39575856958865285	-0.3941480876691248	0.00041397835488734587	0.0004491548443934896	-0.013803499419844713	-0.01479781273231407	0.00041943070066677936	0.00045552026150898027	-1.3843645993225066e-06	-1.484085120079638e-06	5.9099823275273253e-08	6.377781563368868e-08
67.40478	67.03367	-0.26530612244897966	-0.27606985973211007	-0.2744675574339876	0.0004909886879061511	0.00047119298303029003	-0.011961790784980164	-0.013898109318222995	0.0004968249572501942	0.00047827134437582387	-1.1996580869501718e-06	-1.3938531058292043e-06	6.145620655865407e-08	6.362219893194107e-08
67.46151	67.03367	-0.1428571428571429	-0.15100621179036341	-0.15028640268292187	0.000416728857784605	0.0004727253249060935	-0.013384123537407838	-0.014113711252585176	0.00041869266759915637	0.00047668339223439307	-1.3423050383520046e-06	-1.415476005674975e-06	5.81673694455319e-08	6.393086410131176e-08
67.49557	67.00021	-0.020408163265306145	-0.0318537233934528	-0.029816081958028734	0.0004962635695084437	0.00041324474059261317	-0.011905388320461778	-0.012518533356266476	0.000503062224115888	0.00041927898714103843	-1.1940014362111903e-06	-1.2554942690067673e-06	6.18661358100216e-08	5.644108252326587e-08
67.49557	67.00021	0.1020408163265305	0.09078738531571902	0.0902170819940694	0.00038990892992625347	0.00039458731609206784	-0.00866818448524087	-0.009637026038683924	0.0003962515509460565	0.00040027715472621214	-8.693395331702809e-07	-9.665054697306113e-07	4.7527724555763746e-08	4.951303270832776e-08
