# IV Measurement - T = 27.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
26.89117	27.01193	-1.0	-1.0105137018301777	-1.0105168828047035	0.00041411113034281965	0.00015121988063804905	-0.009728906531897952	-0.010981577716704272	0.0004175815257907173	0.0001406410738325433	-9.7572024189128e-07	-1.1013516915759976e-06	5.108799852653295e-08	3.591212453216547e-08
26.919	27.03755	-0.8775510204081632	-0.8848211298020098	-0.8857576995816188	0.0001553738911810174	0.00015952990116201277	-0.010805093906523294	-0.01065817447756301	0.0001436651117749349	0.0001463492036487284	-1.0836519813983847e-06	-1.0689173079493541e-06	3.554647671720111e-08	3.525423016648078e-08
26.99564	27.05386	-0.7551020408163265	-0.7644539635247091	-0.7649879128178002	0.0001502931544734628	0.00015286743858649443	-0.009738458480779014	-0.011185807695436562	0.0001413202675564956	0.00014658449178686734	-9.766782149011146e-07	-1.1218340884000162e-06	3.253677670906057e-08	3.671236972412868e-08
27.04919	27.07019	-0.6326530612244898	-0.6395330050251392	-0.6398851843052799	0.00015491695318556512	0.0001518993082270469	-0.009535593053872487	-0.00959063053037176	0.00014417136157556876	0.0001448864464570737	-9.563326701306275e-07	-9.618524250698787e-07	3.211641798777248e-08	3.229650435806005e-08
27.06787	27.07717	-0.5102040816326531	-0.5208726586667217	-0.5202950845851098	0.00015472847091961778	0.00015877812272418218	-0.009499659515748899	-0.010141005309276635	0.00014295908434385166	0.00014662610426113482	-9.527288652842142e-07	-1.0170499758576508e-06	3.1965241974682886e-08	3.385833925083685e-08
27.07485	27.07019	-0.3877551020408163	-0.3954227495674355	-0.39616073564924464	0.00015700648187638876	0.00015021307347574294	-0.010579032208928973	-0.010888787251818093	0.00014641330960243792	0.00014261501171025474	-1.0609800630758172e-06	-1.0920456575888169e-06	3.5040658849544624e-08	3.573443543056488e-08
27.05853	27.04919	-0.26530612244897966	-0.27471749114469873	-0.2747279429234372	0.0001515235164634277	0.00015482714735216683	-0.011000226774761658	-0.010611780597552467	0.00014179935344029446	0.00014318154552900889	-1.103222021338046e-06	-1.0642644265923645e-06	3.600942824579291e-08	3.499586889277734e-08
27.04919	26.99564	-0.1428571428571429	-0.1496901971694459	-0.1502977632958915	0.00015074293294108763	0.0001536692287628087	-0.010794177377097397	-0.010567660238953058	0.00014265261063358387	0.00014595073079802235	-1.0825571534547586e-06	-1.0598395586152902e-06	3.547539345136929e-08	3.499017645283853e-08
27.02123	26.92828	-0.020408163265306145	-0.030539526449050194	-0.0309335128261004	0.00015425856053044422	0.0001510058535270357	-0.011374572618415148	-0.01205912967174487	0.00014252722601229163	0.00014350996657639864	-1.1407654817385566e-06	-1.2094202860038984e-06	3.707447874694364e-08	3.9018387326535794e-08
27.00262	26.89117	0.1020408163265305	0.09254055667772722	0.09383203230708215	0.00014957059407597986	0.00015013595181021517	-0.010841027718854437	-0.011565156907203463	0.0001414200729247879	0.0001432249631054386	-1.0872558137453052e-06	-1.1598793408086915e-06	3.555488096321073e-08	3.763063614351503e-08
26.97469	26.91667	0.22448979591836737	0.21129451442623481	0.21146401492406666	0.00015140723598453394	0.0003995748903539592	-0.008116899757166599	-0.007803050579403614	0.00014105579797402628	0.00040035214239400764	-8.140507228128171e-07	-7.825745240601358e-07	2.8213806426228334e-08	4.650652582051435e-08
26.94683	26.94683	0.346938775510204	0.31316522274905917	0.314588481774225	0.0003878753776636358	0.00032338733949599047	0.014335660527291794	0.014838275511057153	0.00039104583238896756	0.00032089675712113536	1.4377354856375281e-06	1.4881431662879504e-06	5.828237013759946e-08	5.501933265503763e-08
26.919	26.97006	0.46938775510204067	0.3713229796493983	0.372352252113857	0.0003393232074296364	0.00014845241913812352	0.07716799268815971	0.07420824998486092	0.00034433095196260033	0.0001444415375286092	7.739243073729788e-06	7.442407981632827e-06	2.3463161617278833e-07	2.2364485651300367e-07
26.89349	27.00262	0.5918367346938775	0.4054639249026443	0.40535486263284004	0.00017894377620080495	0.00015111247761979561	0.16316427915020024	0.16431005936608511	0.0001735780661534728	0.00014331229293185408	1.6363883176231094e-05	1.647879444048592e-05	4.910118391334267e-07	4.943579682368184e-07
26.919	27.02123	0.7142857142857142	0.4268896055849371	0.42673737409015045	0.00015527881391040748	0.00015236726374157658	0.2664050352043686	0.26612939429577204	0.00014707748021871442	0.00014473849762345738	2.6717985678905685e-05	2.669034141969432e-05	8.013269988984923e-07	8.00493883999098e-07
26.99796	27.04686	0.8367346938775511	0.44075683829521173	0.4419610643517872	0.00015059377968829827	0.00015066187283993717	0.37160576225903214	0.37066876057394965	0.00014110898009440177	0.00014042548822954128	3.7268655326349626e-05	3.7174682637042386e-05	1.1176633582108208e-06	1.114844761162143e-06
27.04919	27.05853	0.9591836734693877	0.4535143621648051	0.45407784993152345	0.00014765219135928428	0.00015486747244771666	0.48399001728093205	0.4837712305140074	0.00014398726126489914	0.00014788453913748206	4.853976705254559e-05	4.8517824743155893e-05	1.4556317901441917e-06	1.4549777711257325e-06
27.07019	27.07019	1.0816326530612246	0.4617230940791034	0.4625878647186577	0.0001590679761855702	0.00014723015598292212	0.5966230780900844	0.5964597876686065	0.00014740465070477222	0.00014026855894206175	5.983583172099934e-05	5.981945518690267e-05	1.794355722951844e-06	1.7938589018747138e-06
27.07717	27.06787	1.204081632653061	0.4702735535398782	0.469746420622441	0.0001543829530405949	0.00014591320198619503	0.7117300962609666	0.7103900928802613	0.00014307342506267553	0.00013999044427087185	7.138001165991041e-05	7.124562159063899e-05	2.1405178054188538e-06	2.1364858919883138e-06
27.07019	27.05619	1.3265306122448979	0.47862224833225464	0.4770385774552988	0.000150890692805015	0.00015063169049212564	0.8244577669490011	0.825580347022598	0.00014412451864627152	0.00014315655981210896	8.268556483291556e-05	8.279814933533226e-05	2.479531037398973e-06	2.482906484086212e-06
27.05619	27.01425	1.4489795918367347	0.4847556215966083	0.4847506229223912	0.00014552718548319202	0.00015268962338429957	0.9409516385848427	0.940942541481104	0.000141470958747722	0.00014476999768056343	9.43688334755634e-05	9.436792111935653e-05	2.829870209701368e-06	2.829844529475889e-06
27.03988	26.93987	1.5714285714285712	0.49053590669126473	0.48834648738418496	0.00015062051271705996	0.00014740072626062903	1.058858289041401	1.0596561064291796	0.00014249610106720415	0.00013663942258444037	0.00010619379089774354	0.00010627380467647975	3.184461259974803e-06	3.1868580261288455e-06
27.01425	26.89117	1.693877551020408	0.49565272923593384	0.49390637638836116	0.00015402603361507094	0.00014504778645290612	1.1772316236995484	1.1763887770381611	0.000147101076502879	0.0001387984670088313	0.000118065552472124	0.00011798102266955783	3.5404579953351574e-06	3.537919851151202e-06
26.984	26.91202	1.816326530612245	0.4999084195228094	0.4995030738117722	0.00014780267198222488	0.00014119803397873818	1.2935158070942139	1.293923357341706	0.0001447834271719411	0.00013841177907686312	0.00012972779130420359	0.0001297686648622712	3.890169472501221e-06	3.891392805824779e-06
26.95611	26.94683	1.9387755102040813	0.5047766746575624	0.5052783602322116	0.00014214236570787213	0.00014470536653356898	1.4119582783508773	1.4119946665993592	0.00014068252112702764	0.00014240265887030111	0.0001416064866463622	0.00014161013605449395	4.246371800888375e-06	4.246481811639666e-06
26.92596	26.97702	2.061224489795918	0.5081426005585967	0.5085561272438277	0.000148928975400417	0.00014353918388044617	1.532075071705596	1.5314191703710842	0.00013950441820302693	0.00014009443088140448	0.00015365310116393502	0.00015358732026587947	4.607610976949548e-06	4.6056385968800616e-06
26.89117	27.00727	2.183673469387755	0.5114471786410135	0.5113394813269181	0.0001426545870702952	0.0001444236772160224	1.6529473792159028	1.6515728068409907	0.0001413674654631226	0.00014422752634597389	0.00016577548683340717	0.00016563762981054966	4.971123473744559e-06	4.9669904042768345e-06
26.90969	27.0329	2.306122448979592	0.5152389002471309	0.515751037141917	0.00014591293558421537	0.00014659659648785344	1.7710336988611977	1.769955237212979	0.00014188703793300398	0.00014358186144557142	0.00017761846343006696	0.00017751030360174295	5.326257156071608e-06	5.323014240078906e-06
26.97935	27.05619	2.4285714285714284	0.5189065638476791	0.5180931432250819	0.00014968091455323343	0.00014121184367619154	1.8913829230614851	1.8903535857734552	0.00014697121300177586	0.00014054679982522143	0.00018968838863318475	0.0001895851555283778	5.688197635685059e-06	5.685100364870362e-06
27.03523	27.07252	2.5510204081632653	0.5217158187576764	0.5202189473955636	0.00014892940059207737	0.00014862903663759606	2.010831080294471	2.0118631455556093	0.00014259359482740526	0.00014442303973534262	0.00020166794507015055	0.0002017714517656814	6.047425953008798e-06	6.05053023214093e-06
