# IV Measurement - T = 24.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
24.07881	24.00601	-1.0	-1.0117002053193402	-1.00970437103194	0.00048258360244816646	0.00015475200235997956	-0.011865361344926773	-0.01195587752135283	0.0004894915122717919	0.0001445565486948022	-1.1899870970741924e-06	-1.199065040753468e-06	6.069045938911452e-08	3.876906060231434e-08
24.07257	24.00808	-0.8775510204081632	-0.8887187324219546	-0.8865811175412561	0.00015698837448371945	0.000153841502228169	-0.009715714528926944	-0.012677732716590527	0.0001472053344599401	0.0001439192959842442	-9.743972047865755e-07	-1.2714605071297288e-06	3.273711620067286e-08	4.076788580749215e-08
24.06423	24.00808	-0.7551020408163265	-0.7669169466087894	-0.7658567732498401	0.000155554481244354	0.00015101692561143585	-0.011509662193576187	-0.011820330690742623	0.00014583072517883788	0.00013939022491713635	-1.1543137291722181e-06	-1.1854709347851391e-06	3.757737245331095e-08	3.8198642331599345e-08
24.03511	24.01431	-0.6326530612244898	-0.6418205800771463	-0.6426639927450459	0.0001514354677700855	0.0001532155641256624	-0.010997952493829745	-0.009324085413607113	0.00014144199000845333	0.00014456899153689713	-1.1029939317851514e-06	-9.351203904931414e-07	3.598900284024563e-08	3.156803227871336e-08
24.01431	24.01431	-0.5102040816326531	-0.5217469722253538	-0.5225154048384515	0.0001594473394738638	0.00015678415734252734	-0.011223563211579746	-0.011737092186767056	0.00014872854433982985	0.00014702070057045225	-1.125620620958755e-06	-1.1771228750142469e-06	3.6902832413894294e-08	3.82541861777364e-08
23.9998	24.01431	-0.3877551020408163	-0.3979952490804416	-0.39736496174027836	0.0001526292989667084	0.0001555452331933184	-0.011782577706874428	-0.012788717370569516	0.00014333400456491405	0.00014516269736211294	-1.1816846561903949e-06	-1.2825912516868435e-06	3.82399244162259e-08	4.112419379880557e-08
23.98943	24.01847	-0.26530612244897966	-0.27685510600867147	-0.27778122401308825	0.00015260315671046328	0.00015343627510372687	-0.012017737841826841	-0.012788717386241481	0.00014229522336340751	0.0001469336747212776	-1.205269064469646e-06	-1.282591253258598e-06	3.885780290169517e-08	4.1187406012464765e-08
23.9811	24.02264	-0.1428571428571429	-0.15228496355120447	-0.15281255089357054	0.000153454686875794	0.00015214006229146028	-0.010112350199842829	-0.01186854531720402	0.00014323534956588518	0.00014538901689721326	-1.014176130763497e-06	-1.1903064203393863e-06	3.363409387762647e-08	3.8557092146570464e-08
23.9811	24.02264	-0.020408163265306145	-0.03274575947096167	-0.03247310451041639	0.00015740163729450817	0.00016094161955070637	-0.011746644160459806	-0.01302342266844942	0.000147196361071527	0.00015142938515576003	-1.1780808505124668e-06	-1.3061300439724621e-06	3.8287484039485526e-08	4.2008192843754364e-08
23.9728	24.02471	0.1020408163265305	0.091436304100682	0.09154036738588937	0.0001560891529297907	0.0001584067328891729	-0.012847393952905878	-0.012922445058917043	0.00014850199236334248	0.00014936603824765505	-1.2884759756198854e-06	-1.2960029143432999e-06	4.140854931761167e-08	4.165032225892266e-08
23.9728	24.02679	0.22448979591836737	0.21088371428887187	0.20937684121912073	0.00015369322369115527	0.0001571331253920711	-0.010358880961195962	-0.008733228535181164	0.00014445668930119444	0.0001466236885266219	-1.0389009087549857e-06	-8.758628557999362e-07	3.435742164954092e-08	3.010082409189947e-08
23.97073	24.03094	0.346938775510204	0.3168342497724791	0.31588041171069486	0.00014886632616387024	0.000149979857457552	0.007994070985714957	0.010909691244290809	0.00014195369475086735	0.0001411561722454277	8.017321217244966e-07	1.0941421366252943e-06	2.7940590728575297e-08	3.573384077632289e-08
