# IV Measurement - T = 54.00 °C - Pull number 2
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
54.00747	54.01422	-1.0	-1.0086864591913915	-1.0089168526302859	0.0004984187689452326	0.0004901659914261585	-0.012929267590905014	-0.01410461343021241	0.0004997085977696587	0.0004967743143915378	-1.2966871518308107e-06	-1.4145635773956884e-06	6.343166378483536e-08	6.543354907860477e-08
54.00072	54.02096	-0.8775510204081632	-0.884844759888215	-0.8859721881366303	0.0004359595854113743	0.0004462218258948285	-0.013917666751659619	-0.014547187460150662	0.00044423339033227257	0.0004534349205030011	-1.395814537324202e-06	-1.458949700145488e-06	6.112997288185336e-08	6.31032916309683e-08
54.00747	54.03445	-0.7551020408163265	-0.7643271789394146	-0.7641022386286644	0.0004796639739306153	0.00044731628046058684	-0.013773021611056868	-0.015182620229279197	0.00048600324272916775	0.0004534774918374454	-1.3813079541727878e-06	-1.522677788514612e-06	6.396459285534665e-08	6.444592475318781e-08
54.00747	54.03445	-0.6326530612244898	-0.6392789814884602	-0.6396175280222017	0.0004405564386961789	0.0004829891241452318	-0.01320899999512426	-0.013279502549502942	0.0004477450454155372	0.0004905529244945496	-1.3247417505891345e-06	-1.3318125112328695e-06	5.995422185333593e-08	6.33672217631186e-08
54.00747	54.03445	-0.5102040816326531	-0.5187823040481526	-0.5191081267221203	0.00046659330304406896	0.00044972119565515266	-0.012012282114574058	-0.01392722244010719	0.00047273171596557345	0.000454585357804884	-1.2047219049818532e-06	-1.3967728853783162e-06	5.960583192346722e-08	6.191015732197495e-08
54.00747	54.04121	-0.3877551020408163	-0.39487062328086026	-0.39637158881547585	0.00045567028742687015	0.0004571242196456136	-0.012877869065127393	-0.012463040739131296	0.0004633573120430438	0.000461487134010755	-1.2915323503286925e-06	-1.2499288676292545e-06	6.049340965615284e-08	5.9556511298147254e-08
54.00747	54.03445	-0.26530612244897966	-0.27433304765513217	-0.2750337709005366	0.00046318654152812083	0.00047153474335001524	-0.013141685148436666	-0.014116894502585242	0.000470251118361106	0.0004809685405135412	-1.317990687838398e-06	-1.4157952565023812e-06	6.153270652142948e-08	6.425919415227814e-08
54.00747	54.03445	-0.1428571428571429	-0.14997512162864052	-0.150725377155945	0.00046897201990663576	0.0004890622418446872	-0.013601999172868945	-0.013173980203878905	0.0004783844193593215	0.0004970072114570702	-1.3641559695987308e-06	-1.3212295861878352e-06	6.304936019034485e-08	6.367314012299863e-08
54.00747	54.01422	-0.020408163265306145	-0.030234152725506537	-0.030805365031905018	0.0004372916442224813	0.0004576316302637853	-0.014587214782180044	-0.014983393493859104	0.0004399824193157386	0.0004642996998682053	-1.4629640740326992e-06	-1.5026971711823391e-06	6.222287218565044e-08	6.479832460210348e-08
54.02096	54.00747	0.1020408163265305	0.09256009694929644	0.09219519377048066	0.0004185762494838649	0.0004431985913189913	-0.012317942511296684	-0.01283875158720527	0.00042251794417792385	0.00045033756185604274	-1.2353768439772022e-06	-1.2876092254744027e-06	5.628463677400356e-08	5.941969610062297e-08
54.01422	54.00747	0.22448979591836737	0.19962897205884245	0.19903867405773382	0.0004465539174372284	0.00038806352430492355	0.002116885327951632	0.002460756759090743	0.0004521411265417341	0.00038816741167218264	2.123042150187175e-07	2.467913708846398e-07	4.5790340839638466e-08	3.962681407936914e-08
54.02096	53.98046	0.346938775510204	0.2764908587074135	0.2768952972029618	0.0003793636917717274	0.0003899859488907338	0.04824056630995677	0.04740272305195342	0.0003768627251272842	0.00038558967602634806	4.838087083537936e-06	4.7540590765172425e-06	1.499219793870922e-07	1.477117080893605e-07
54.00747	53.98046	0.46938775510204067	0.32299216198298925	0.3229385397462238	0.0002715490137929534	0.0002483908909646291	0.12556322004374804	0.12615089294564658	0.0002707526243771523	0.00024500965293865147	1.2592841243982353e-05	1.265177945498411e-05	3.785960919277233e-07	3.80183346141976e-07
54.00747	53.98721	0.5918367346938775	0.34946423178677205	0.34804915255841035	0.00021892412206272045	0.00025953062330394937	0.22101685552105	0.22107098385901391	0.00021860804293914277	0.00025930482314311126	2.2165966855987364e-05	2.2171395432656093e-05	6.65051492805317e-07	6.653612160926961e-07
54.00072	53.99396	0.7142857142857142	0.36622614971141804	0.36691460451309954	0.00021159377106422516	0.0001658601351272424	0.3251463997694091	0.322399074448516	0.00021186097191608504	0.00016770122547111845	3.260920667630219e-05	3.2333675102649284e-05	9.780818661164707e-07	9.69734555675689e-07
53.98721	53.99396	0.8367346938775511	0.3804519221082907	0.38049872787595973	0.00020919571099433295	0.00017152106311471202	0.4300378241380347	0.4292773078936034	0.00021079989942701495	0.0001728501334383071	4.312885609648327e-05	4.305258328087488e-05	1.2934761612476057e-06	1.2911325676823927e-06
53.98046	53.98721	0.9591836734693877	0.3913513040261629	0.39132858277972166	0.00016394687897381527	0.00016448588677593436	0.5417234215928052	0.5419790502078616	0.0001593059015247789	0.00015825295247235525	5.4329898865991893e-05	5.4355536075404835e-05	1.6292669614629915e-06	1.6300346749075726e-06
53.98046	54.00072	1.0816326530612246	0.40101692226227476	0.4018989610491245	0.00016449468928500407	0.00014604382311105652	0.6541286022359981	0.653938015629979	0.00016095932008828505	0.0001447947089856448	6.560310924039696e-05	6.55839951489298e-05	1.9673041872563006e-06	1.966718394784585e-06
53.98046	54.00747	1.204081632653061	0.40889210627881534	0.40966553750767587	0.00015226576281604005	0.00014321160301401472	0.7687703012679535	0.7678933404675463	0.0001461033881439844	0.00013343198615386787	7.71006219303935e-05	7.701267079205158e-05	2.3120598667906847e-06	2.3094148188591714e-06
53.98721	54.00747	1.3265306122448979	0.41740848386992835	0.41752845205113814	0.0001550027516384913	0.00014524829113425532	0.8823299020928889	0.8822989719401775	0.00014953628757907272	0.0001418866378335593	8.848961007851658e-05	8.848650806741325e-05	2.65357697133042e-06	2.653479727780445e-06
54.00747	54.00747	1.4489795918367347	0.42171824989490664	0.4229247480809373	0.00014955890553143466	0.00014383611315171957	1.001074395500683	1.0003684602478946	0.0001461183238710675	0.0001387958452243525	0.00010039859547695145	0.00010032779663503106	3.0106845512875e-06	3.0085580468244324e-06
54.00747	53.99396	1.5714285714285712	0.42828469011643044	0.42691596223080897	0.0001457566741822525	0.00013745895592192763	1.117316732679754	1.117211662362962	0.0001429002414246284	0.00013151307049701145	0.00011205663751677404	0.00011204609992608183	3.360268714723666e-06	3.3599480501204746e-06
53.98721	53.99396	1.693877551020408	0.43265898448130174	0.43244267594770913	0.00014783913082346134	0.00014625866123092269	1.2341490178060635	1.2334553628183549	0.0001434250797989359	0.0001410254579713079	0.0001237738459338144	0.0001237042786900366	3.7116295109194575e-06	3.7095424909017547e-06
53.98046	53.98046	1.816326530612245	0.4372123208796057	0.4372468585627209	0.0001377991292166076	0.00014235725327791486	1.3521170751027556	1.3511445942447249	0.0001330002656097626	0.00013507477788057094	0.00013560496189978495	0.00013550743097429796	4.066402742343214e-06	4.063478790197004e-06
53.98046	53.98046	1.9387755102040813	0.44112264830738757	0.4428849086546551	0.00014062856977412817	0.00013579255102046594	1.472228864895464	1.4709566347897682	0.00013688777575753078	0.00013335370930783234	0.0001476510746059035	0.0001475234815755459	4.4276284754998975e-06	4.4238012807966865e-06
53.98046	53.98721	2.061224489795918	0.445806860947001	0.44465716635045416	0.0001347641767864528	0.00014400871915389425	1.5889892816708486	1.5898344026081705	0.00013634488044785982	0.00014072837815122364	0.00015936107528541257	0.00015944583317703044	4.778774103061287e-06	4.78131700185165e-06
53.98046	54.00072	2.183673469387755	0.4491437031993644	0.44967765249073405	0.00013515383227513192	0.00013914529170606276	1.7104051412844945	1.7098770548073894	0.00013084618881977844	0.00013194470551505824	0.00017153797425378543	0.00017148501201558414	5.143919486840309e-06	5.14233159770058e-06
53.98046	54.00747	2.306122448979592	0.4527182096895034	0.4548558245546971	0.00013760554947984344	0.00013402185213092313	1.8280447937656021	1.8274962377807793	0.00013673420862066616	0.0001324809816865021	0.00018333615422380927	0.00018328113908141404	5.497711427572988e-06	5.4960606479582415e-06
53.98046	54.00747	2.4285714285714284	0.4565758229103004	0.4568025809497842	0.00013646288273667868	0.00013680248084945812	1.9484981791743161	1.9468520582528048	0.00013399784446671716	0.00013599875907814723	0.00019541652584237449	0.00019525143498674204	5.859963381493924e-06	5.8550132853132926e-06
53.98046	54.00747	2.5510204081632653	0.45961728895892745	0.45934463400163233	0.0001406817171373937	0.00013662826431740961	2.0670247996781086	2.0660937100729098	0.00013519004656455032	0.00013537603500138865	0.000207303660583503	0.00020721028082167382	6.216421817544433e-06	6.213621689549621e-06
53.98046	54.02096	2.673469387755102	0.46156449977894337	0.46319997509778527	0.000139452935859799	0.00013737240803039257	2.1871643358155186	2.1862309729742675	0.00012891329712881784	0.00012582019484028392	0.00021935255599393427	0.00021925894824734404	6.577729509051405e-06	6.5749218998444955e-06
53.98046	54.01422	2.7959183673469385	0.4654734630166977	0.46470548488698316	0.00013437070397000718	0.0001364912234177159	2.3059966181359592	2.3057150627760454	0.00013249319853747416	0.0001345176564441408	0.00023127034581646368	0.00023124210839194117	6.935107845704461e-06	6.9342614847171196e-06
53.98046	54.00747	2.9183673469387754	0.4674397596837243	0.46880076234555573	0.00013527494286378066	0.00013668074750202333	2.4275980572814535	2.4262921680397684	0.00013290020967179388	0.0001347011474876105	0.00024346585671261193	0.0002433348879791163	7.300813606588514e-06	7.2968865908334e-06
53.98046	54.02096	3.040816326530612	0.4702258389223516	0.4690670553538473	0.00013455620996098504	0.00014008683885435502	2.5462843325986784	2.5459509220662913	0.00012988047866173196	0.00013507575375457594	0.0002553690033696398	0.0002553355653461329	7.657751727092529e-06	7.656749927926589e-06
53.98046	54.03445	3.163265306122449	0.47159138583347127	0.4720553536858018	0.0001313824123401737	0.0001357283127638079	2.6665207528459227	2.6655855687679066	0.00013027915320346187	0.00013687549667934973	0.00026742761536916284	0.0002673338249692014	8.019352434695503e-06	8.01654105478499e-06
53.98046	54.03445	3.2857142857142856	0.47421296324786383	0.4757302880852111	0.0001309180884072063	0.00013642205316878145	2.785136524059826	2.784614348360527	0.0001302671216141324	0.00013289373818672814	0.00027932369111020216	0.00027927132166889247	8.376079152959761e-06	8.374509169512425e-06
54.00747	54.0277	3.408163265306122	0.47793334014015565	0.47764523473528053	0.00013369083934947204	0.0001357718681025753	2.908089792260607	2.9071568842722066	0.00013462398730292244	0.00013497566625747705	0.00029165477808249993	0.00029156121595348575	8.745851224625285e-06	8.74304563848193e-06
54.00747	54.01422	3.5306122448979593	0.47974513233138166	0.48063489634202144	0.00013173805237584648	0.00013161778148628543	3.0271508665714992	3.0268347422165807	0.00012941246596213205	0.00013363230994898915	0.00030359551364672545	0.0003035638092685368	9.10391644048289e-06	9.102966336706536e-06
54.02096	54.00747	3.6530612244897958	0.4803645135093704	0.4811643013841027	0.0001361433016221097	0.00013390934629110753	3.146192836964541	3.1463411178982037	0.0001341550226082181	0.00013128684850628101	0.0003155343332629165	0.0003155492044828205	9.461925687241549e-06	9.462371224860915e-06
54.0277	53.98046	3.775510204081632	0.48302744359228605	0.48382859474180484	0.00013397829408846849	0.00013380763314471615	3.2672252520167815	3.266332827778839	0.00013441925520990693	0.00013317972784366469	0.0003276727762528113	0.0003275832742732764	9.825920400187509e-06	9.823236340421952e-06
54.03445	53.98046	3.8979591836734695	0.4858017077827639	0.4865728668869802	0.00013501049345947914	0.00012913687006485753	3.390590167745257	3.389223326478573	0.00013674491408551952	0.00012942032997166337	0.00034004514770286397	0.0003399080660393715	1.0196930209615231e-05	1.0192818588768544e-05
54.04797	53.98046	4.020408163265306	0.4878279885403954	0.48903176017685335	0.0001340037188831494	0.00013370916256509886	3.509726293161994	3.5091154226459422	0.00013338159302275378	0.00013220270190326548	0.0003519934102057962	0.00035193214548650506	1.05552215596065e-05	1.055338426905834e-05
54.04797	53.96025	4.142857142857142	0.49012692425532206	0.48991243568891657	0.0001332698824551205	0.00013219190235153137	3.6307673521016066	3.6308769722016576	0.00013311307765577775	0.00013861521993620204	0.0003641327200984462	0.0003641437139907389	1.0919242270830264e-05	1.0919572632595154e-05
54.04797	53.97373	4.26530612244898	0.4918223836647688	0.4920027903615124	0.00013171065421922328	0.0001285562441643044	3.7525366341954998	3.7508159170233313	0.00013744524862945715	0.00013104629656100072	0.0003763450641054558	0.00037617249192892704	1.128545362632605e-05	1.128027794888459e-05
54.04121	53.96025	4.387755102040816	0.49416903399722206	0.49482795014401865	0.00012973587003023188	0.00012762384405477358	3.872267255341558	3.8740584750677014	0.00013681618606905063	0.00013526634146814859	0.00038835294908650666	0.0003885325920236387	1.1645533284433661e-05	1.1650920044638764e-05
54.04121	53.96025	4.5102040816326525	0.49530009764506805	0.49577860709512095	0.00013133591971435811	0.00013120380223345521	3.994279429547583	3.995109540264635	0.00013527771100087027	0.00013486306044681217	0.0004005896529483084	0.0004006729054522751	1.201247443828811e-05	1.2014970879498999e-05
54.06148	53.96699	4.63265306122449	0.49623348644887494	0.4955086786873988	0.00012768416292067042	0.00012917953835484805	4.114720079789033	4.114446711821471	0.00013035450776582768	0.0001347082507805561	0.0004126687473462073	0.0004126413310421694	1.2374689029555163e-05	1.2373867367369248e-05
