# IV Measurement - T = 35.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
34.94898171890931	35.06156375635543	-1.0	-0.9835132792697686	-0.9657539437829344	0.00010794160017198666	0.00020524183491282212	-0.004696768638896454	-0.003635818616577078	0.00010930549303916106	0.00010847496338986486	-4.710428882656156e-07	-3.6463931567315997e-07	1.7879950487814056e-08	1.5424502933947773e-08
34.96532922154174	35.04505441539176	-0.8775510204081632	-0.8834326935893679	-0.8376690290516439	0.00025172353536770674	0.00026294474541976707	-0.00025634636381099973	0.00047974953548325037	0.0001097938416908922	0.00011082070931071391	-2.5709193040918637e-08	4.811448555643871e-08	1.1038272112348624e-08	1.1207560430569205e-08
34.97057065489707	35.03285359711533	-0.7551020408163265	-0.7581261755607649	-0.7214432589303365	0.00020882278969952786	0.00022096689050556958	0.0026650906192509827	0.002315040107883235	0.00011049097590071716	0.00010799006687516399	2.672841860646859e-07	2.3217732503091315e-07	1.3676059637761439e-08	1.287522449854218e-08
34.964812926538066	35.029647135409995	-0.6326530612244898	-0.6368756943779212	-0.6046165435082734	0.00021482687996487914	0.00017470384644983425	0.0038556223223992223	0.0036828467230019027	0.00010764364052145437	0.00010890474665992218	3.8668361472261784e-07	3.6935580413217355e-07	1.5843022961221673e-08	1.5555319951555643e-08
34.951037812186016	35.03774849710537	-0.5102040816326531	-0.5195724462805863	-0.48344273007655747	0.0002277711818719016	0.00019566928587805301	0.004018499321806447	0.0037287402769452666	0.00010821419583306463	0.00010891414281673808	4.0301868637112094e-07	3.739585073658877e-07	1.624314962251646e-08	1.56545526455464e-08
34.934356211484356	35.05651708599041	-0.3877551020408163	-0.404700524943885	-0.35812840767546883	0.00032420010164867214	0.00019907935060690092	0.004395545986241509	0.005159986569047426	0.00010771878417640586	0.00010642938735245372	4.408330143658118e-07	5.174994051797639e-07	1.7072131700271808e-08	1.8834744830355114e-08
34.920739450958926	35.08250167111912	-0.26530612244897966	-0.27345800734109665	-0.23200700948413094	0.00024158054847770672	0.00022962531325293765	0.00508529835890853	0.004342903448651268	0.00010770091977549214	0.00010877742668867032	5.100088615894625e-07	4.35553449869749e-07	1.8723388943243128e-08	1.7017706268916953e-08
34.9155384359335	35.11027393537881	-0.1428571428571429	-0.14710477013676557	-0.1167701137934215	0.00017189129315672798	0.00018103432373079424	0.00428621043838881	0.00433255486630327	0.00010957808389236506	0.00010947922606759525	4.298676600530348e-07	4.3451558181759804e-07	1.693918817993366e-08	1.703910104331832e-08
34.922153417093995	35.133748187798695	-0.020408163265306145	-0.03220025354996537	0.0058411024651444056	0.000232048594748744	0.00019785608606701386	0.0036670989389073864	0.004265514395172131	0.00010890850692405058	0.00010889741600396877	3.6777644558292913e-07	4.2779203642283935e-07	1.5521899074149766e-08	1.6847539055820945e-08
34.94118022959221	35.14766422219661	0.1020408163265305	0.08865633064688662	0.12991038005577715	0.00025849097801215835	0.0002059869400398237	0.0041804762049039434	0.005331863631780118	0.00010808640343944945	0.00010928813790704932	4.192634845957219e-07	5.347371007702455e-07	1.6600405530202844e-08	1.9423194795669392e-08
34.97024228512626	35.14887032976958	0.22448979591836737	0.21305890568275807	0.25266804515576086	0.00022888996713078447	0.00020416498325682988	0.006747362967604337	0.009844725118011793	0.0001070596170624828	0.00010898312833953371	6.766987230572998e-07	9.873357855793595e-07	2.2957704749499778e-08	3.1560282936501044e-08
35.00454964052403	35.137092396654914	0.346938775510204	0.3221366854792084	0.34767204269584845	0.00016859045901628688	0.00015419248263602754	0.022882982537301203	0.03230329945099919	0.00010991048292069898	0.00011817671825966633	2.2949536192258754e-06	3.239725148029204e-06	6.969590086284271e-08	9.786980782308631e-08
35.03804850343632	35.115000803813345	0.46938775510204067	0.39008391034538303	0.4148805960459215	0.00017933328592317484	0.0001448861240078166	0.06329761904364467	0.09033834668530634	0.0001627075498249578	0.00017265314881583098	6.348171602010297e-06	9.060108984585933e-06	1.9106050365689675e-07	2.722363787134062e-07
35.06487998258625	35.08755875696362	0.5918367346938775	0.4420865723978432	0.45675670900743526	0.00013026962719698865	0.00012767911928289482	0.13918974079027732	0.17303620607244893	0.0001796800503668925	0.000200958705693822	1.3959456502886102e-05	1.7353947053700624e-05	4.189893893884404e-07	5.207822871809544e-07
35.080791129149304	35.060811570686326	0.7142857142857142	0.47550032758900723	0.48452965781218577	0.00011859662726407673	0.00011460368699351775	0.23300462861466703	0.26401559607919406	0.00018206501274500722	0.0001879796958817155	2.3368230730585402e-05	2.6478346813679076e-05	7.009801070708407e-07	7.942289692231406e-07
35.084153072497514	35.04041329670456	0.8367346938775511	0.500069764994136	0.5071631251313697	0.00011263062436131468	0.00011179949998060103	0.3328581127906952	0.3672004098558755	0.00018615842892460584	0.00020371482646976193	3.338262087962042e-05	3.682683881816021e-05	1.0012174775236032e-06	1.104513997979814e-06
