# IV Measurement - T = 41.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
40.98639964283705	41.07618302033014	-1.0	-0.9827915939376743	-0.9614513770323742	0.00010784792972142742	0.00025528673633756907	-0.004481249105180998	-0.002789938195084423	0.00010914955768421754	0.00010941267051913874	-4.494282524502054e-07	-2.798052547472092e-07	1.7362588318562096e-08	1.381337517343944e-08
40.95411446823637	41.08411831925185	-0.8775510204081632	-0.876729559016881	-0.8414652223926082	0.00019753360289620646	0.0002332429947750624	-0.0007508264633212456	0.0006277786522625005	0.00010746591340241532	0.0001089230208941897	-7.530101928805994e-08	6.296045053279515e-08	1.1011846916309913e-08	1.1085932122841233e-08
40.92980897619021	41.080911250090864	-0.7551020408163265	-0.7568205311106042	-0.7148346963422892	0.00020339287337087103	0.0002775060649317753	0.001964992057895909	0.0031334768783819467	0.00010905119881434938	0.00010869587697783791	1.9707071085105899e-07	3.142590390514439e-07	1.2431299267784667e-08	1.4409782003264592e-08
40.91712836315754	41.06515358396292	-0.6326530612244898	-0.6386670532619377	-0.6008960996936136	0.00024203021739517192	0.00020885365759205636	0.0035046719243732876	0.003470026841342674	0.00010652272830885515	0.00010584913828019915	3.5148650329688976e-07	3.4801191869849304e-07	1.5007457644109767e-08	1.4886215673054354e-08
40.916927208126786	41.0384373820036	-0.5102040816326531	-0.5225262144110027	-0.4768052450060512	0.0002568202224866071	0.0002630745102644103	0.0038718200482247616	0.0039100646283255856	0.00010955548613643887	0.00010840569137660231	3.883080983075681e-07	3.921436795031176e-07	1.600968952932274e-08	1.6015032003801496e-08
40.92708272124586	41.0049878463556	-0.3877551020408163	-0.401499767812024	-0.3531147144975926	0.00030172443969442146	0.00025281258873286296	0.0038016285986047227	0.004687104820763198	0.00010750612483979315	0.00010906824620121991	3.8126853862247743e-07	4.7007369579412275e-07	1.5715100169274814e-08	1.7842402562844094e-08
40.943036181381245	40.97065198162299	-0.26530612244897966	-0.27916997228318796	-0.22802121303411865	0.00029242287954882773	0.00026926264668462136	0.004455387497241419	0.004172827466312927	0.00010867954947908339	0.00010901433034059033	4.468345699770754e-07	4.1849638615113097e-07	1.7272502812658857e-08	1.6643973622868204e-08
40.958929774723266	40.94149044975059	-0.1428571428571429	-0.15136647806471526	-0.10947705201163682	0.00021241661292189018	0.00025339155121056894	0.003790831502701775	0.004667306554007211	0.00010670570689817029	0.0001095311735963662	3.8018568876760354e-07	4.6808811092239604e-07	1.563644312750874e-08	1.7823975925283284e-08
40.969060293443064	40.92231715102323	-0.020408163265306145	-0.03070316966401259	0.010521038975337349	0.00021956584499254744	0.00024711333402058217	0.0035267188517754244	0.00452377783047847	0.0001089486884830517	0.00010670250637332783	3.536976082414426e-07	4.536934941809719e-07	1.5227724030187537e-08	1.7309260803059007e-08
40.969293585603	40.91554384985968	0.1020408163265305	0.09513864420375802	0.13489469153803532	0.0002004538944597033	0.00025688040370081	0.005968973377355302	0.005331863441205967	0.00010823950748246289	0.00010818771041368898	5.98633374521643e-07	5.347370816574031e-07	2.097822309140628e-08	1.9361130460237723e-08
