# IV Measurement - T = 61.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
61.107832680451295	60.968334611253276	-1.0	-0.9841137655384241	-0.9576464609813446	0.00010661111670902889	0.00028875861654546807	-0.0058319581624257655	-0.003920628358245137	0.00010790273184353339	0.00010865099172733854	-5.848920030514257e-07	-3.932031248866851e-07	2.0608965843233255e-08	1.605506059286896e-08
61.07997055110566	60.96984988740772	-0.8775510204081632	-0.8780035264457887	-0.8391505039667446	0.0001944089074005081	0.0002554250363120695	-0.000863760522091799	-0.00023744895898636492	0.00010896245869021659	0.00010886430372788423	-8.662727129593812e-08	-2.381395637211563e-08	1.1232443688400744e-08	1.0941421381238854e-08
61.05443975450681	60.959957412074	-0.7551020408163265	-0.7590044096830422	-0.7198548166549185	0.0002018309115514262	0.00024638195841009374	0.001605040507079826	0.0017107779941408774	0.00010825554408555092	0.00010954956629673632	1.6097086622002066e-07	1.715753679812333e-07	1.1881729928505977e-08	1.2131836271872112e-08
61.03653793044068	60.939766644501574	-0.6326530612244898	-0.6429985425163458	-0.6037029596538996	0.00026741631300930487	0.00019482361251099207	0.004044595618012319	0.002781624144608285	0.00010940366507778433	0.00010965497915602372	4.0563590592842434e-07	2.7897143161250474e-07	1.6381288555277917e-08	1.381753528232466e-08
61.02948547730244	60.91310927898345	-0.5102040816326531	-0.5243290504790544	-0.4850431087456695	0.0002526014332304493	0.0002021899336690576	0.003936610897993138	0.00534536174127267	0.00010914504210688819	0.0001080148857586075	3.948060272784212e-07	5.360908375561799e-07	1.612399034555001e-08	1.938507380835166e-08
61.033648702691586	60.88561221928455	-0.3877551020408163	-0.3978532369492393	-0.3582743973518888	0.00025129667166667137	0.00020427078719601255	0.0037998302071692138	0.004131433293712885	0.00010816096886540341	0.00010847144887697015	3.810881764285642e-07	4.1434492966732377e-07	1.5756307964203476e-08	1.6514394937385953e-08
61.04646373156133	60.863328907921705	-0.26530612244897966	-0.28134466911269634	-0.2308299095093012	0.00030870357066848557	0.00024994012366550463	0.004923771193347637	0.005762002695969215	0.00010984087276142259	0.00010878239088137659	4.938091659159198e-07	5.778761103168404e-07	1.845602964993116e-08	2.0477084180111043e-08
61.063079663020225	60.85126401349523	-0.1428571428571429	-0.1534466028874069	-0.11211909959027934	0.00021424506618052336	0.00023434319231975867	0.004031546435934064	0.005413751010834855	0.00010685133787996158	0.00010820726446051264	4.0432719245151573e-07	5.429496550832269e-07	1.6181524858399477e-08	1.956666896659942e-08
61.07756336212053	60.85215262046566	-0.020408163265306145	-0.03756744386506179	0.015176643908474861	0.00026907297238875006	0.00029243594451085225	0.0044904825864725	0.003340895053748228	0.00010871830648141909	0.00010771262046230385	4.50354286076873e-07	3.350611828049572e-07	1.735694951408347e-08	1.4752882248452583e-08
61.08437073044243	60.865792771373975	0.1020408163265305	0.0845447442293701	0.1348317966428917	0.0002933588316240708	0.00025852526168270687	0.004676756049234218	0.005843891059382336	0.00010845842737673568	0.00010776552929273103	4.690358087688515e-07	5.860887633519542e-07	1.7780343778882438e-08	2.0632304669822332e-08
61.07972405845582	60.889094757518365	0.22448979591836737	0.21427778262716182	0.2527965895071375	0.00019712199008310597	0.00020983174245578205	0.006355018417783798	0.009078933952978346	0.0001079561192107801	0.00010980246661819618	6.373501572343594e-07	9.105339437346651e-07	2.1965886079331428e-08	2.9441205690335658e-08
61.062558033993355	60.91683509028725	0.346938775510204	0.3211657157099369	0.352581982047095	0.0001650443531646685	0.00019302378545553025	0.022461392134459093	0.03630008582363341	0.00011250250417298373	0.0001466994755530996	2.252671962136104e-06	3.6405662244141417e-06	6.848660105374483e-08	1.1015645912949406e-07
61.03480257654504	60.94293058108885	0.46938775510204067	0.3949975223771839	0.4133954483955394	0.00014405254332234817	0.00013707954558862391	0.06680982280361021	0.09025060884198743	0.00013999807692041325	0.0001617861340660497	6.70041347945143e-06	9.051309682277348e-06	2.0141502010778558e-07	2.7190583699819745e-07
61.00093303991481	60.96192063781436	0.5918367346938775	0.44214854896110967	0.4541922470108409	0.00013256115535946944	0.00011923237982800978	0.13734545220850952	0.17087786183563514	0.0001883064388552729	0.00017762030752420784	1.3774491245462795e-05	1.713748488974377e-05	4.1348665540673704e-07	5.142097625414982e-07
60.96689766901103	60.97029493056918	0.7142857142857142	0.475329088714875	0.48394432211245353	0.00011880257151057562	0.00011691404281270581	0.2282038087321443	0.2647026476127255	0.00020242246547426396	0.00019723682765402119	2.28867524553349e-05	2.6547251791467804e-05	6.86604372028726e-07	7.963171608317008e-07
60.93868468521304	60.96734146301105	0.8367346938775511	0.4990730863326291	0.5070047399923308	0.00011577499620855646	0.00011561698882331778	0.32883118205921724	0.3742027680885178	0.0002111538997950387	0.00026081700309299287	3.29787566000619e-05	3.752911123142291e-05	9.891594391202898e-07	1.1256879915137643e-06
60.92087959035477	60.955307519471326	0.9591836734693877	0.5172405491515849	0.5226802766283526	0.0001132009183455631	0.00011289896784643493	0.43301215447830166	0.4764503638200983	0.0002267330332027244	0.00023126182590433155	4.3427154194995655e-05	4.778360884766807e-05	1.3024469467466128e-06	1.4330729702504959e-06
60.91556567412016	60.93883422388537	1.0816326530612246	0.5316164121171758	0.5365722601830295	0.00011039278769112856	0.00011318270235281285	0.5390414656063148	0.5867041277568097	0.0002355590883513566	0.000259833040011233	5.4060923238021746e-05	5.88410518259763e-05	1.6212949898246782e-06	1.7646568139232038e-06
60.92183669727213	60.92380329656419	1.204081632653061	0.5455056411476846	0.5479544131331655	0.00010910249440145798	0.00010934509020544929	0.6564465185984575	0.6946429719015436	0.00017370931432507863	0.00022734060181003882	6.583557502742528e-05	6.966632954583728e-05	1.974285765648269e-06	2.0892060066085515e-06
60.9360408222242	60.91587853381609	1.3265306122448979	0.5558071024491849	0.5582788288027335	0.00010964521447576572	0.00010837476699899873	0.7620929338546842	0.8066217890169397	0.00024216950412459993	0.00021625572518705992	7.643094312051793e-05	8.089677956242501e-05	2.2920604834663704e-06	2.425945621756867e-06
