# IV Measurement - T = 57.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
57.02993053379391	56.869255048340975	-1.0	-0.9821562170295959	-0.9569463527552731	0.00010761133631970595	0.00029006870229799666	-0.005212395747036574	-0.00377529890279793	0.00010989063096277021	0.00010860213146177421	-5.227555658446068e-07	-3.7862791122233777e-07	1.916234036323785e-08	1.5733478893335113e-08
57.039162251494034	56.89374012090462	-0.8775510204081632	-0.8859269152154572	-0.840471757341251	0.000286645788136413	0.00024020989225518536	-0.0015620605639480312	0.0002966254353372491	0.00010871456746993216	0.00010703784509722412	-1.5666037147207213e-07	2.9748815097507684e-08	1.1872071813535838e-08	1.077191798798503e-08
57.058836987457035	56.921632635208994	-0.7551020408163265	-0.7586495351527124	-0.7137517093866744	0.00021922769636748124	0.0002981132665563533	0.0010286719848711403	0.003324697381737126	0.00010769500318813413	0.00010764368473601976	1.031663809919908e-07	3.334367046171022e-07	1.123514214133733e-08	1.4714676262334029e-08
57.08526137178134	56.94685072314307	-0.6326530612244898	-0.6364166070165637	-0.5964438704631689	0.00021339377001236115	0.00024960592274283534	0.003461478076622187	0.0042614649415549455	0.0001074635027852311	0.00010737587891455249	3.4715455587425403e-07	4.2738591330407637e-07	1.498423098512204e-08	1.6739695917378956e-08
57.11287811133816	56.9641857423665	-0.5102040816326531	-0.5237965091398789	-0.47655504256451797	0.00025308756442340806	0.0002609888921464145	0.003959107718234228	0.005563130913112312	0.00010792767778281936	0.00010812728794767237	3.9706225235525303e-07	5.579310914765131e-07	1.6091354120813062e-08	1.9937680611210346e-08
57.135617494130315	56.970567885276296	-0.3877551020408163	-0.3983339013792687	-0.34827822928492636	0.00025365195457867715	0.0002962418394982881	0.006065259932827338	0.005401602412080209	0.0001071325654195301	0.00010794021247418943	6.082900343824429e-07	5.417312618674364e-07	2.1169982543232148e-08	1.952141307127558e-08
57.14837655274229	56.965806040136826	-0.26530612244897966	-0.27379222293531835	-0.23376210048461768	0.00024362647576588384	0.0002130025880860222	0.004101287571810882	0.004529627020417978	0.00010923422949949706	0.00010878544394058882	4.113215897914835e-07	4.5428011437348087e-07	1.6496994859131476e-08	1.7452910685533277e-08
57.148263809225	56.952620880628054	-0.1428571428571429	-0.15162081251043813	-0.11222009880929404	0.00020819905018179728	0.00022010382733885766	0.006241184035055275	0.004489581684625432	0.0001087660367891758	0.00010837651329749862	6.259336109773618e-07	4.5026393387076843e-07	2.170937177783095e-08	1.7333325899498768e-08
57.13530488757657	56.935963212198764	-0.020408163265306145	-0.03591472936990735	0.007566811810604621	0.00026808906059876857	0.00021489561254542472	0.0042326689843069365	0.0040877895253397705	0.0001081968059777055	0.0001088538719262579	4.2449794246383876e-07	4.0996785932602253e-07	1.672677951484393e-08	1.644131193137758e-08
57.11243626005788	56.92178463219351	0.1020408163265305	0.08984766235227473	0.12831505153384237	0.0002541200481090024	0.0001880365774669432	0.003826826407337932	0.004704202169364846	0.00010885003519776284	0.00010744765490250662	3.837956481133218e-07	4.7178840330607223e-07	1.5862770654915327e-08	1.7784102573406863e-08
