# IV Measurement - T = 53.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
52.93688392729727	53.04239201845502	-1.0	-0.9827254853576387	-0.96208583576577	0.00010793658943918193	0.00022314738897927285	-0.0056992269260196515	-0.0039894686266217505	0.00010816423407805698	0.00010960078490264687	-5.71580275400627e-07	-4.001071734652242e-07	2.0284344826037355e-08	1.6271909864448314e-08
52.92241144396523	53.06787767474155	-0.8775510204081632	-0.8798306941439915	-0.8446361388019082	0.0002162610961294891	0.00019465613148383212	-0.0018113265432840209	-0.000847112834117369	0.00010771834723476847	0.00010868550176867578	-1.816594667820701e-07	-8.495766062755682e-08	1.2098871291494591e-08	1.1193921595771898e-08
52.91562598631598	53.0820349076507	-0.7551020408163265	-0.7612323606477089	-0.720687142154702	0.0002436134021969983	0.00021997397790340177	-0.00014926175741504624	0.001400769344910834	0.00010863114830878421	0.00010856200711118245	-1.4969587545386246e-08	1.4048433907439915e-07	1.0903953378171105e-08	1.1674351343481116e-08
52.92030012514563	53.08365535821722	-0.6326530612244898	-0.6362729126933464	-0.597694883522868	0.00021696623589166102	0.00022985557947876388	0.003216262731761428	0.0030367380962487006	0.0001082533954323406	0.00010804011931405384	3.2256170211226837e-07	3.045570249973624e-07	1.45406570294083e-08	1.4170870994824078e-08
52.93749262678946	53.07452468966642	-0.5102040816326531	-0.5289649146540415	-0.48185933791077984	0.0003136073640370383	0.00020918753403616823	0.0030727330061515908	0.0030313388569353354	0.00010827942685470758	0.00010957860390061142	3.081669848712858e-07	3.040155307326582e-07	1.4259146453379044e-08	1.4278823189590157e-08
52.9652672162236	53.05896358829574	-0.3877551020408163	-0.3943269869034734	-0.3549992681159649	0.00022760896453047057	0.00022090392909296643	0.0035694627670973425	0.004043245808759552	0.00010855918649481486	0.00010781777761029837	3.579844315612619e-07	4.0550053241997317e-07	1.528969685825217e-08	1.6272151659426495e-08
52.9991439359379	53.042749076654076	-0.26530612244897966	-0.27285063475771204	-0.23263274555766122	0.00022678862161964287	0.00021725297832424163	0.003236959651036986	0.004912972818258409	0.00010819228929203691	0.0001077488899987392	3.246374136031477e-07	4.92726187770375e-07	1.4577574657086498e-08	1.8305350380418845e-08
53.03317280874709	53.03168043866944	-0.1428571428571429	-0.1558389071865902	-0.11121010661465014	0.0002605476586874601	0.0002240976997964975	0.0038920661650646837	0.003056534292468882	0.0001083604173728712	0.00010898899197993242	3.9033859844195e-07	3.065424022133068e-07	1.597223981852269e-08	1.4282013115746754e-08
53.06136717974554	53.0301410762432	-0.020408163265306145	-0.029457665660564993	0.015464032627323739	0.00020790222176584447	0.0002728813292456199	0.004706002069514045	0.0029692475928978675	0.00010776047306116007	0.00010890677980553333	4.719689168101539e-07	2.9778834549171274e-07	1.7807431811520373e-08	1.4108102095882023e-08
53.07914602902341	53.040008578751326	0.1020408163265305	0.09031134058828315	0.13310425089823788	0.00024151124084880775	0.00022433427336897017	0.0027915227518540532	0.0036230050107737416	0.00010901951122539557	0.00010894320368839677	2.799641712821235e-07	3.633542283395589e-07	1.3784975006490047e-08	1.543042483454132e-08
