# IV Measurement - T = 17.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
16.854682112444053	17.037741241439804	-1.0	-0.9848313190841905	-0.9716991251125955	0.00010697496945477288	0.00016743028269004977	-0.004542440455557295	-0.0032763194412067653	0.0001077707483055269	0.00010901909135567165	-4.5556518459104355e-07	-3.285848401571322e-07	1.7419680933268062e-08	1.4718380628311574e-08
16.871365441882517	17.05650490497301	-0.8775510204081632	-0.8780140854550998	-0.8485328723305217	0.00019675866497729036	0.00017627632756226326	-0.0009478973844939675	0.000801904052847205	0.00010737821139302722	0.00010896249979248931	-9.506542819115109e-08	8.042363382280664e-08	1.113997718634152e-08	1.1190889190968194e-08
16.89645447431645	17.08248699954437	-0.7551020408163265	-0.7575757298224722	-0.7237001325072913	0.0001951162634170259	0.00020451289791703468	0.0015739948845600335	0.0021571124574350105	0.0001079621635172592	0.0001074051255995113	1.5785727455220476e-07	2.163386277640167e-07	1.1817140767685279e-08	1.2574425210131054e-08
16.924350512442032	17.11025993072612	-0.6326530612244898	-0.6369390484585198	-0.6015943713910162	0.00021009108302177086	0.00020388662050884056	0.0032752043994713877	0.003938410647106479	0.00010805699793766803	0.00010908396486506899	3.284730116810137e-07	3.949865256349894e-07	1.4644589955637471e-08	1.6123808144984526e-08
16.948992863661687	17.133737962802915	-0.5102040816326531	-0.5254524372522951	-0.4854888824461284	0.00026882427495810075	0.00018900244634249355	0.003197815323401537	0.0036918454722925536	0.00010834269199071943	0.00010812629583526614	3.2071159596846225e-07	3.70258296288492e-07	1.4510515693565046e-08	1.5519951074820647e-08
16.965335023285505	17.147660084395387	-0.3877551020408163	-0.3946221800757851	-0.3592733715506558	0.00021414170890929186	0.00019058335971833298	0.003477675793708792	0.004401395162548512	0.00010898137026455112	0.00010914330106048387	3.487790385827692e-07	4.414196331911054e-07	1.512773140519614e-08	1.7176446089571684e-08
16.97057037503191	17.148873219439583	-0.26530612244897966	-0.2687390483517428	-0.22450735837229444	0.0001785612096324938	0.0002952181890625996	0.0038911673255577215	0.0041849757878005085	0.00010770904444475329	0.00010786709992353459	3.902484530696742e-07	4.197147515595736e-07	1.5925876852563715e-08	1.6596311579493725e-08
16.96480741319779	17.137101656761573	-0.1428571428571429	-0.15464114819498692	-0.11227656672555611	0.000229109454549416	0.00023020611260546895	0.0037309889403813745	0.0036576503009774965	0.00010846639562111165	0.00010863439966186498	3.7418402771852114e-07	3.668288337155247e-07	1.5628107712121365e-08	1.5482364552515852e-08
16.95102928851835	17.11501434096383	-0.020408163265306145	-0.03121688840184401	0.005598704265805594	0.00021252188974559135	0.0002042535366599215	0.0026623910261351145	0.0037323397156849916	0.00010845339616843452	0.0001085130155059053	2.670134415941344e-07	3.743194981130269e-07	1.3506197619281901e-08	1.5634278884352404e-08
16.934347719692052	17.087573551295435	0.1020408163265305	0.0967454499721041	0.13586061142199585	0.00016816124535054422	0.00026119450388309315	0.003357992704704454	0.004317256869161179	0.00010935676648230772	0.00010729055400222311	3.3677592064030227e-07	4.3298133278118335e-07	1.4908829048882278e-08	1.6863040278641655e-08
16.92073409774579	17.060824413706765	0.22448979591836737	0.21576843925550476	0.2507325327304744	0.00019326334218768785	0.000195929336393841	0.005885735389239011	0.00783800878953031	0.00010866467034102137	0.00010974796917719992	5.902853664867126e-07	7.860805124391043e-07	2.0786740526028166e-08	2.6015280976065944e-08
16.915538625194394	17.040421570789448	0.346938775510204	0.32102615303846344	0.35210499025390124	0.0001679886240899623	0.0001820270831990954	0.021171423063922223	0.03477705112798518	0.00011155342009233721	0.00013858929552936004	2.123299876032717e-06	3.4878197901900694e-06	6.464675305724251e-08	1.0550863878227359e-07
16.922160245289124	17.030253665434472	0.46938775510204067	0.39335169418564836	0.41175604742706623	0.0001519437790213361	0.00012920060206684958	0.06519860031197555	0.08750509720864541	0.0001428034001881963	0.00014423310971615114	6.538822616786235e-06	8.775960004878689e-06	1.9660177411894018e-07	2.635616343509728e-07
16.941193211338128	17.031502323237405	0.5918367346938775	0.4415283219359153	0.4556773946225461	0.00013233964768976769	0.0001221849189766751	0.1386831124099824	0.1695595482015504	0.00017587816622393156	0.0001778460689668924	1.3908646315312648e-05	1.700527010345506e-05	4.1745087617915866e-07	5.10248231997068e-07
16.970259456004573	17.042365916414433	0.7142857142857142	0.47440219133505446	0.4859615512922597	0.00012023298514380302	0.00011995871710252274	0.23226808273674196	0.2695489125187316	0.00018679739760653634	0.00024294789991395843	2.3294361923251627e-05	2.7033287786453875e-05	6.987783231816046e-07	8.110122700913031e-07
17.004568026053096	17.0585156122259	0.8367346938775511	0.4988476744382023	0.5061577224930973	0.00011271816789428252	0.00011296435450285528	0.33162528706954975	0.36712527047828075	0.0001801688272534271	0.00019646032973558617	3.325897974822483e-05	3.6819303026605234e-05	9.974994403717916e-07	1.1042748399744661e-06
17.038064839147992	17.074171898350173	0.9591836734693877	0.5164187841067982	0.5238077951878466	0.00011239102981319965	0.00011052325130812357	0.4351480009639018	0.4726893454978162	0.00020071745541177247	0.00020172767775372157	4.364136004050765e-05	4.740641314791056e-05	1.308826626111864e-06	1.4217182753828085e-06
17.0648914951145	17.083537849053346	1.0816326530612246	0.5308869222999788	0.5354282144785268	0.00011094038258501053	0.00010995029953724127	0.5441266496078996	0.5775731185652326	0.0001908667622157651	0.0001685705162723294	5.457092063061875e-05	5.792529521263992e-05	1.6365280889219434e-06	1.737085908030732e-06
17.08079620885836	17.082238035884043	1.204081632653061	0.5439525486042123	0.548512663364576	0.00011082976149180617	0.00011167894710128875	0.6541824386609383	0.6909953345925659	0.00019653777582069267	0.00019827936183783564	6.560850854086233e-05	6.930050492353484e-05	1.967498602249196e-06	2.0782067621492934e-06
