# IV Measurement - T = 36.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
35.96555269828799	36.081350919909454	-1.0	-0.9824344239705375	-0.9584218595346792	0.0001092446353791532	0.00026086686339774876	-0.003432447395502894	-0.0025024288425296026	0.00010850993422750422	0.00010925812833778173	-3.442430443789884e-07	-2.5097069928087477e-07	1.4999674030083587e-08	1.329312515603125e-08
35.95220746869011	36.083969392424194	-0.8775510204081632	-0.8822542163311269	-0.8408798860569785	0.00024472636697381767	0.00022103897564054986	-0.0004921130372716015	0.000280877963490015	0.0001091910636528622	0.00011066285288666462	-4.9354431578738485e-08	2.8169487863806538e-08	1.1050420279457887e-08	1.1130570638166647e-08
35.9355377562311	36.07558468678556	-0.7551020408163265	-0.7609256903090986	-0.7163597845616361	0.00023572721568474375	0.0002623405727022832	0.0013674740903906293	0.0029930942742995388	0.00010876264778081267	0.00010844682529758559	1.371451299158188e-07	3.0017994928287423e-07	1.165741950411896e-08	1.4118036964685803e-08
35.92150177333827	36.06034360337537	-0.6326530612244898	-0.6388208475279928	-0.5975208894129135	0.00023530810072843093	0.00023326660403939303	0.004081040417845182	0.0034659774298479384	0.0001071659200928517	0.00010931465244852139	4.092909856428826e-07	3.476057998042261e-07	1.6314120860699164e-08	1.5127635415233703e-08
35.915544283957466	36.04395522492319	-0.5102040816326531	-0.52390164014563	-0.47577459387980364	0.0002597925520451684	0.0002643563993099769	0.00428171204826962	0.003399836762248098	0.00010982213426629923	0.00010752948967103155	4.2941651271383214e-07	3.40972496464557e-07	1.6944794722941798e-08	1.4860839842087861e-08
35.9212434675026	36.03227337741345	-0.3877551020408163	-0.3989477012187155	-0.35241782000768535	0.00026244858636608885	0.000245183842072781	0.005406553091769484	0.003958656399758065	0.00010882866493266169	0.00010827741716691926	5.422277697091048e-07	3.970169892446159e-07	1.958332529152976e-08	1.611396650485797e-08
35.93941367842879	36.02984500892207	-0.26530612244897966	-0.27298055648528496	-0.23080098698584445	0.00023001355681012133	0.00023198855269180918	0.004853131179438086	0.00347857549478775	0.00010678451210621763	0.00010755788599622567	4.867246193398943e-07	3.488692703628272e-07	1.8103012682374987e-08	1.502679290557502e-08
35.967883986189086	36.03878008487582	-0.1428571428571429	-0.1525637778964475	-0.11053249384950178	0.00022095049898435351	0.0002397429313142085	0.005298117367709104	0.004220520700330762	0.0001092783268008178	0.0001093986102183983	5.313526594834123e-07	4.232795808174468e-07	1.933893592960818e-08	1.6777564057262236e-08
36.00200693365076	36.05821985385142	-0.020408163265306145	-0.03315653252664643	0.013938944401116735	0.00024267520535667557	0.0002654597326309361	0.004595317732672731	0.003619855656386694	0.00010842342296744727	0.00010817761703654186	4.6086829131207814e-07	3.6303837693177154e-07	1.7585070295787317e-08	1.5369442733457382e-08
36.03577318811251	36.084533820986834	0.1020408163265305	0.09110510263784614	0.13712264250270323	0.00023484645906818473	0.0002611751105452458	0.004822085505008095	0.004299709532306333	0.00010764967997946802	0.0001080958810117476	4.836110224659607e-07	4.312214955677799e-07	1.8079500641373715e-08	1.6874217486385895e-08
36.063259401114365	36.11219734009508	0.22448979591836737	0.20889131061635458	0.2546333981573904	0.000258759280546549	0.0002154957208888483	0.007291336655182985	0.008840467638752797	0.00010865291529390703	0.00010921920168384223	7.312543029969898e-07	8.866179559475275e-07	2.448639668905575e-08	2.8755011610340488e-08
36.08005503320566	36.135135067041496	0.346938775510204	0.3184254231249697	0.35135438243744255	0.000197940237458835	0.00016835312188916306	0.02162226076071095	0.03351137867574083	0.00011371454537042467	0.00013084160285750535	2.1685147689009075e-06	3.360884432428125e-06	6.601966479387917e-08	1.0163340022335453e-07
36.08431903767519	36.14820144574029	0.46938775510204067	0.39433460022695294	0.4157473529841642	0.00015518543922454523	0.0001484961041474695	0.06656370759577593	0.09195586802381644	0.00014823495840453064	0.00018255720489165664	6.675730377672844e-06	9.222331563917004e-06	2.007361452584275e-07	2.771551076432102e-07
36.07720791850649	36.14843581961268	0.5918367346938775	0.44315624571928924	0.4576161205465741	0.0001296494065683046	0.00012572602660661494	0.1392617306134104	0.17244723933194553	0.00018047904213383114	0.00020392036845311105	1.3966676422967646e-05	1.72948790825339e-05	4.192091448641397e-07	5.190239686572823e-07
36.06257059398897	36.13578492092066	0.7142857142857142	0.47569773586494496	0.485915642556124	0.0001247549068878034	0.00012112533627128019	0.22735387888531916	0.2680393759149202	0.0002166927259139677	0.0002295065676288844	2.2801512274126883e-05	2.688189508724503e-05	6.840933696655584e-07	8.064349219547371e-07
36.045984983955414	36.11311587145464	0.8367346938775511	0.49922825920937397	0.5071222650393092	0.0001153281762486402	0.00011303279542027431	0.3287456941442473	0.3711067576179992	0.00021823799406370424	0.00022670496333418268	3.297018294496513e-05	3.721860973001697e-05	9.889178696062705e-07	1.1163046099053894e-06
36.033372416170195	36.08551651194562	0.9591836734693877	0.517451271582491	0.5243508942257176	0.0001139193086707175	0.00011259543770386122	0.43236424448225785	0.47416513687203404	0.00022522889621378724	0.0002190832949084821	4.336217475501533e-05	4.755442150958119e-05	1.3004960792834513e-06	1.4261819027594116e-06
36.02952928901056	36.05905434074712	1.0816326530612246	0.5321879758820658	0.5376589199673627	0.00011062389651127028	0.00011059084957754098	0.5425982128054583	0.5799852275765687	0.000215887529057123	0.00019458967108031472	5.4417632414548014e-05	5.8167207659870494e-05	1.6319631194390063e-06	1.7443670279588416e-06
36.036935674384466	36.039297870200855	1.204081632653061	0.5442578416995149	0.5499652157759111	0.00011087922775571921	0.00011179980249863085	0.648662169035854	0.6967383227329667	0.0002519420813016425	0.00023387900425200303	6.505487604411333e-05	6.987647404803597e-05	1.9509617384316344e-06	2.0955144650973562e-06
36.05513273286864	36.029962357544115	1.3265306122448979	0.556027005295275	0.5597460720096319	0.00011025210539800784	0.000109499954195677	0.7611062204883045	0.8103094677069056	0.0002572478186410876	0.00024840978436487757	7.633198480476426e-05	8.126661996859949e-05	2.2891097351397156e-06	2.4370664030061e-06
