# IV Measurement - T = 32.00 C - Pull number 1
#  - T Return Leg
31.55786	31.65517	-5.0	-1.875824652617541	-1.874967152776812	0.0001535621568690331	0.00014773602248106829	-3.1495005617657688	-3.1483575106810058	0.00017913296176428166	0.0001838067878549971	-0.0003158660677731189	-0.0003157514302157262	9.47188086910142e-06	9.468444144180235e-06
31.55786	31.65238	-4.795918367346939	-1.8582252295564208	-1.8580134675395883	0.00017507243894350423	0.00017132858049617237	-2.9619596744965184	-2.9583717767819895	0.00019864801683356422	0.0002029750547867764	-0.00029705743400827586	-0.00029669760072028776	8.907872320553912e-06	8.89708302269446e-06
31.55508	31.6496	-4.591836734693878	-1.8415242045722373	-1.8408975525953875	0.00016903710220717128	0.00016169473847932604	-2.7785657019665386	-2.769605054783954	0.0001959500339552221	0.00019512189486642679	-0.00027866469782033285	-0.00027776602695656945	8.356330865636644e-06	8.329382335644879e-06
31.55508	31.64681	-4.387755102040816	-1.8239216005292647	-1.8216531077219824	0.00017906454708024815	0.00017046495676569542	-2.592981601711475	-2.58839483950828	0.00020152195677592308	0.00019886322355826727	-0.0002600523118755867	-0.00025959230162554204	7.798205034203022e-06	7.784410082905822e-06
31.55508	31.64403	-4.183673469387755	-1.8034506663355476	-1.8030675861205478	0.00016249051056534496	0.0001722162973508209	-2.405724089223684	-2.399945608928885	0.00019301097916026374	0.0002072225117570937	-0.00024127209800658752	-0.00024069256934398605	7.235043175530387e-06	7.217668897022677e-06
31.5523	31.64124	-3.979591836734694	-1.7844266211152096	-1.7823080920970267	0.0001594938629783119	0.00015585840244953486	-2.2260849505462907	-2.217564144045018	0.0001960801392897229	0.00019493752478148962	-0.00022325593727271997	-0.00022240137840186721	6.694796231508993e-06	6.669170381022221e-06
31.5523	31.63846	-3.7755102040816326	-1.762690567919643	-1.76208436506459	0.00016244966391788592	0.00017578291996026184	-2.041218152636568	-2.034584544590334	0.00019650352807899717	0.00020712422820885258	-0.00020471549018519388	-0.00020405020003914692	6.138827297589073e-06	6.11888089361499e-06
31.54953	31.6329	-3.571428571428571	-1.7396594014895752	-1.7380252916328691	0.00017003090131917755	0.00016728147854736092	-1.861190563345081	-1.8545128343457142	0.00019758634811533924	0.00019469570156507458	-0.00018666037141160173	-0.0001859906563379515	5.5974125767984224e-06	5.577328960018961e-06
31.54675	31.6329	-3.36734693877551	-1.7130546435828564	-1.711365091699306	0.00018161320127112508	0.00016348117056248074	-1.6799216760732747	-1.6776524017208432	0.00020501235710514035	0.0001868369476836453	-0.0001684807618165956	-0.0001682531743777799	5.052268072121036e-06	5.045436373795437e-06
31.54675	31.63012	-3.163265306122449	-1.6850343462576347	-1.6832593624856436	0.00016645957698898636	0.00017102697925510177	-1.5078162977477816	-1.501111732292386	0.0001912134227654253	0.00020132925919187446	-0.00015122016826274012	-0.0001505477617382796	4.534674017584387e-06	4.514515193211347e-06
31.54675	31.62734	-2.9591836734693877	-1.6541879820889807	-1.6520912654673812	0.0001772285504400784	0.0001809013553959351	-1.3323672807679643	-1.3260225057654327	0.0001976090917129388	0.00020667732300158715	-0.0001336242383680638	-0.00013298791553158486	4.007033993809207e-06	3.987957462793516e-06
31.54675	31.62734	-2.7551020408163263	-1.6195308094619363	-1.6179171465382445	0.0002025425922106268	0.00016864052035604502	-1.1598766419239606	-1.156153652218912	0.00021920889506771093	0.00018914095576209078	-0.00011632500671186045	-0.00011595162493420038	3.4883028566520785e-06	3.4770887357620256e-06
31.54675	31.62178	-2.5510204081632653	-1.5817144788180808	-1.5805047996601387	0.0002023698447872073	0.00020133582744662608	-0.9940842005627355	-0.9877580779740547	0.0002278679241434507	0.00022479061271025544	-9.969754293077279e-05	-9.906309076061124e-05	2.989713794862099e-06	2.970686702823559e-06
31.54398	31.62178	-2.3469387755102042	-1.539881026642434	-1.5393911565691607	0.00017529784169615593	0.00019544355956216215	-0.8307343315553418	-0.8263163231246594	0.00020884399521335016	0.0002266508670418271	-8.331504679122874e-05	-8.28719609993641e-05	2.498452953668693e-06	2.4851823191890818e-06
31.54398	31.619	-2.142857142857143	-1.4942204097940788	-1.492135508220629	0.000207703169491437	0.00019718684138416017	-0.6778843396831147	-0.672214569777992	0.00023181687372779937	0.00022172633648220348	-6.798559218564985e-05	-6.741696617972038e-05	2.0388139444016076e-06	2.0217523118389474e-06
31.54398	31.61621	-1.9387755102040813	-1.4373454945521755	-1.4362394242754148	0.00020707811121227309	0.00020172025049262313	-0.5293991377392526	-0.5248701450884046	0.00023596020172748572	0.00022562459816684717	-5.309388604345127e-05	-5.263966955053701e-05	1.5923002141541256e-06	1.5786659606109037e-06
31.54398	31.61621	-1.7346938775510203	-1.3684655815405682	-1.3654445646137383	0.00023792207099436265	0.0002225722739252383	-0.38886662477462325	-0.38454959419544	0.00025620179590675533	0.0002451980437764536	-3.899976178664359e-05	-3.856680314867516e-05	1.1697666166177983e-06	1.1567626833491484e-06
31.54398	31.61343	-1.5306122448979593	-1.2880219174127967	-1.2848500313619464	0.00023603296796776208	0.000222276215906279	-0.2663600224227114	-0.26442779741934785	0.0002605000256848105	0.00024721920074062423	-2.6713471309067437e-05	-2.6519686833752668e-05	8.014817759210085e-07	7.956312583836064e-07
31.54398	31.61343	-1.3265306122448979	-1.1861612055859052	-1.182038208914962	0.00025320937611765797	0.00026603144121782905	-0.16760049967020924	-0.1659998642659875	0.00027001903783831856	0.0002843168693277411	-1.680879547389522e-05	-1.6648266399156306e-05	5.047716554304978e-07	5.000445943073595e-07
31.54121	31.61343	-1.1224489795918364	-1.0565601254431056	-1.0523176143075936	0.00025836881967842114	0.00026261148164595906	-0.09029831550469272	-0.08967607472721495	0.00028478669405512347	0.00028730640762596177	-9.056094223718054e-06	-8.993689171318317e-06	2.730625850509869e-07	2.712283124570583e-07
31.54121	31.61343	-0.9183673469387754	-0.8968638448698262	-0.8899420443665507	0.00029136676588848397	0.0002892789160717134	-0.04488966735229926	-0.045411841072603085	0.00031524412221496797	0.0003105229860568432	-4.5020226007721655e-06	-4.554391843606768e-06	1.38654652722739e-07	1.400781074388274e-07
31.54398	31.61064	-0.7142857142857144	-0.7142354646102345	-0.7091331815092355	0.0002974052421158144	0.0003042090083224048	-0.022720935231106788	-0.02291015499806191	0.0003128234545843467	0.00032815173800792457	-2.278701758209486e-06	-2.2976787682340696e-06	7.5189482087815e-08	7.635688932401445e-08
31.54398	31.60786	-0.5102040816326525	-0.5202909948118523	-0.5170791193800996	0.0003139347561492696	0.0002932414485418038	-0.012770980528624243	-0.013196722481577128	0.0003428307389463491	0.0003237034569712161	-1.2808124088480837e-06	-1.323510428400073e-06	5.154925023661779e-08	5.1274605510739146e-08
31.54398	31.60229	-0.3061224489795915	-0.31995276626504915	-0.3168717652476144	0.00028948672079302627	0.0003133831031832305	-0.008988856194370898	-0.009541051390756212	0.00032293488255887763	0.0003448860806481524	-9.014999693481995e-07	-9.568800913405087e-07	4.218697431528809e-08	4.4941457009551126e-08
31.54121	31.59951	-0.1020408163265305	-0.11595687149726745	-0.11246643358740713	0.0003058597077649785	0.000289687323595478	-0.008878781979253375	-0.009703889498957938	0.00034847372690527785	0.0003354159761936128	-8.904605334724075e-07	-9.732112625572097e-07	4.3982054663844444e-08	4.453400811777627e-08
31.54121	31.59951	0.1020408163265305	0.08756869353724633	0.09389746949697954	0.000299105274604596	0.00029164773955788354	-0.007704346085182166	-0.008159656384595926	0.00033556857226894085	0.0003250260866266644	-7.726753670827566e-07	-8.183388210406103e-07	4.085926966655535e-08	4.0801475330540187e-08
31.53844	31.59673	0.3061224489795915	0.26894967723928415	0.2694772645828307	0.0003022017882292057	0.00029860247195840473	0.014898772769687952	0.017429586540765762	0.0003400331076211871	0.0003413818990602074	1.4942104873822036e-06	1.7480279350883325e-06	5.63081952452777e-08	6.260875860748403e-08
31.53844	31.59396	0.5102040816326534	0.3693489585356087	0.3694084874879809	0.0002719290216715114	0.0002898393794636882	0.11859574850550518	0.119749716113076	0.0003244428356986	0.00035451257644785307	1.1894067646726023e-05	1.2009800031398656e-05	3.581481279326546e-07	3.618882061964187e-07
31.53844	31.59118	0.7142857142857144	0.4168445425329819	0.41730714711109507	0.0002791748865838242	0.0002739031194526654	0.2716285921715781	0.27951578111166875	0.00034134721400963015	0.0003330788591191195	2.7241860612935322e-05	2.8032873444154923e-05	8.176176546786157e-07	8.412841768602715e-07
31.54121	31.58563	0.9183673469387754	0.4454151476426247	0.44628991562159553	0.00028141627940175183	0.0002760737762460381	0.44825750434662803	0.4543998679501781	0.00033719876575925725	0.0003316450996803196	4.495612319191937e-05	4.557214601847138e-05	1.348521672844535e-06	1.366974929169659e-06
