# IV Measurement - T = 60.00 C - Pull number 0
#  - T Return Leg
61.00457	60.15878	-5.0	-1.8382050848848897	-1.8401282111836967	0.0001444191248784827	0.0001747888534824977	-3.1884907483896843	-3.182228302171816	0.0001748407432594311	0.00020565927578513102	-0.0003197764264757481	-0.0003191483604625229	9.589139642495622e-06	9.570312044418787e-06
60.99571	60.16736	-4.795918367346939	-1.8211159810186979	-1.823543518988482	0.00014201676360648565	0.00016918695765740896	-3.001299644759186	-2.994088370625547	0.00017870280783613545	0.00020218613435763207	-0.0003010028728070591	-0.0003002796480418761	9.026179559159348e-06	9.004497283966147e-06
60.98684	60.17595	-4.591836734693878	-1.804556282187379	-1.8059659083165949	0.0001428360764775574	0.00015505753810544497	-2.812102629754312	-2.8053916963262995	0.00017764030992705712	0.00018698338453579963	-0.000282028144594756	-0.0002813550994209507	8.457186073649087e-06	8.437005569026974e-06
60.98684	60.19311	-4.387755102040816	-1.7876003248181247	-1.7886532273782128	0.00013498500196690291	0.00015577198093123234	-2.627944500510284	-2.6199440526273157	0.00017011128117750754	0.00019278676891587007	-0.0002635587704854362	-0.00026275639881930755	7.903345299491473e-06	7.879289919175224e-06
60.97799	60.2017	-4.183673469387755	-1.7702299319137818	-1.7706425497491551	0.00013565636125044398	0.00016749493656884108	-2.4424704752104587	-2.4356276337782354	0.00017557337459930426	0.00020517287188406722	-0.00024495742405079314	-0.0002442711497119883	7.345550118297306e-06	7.324978632543639e-06
60.96914	60.21028	-3.979591836734694	-1.751085918512234	-1.7522451565056671	0.00014338970366036837	0.00017942751260749778	-2.258590262485647	-2.2503696689173305	0.00017592845191485154	0.00020283257891003442	-0.0002265159224235931	-0.00022569147216099995	6.792547316911385e-06	6.7678322140630845e-06
60.96029	60.21886	-3.7755102040816326	-1.728641416852629	-1.7302459912763108	0.00014653523560807276	0.00017568446544152428	-2.074154216722403	-2.06656086423174	0.00018004452945723275	0.00020135116406712374	-0.00020801867583215356	-0.0002072571321062822	6.237874301717955e-06	6.2150445904901474e-06
60.96029	60.21886	-3.571428571428571	-1.7045000902794378	-1.705640696854012	0.0001414563405610073	0.00015586189405638763	-1.8953456373304225	-1.8873715710388	0.0001745510884191879	0.00018915484791964503	-0.00019008581258955195	-0.00018928608675547085	5.7001229566068565e-06	5.676146427855485e-06
60.96029	60.22748	-3.36734693877551	-1.6806500545443293	-1.6814648402647683	0.00014861693360929064	0.0001839321206765792	-1.7161276940588535	-1.7095463943662288	0.00017980955109929205	0.00020703471709857302	-0.0001721118938981901	-0.00017145184980104592	5.161144359393873e-06	5.141362065291703e-06
60.95144	60.23609	-3.163265306122449	-1.6527383665660282	-1.6532250556648	0.0001459771821663744	0.00017228004755985847	-1.536810586783653	-1.531809908858509	0.00018072861327518683	0.00019977182213994448	-0.00015412802996526458	-0.00015362650775835012	4.621866948123008e-06	4.606835846855717e-06
60.95144	60.25332	-2.9591836734693877	-1.6242550120272652	-1.6237365131834758	0.00014990773942790477	0.00019701908526415304	-1.3629481046958587	-1.3577950502830922	0.0001848558810850179	0.00022417175377122163	-0.00013669121499306576	-0.00013617441081968632	4.098996221787878e-06	4.083518798913907e-06
60.94261	60.26193	-2.7551020408163263	-1.5898991231017803	-1.5889802758948748	0.00015217349751196426	0.00017369630776236704	-1.1912830266315515	-1.1825734595044763	0.0001800570392950463	0.00019556363593857488	-0.00011947477952377409	-0.00011860128969055023	3.582731205701362e-06	3.556546470537911e-06
60.94261	60.27055	-2.5510204081632653	-1.5534628789151614	-1.552708079108383	0.00015612686402206858	0.00019073515112477866	-1.0228733499093	-1.0161514999568009	0.00019388604938607302	0.00022468495113655434	-0.0001025848310008324	-0.00010191069099957886	3.0762689047304617e-06	3.0560751151061073e-06
60.93377	60.27916	-2.3469387755102042	-1.5154007013016924	-1.5130499611448796	0.00016254002359676785	0.00018182237409117193	-0.8597800192273366	-0.8509076139510172	0.00019487820037946264	0.0002078277872131079	-8.622806330632199e-05	-8.533824229776524e-05	2.5857915379376184e-06	2.5591195273358083e-06
60.92494	60.27916	-2.142857142857143	-1.4683313671739788	-1.4666349989146743	0.00017715323591976554	0.00020655937115387924	-0.7037628706884934	-0.6966239185295765	0.00020477033732333645	0.00023180656395790504	-7.058097188732258e-05	-6.98650003539842e-05	2.1166085667668928e-06	2.095168108840809e-06
60.92494	60.28778	-1.9387755102040813	-1.4138258233450567	-1.4123066809739073	0.00017976683620304088	0.00022368368005939188	-0.5552171734502154	-0.5454064014829245	0.0002044192536261444	0.00025083453770655985	-5.5683198621022504e-05	-5.46992680255666e-05	1.6698958245655895e-06	1.6404577801197795e-06
60.9161	60.2964	-1.7346938775510203	-1.3465159486284537	-1.344292447451712	0.00020131946648679325	0.00021214909902525527	-0.4105004471755411	-0.40390595667538326	0.00022935617774250242	0.00024068996644018744	-4.116943608219247e-05	-4.050806906783505e-05	1.2347605966530347e-06	1.2149537589994656e-06
60.9161	60.30503	-1.5306122448979593	-1.2716503504543608	-1.2681053816361478	0.0002182230942528397	0.0002316548498395957	-0.28556173413909736	-0.2803013339022147	0.00024462350053038967	0.00025669623173299477	-2.8639227172710596e-05	-2.811165719609013e-05	8.591537759863646e-07	8.433762185151454e-07
60.90726	60.31366	-1.3265306122448979	-1.17281338208417	-1.1688798806758995	0.0002584197343017423	0.0002507773702073443	-0.1822054390933152	-0.17846698429303465	0.0002718721941554815	0.0002694189045867093	-1.827353716711616e-05	-1.7898604382011296e-05	5.486458194014592e-07	5.374044805089855e-07
