# IV Measurement - T = 28.00 C - Pull number 2
#  - T Go Leg
28.13938	27.97221	-5.0	-1.8833408409476604	-1.8837257388623754	0.00015114573995995146	0.00017594273436665197	-3.1425799400965797	-3.13856493335721	0.00019287391503970797	0.00020795938109555162	-0.0003151719927887453	-0.00031476932437641257	9.45107042637414e-06	9.438998870971848e-06
28.13696	27.97463	-4.795918367346939	-1.8663130844396516	-1.86607769232652	0.00014736875399263153	0.00018267266534329304	-2.9568780323481008	-2.9477713766505107	0.00018686789923040635	0.00020883979755734967	-0.00029654779183112034	-0.00029563447765023677	8.892587169781975e-06	8.865204645242046e-06
28.13453	27.97463	-4.591836734693878	-1.8495466222657173	-1.8488190879546682	0.0001420302225095066	0.00015967477680211339	-2.7699229985596205	-2.764080383683463	0.00018228453391916773	0.0001892378043703903	-0.00027779791380599944	-0.0002772119530321395	8.33033559782742e-06	8.312766019522317e-06
28.1321	27.97704	-4.387755102040816	-1.8303826141673012	-1.829501938655238	0.00015448104992447226	0.00016339063760303525	-2.5854569298517904	-2.5805076530650184	0.00019430212511102892	0.00019170649712677124	-0.0002592976561881246	-0.0002588012890447316	7.775573430488454e-06	7.76068828528029e-06
28.1321	27.97704	-4.183673469387755	-1.8103833730497045	-1.8102452278713417	0.00014882958871659745	0.00016538621837935416	-2.400507355084747	-2.3941216431153918	0.00019434552664337643	0.00019698361267208873	-0.00024074890733976	-0.0002401084789003502	7.219354693173458e-06	7.200150981031807e-06
28.12967	27.97945	-3.979591836734694	-1.7901192021986028	-1.7893675833663258	0.0001426705574153547	0.00016092133088369345	-2.216658982223021	-2.2114372446770276	0.00018515929335117184	0.00019335161587941604	-0.00022231059895928403	-0.00022178690649654273	6.666445389174623e-06	6.650743848976304e-06
28.12967	27.98187	-3.7755102040816326	-1.7702721934321626	-1.7681686604366307	0.00013686662743338249	0.0001671367627935645	-2.0332813844797704	-2.0312240744692716	0.00018381195747340002	0.00020782101412620798	-0.00020391950501251333	-0.00020371317565633052	6.1149542740824636e-06	6.10877485255277e-06
28.12967	27.98428	-3.571428571428571	-1.7462476562950322	-1.7450816019276667	0.00014784791605352361	0.0001679044423375796	-1.8542299144194418	-1.8467689247881762	0.00018799838581994602	0.00020082578498056066	-0.00018596228205991795	-0.0001852140131168565	5.576475795378033e-06	5.554042127870548e-06
28.12724	27.98669	-3.36734693877551	-1.7206389956367754	-1.7196647068086162	0.00014878588817150012	0.0001838382513542257	-1.6759603422545624	-1.6692293952055774	0.00019000125720719153	0.00021047277908861186	-0.0001680834763067458	-0.00016740842395001278	5.040348869062818e-06	5.0201144578481754e-06
28.12724	27.98669	-3.163265306122449	-1.6918175471702084	-1.6912145252896573	0.0001534634240934236	0.00019136612532894443	-1.5008442774424693	-1.49293889429357	0.00019382932382856698	0.00022098868081242966	-0.00015052093846579774	-0.0001497281009220309	4.513707550717506e-06	4.4899456020475025e-06
28.1248	27.98669	-2.9591836734693877	-1.6621608674652186	-1.6610870613584048	0.0001544055971059968	0.00019188532292870074	-1.3264282365921771	-1.3188762759235249	0.000196797182074164	0.0002139291323218759	-0.00013302860661841112	-0.000132271214113281	3.989172622789529e-06	3.966469923663867e-06
28.12237	27.98911	-2.7551020408163263	-1.6265480402181172	-1.6271719646468807	0.00015036923953064084	0.00020952737306428927	-1.1548168314076304	-1.1500940714185877	0.00018277183087961484	0.00023242591757909221	-0.00011581755404750078	-0.0001153439044648067	3.4730649869997196e-06	3.4588918490784365e-06
28.11994	27.99153	-2.5510204081632653	-1.5879478234889188	-1.5871089571365902	0.00016013114803622132	0.00018838057410425853	-0.9879805021599735	-0.9812568294360317	0.00020256827097155913	0.00021676559727558042	-9.908539786981982e-05	-9.841107506128088e-05	2.9713395320903514e-06	2.951129260867835e-06
28.11752	27.99394	-2.3469387755102042	-1.5462934168130866	-1.5453418510121264	0.00014728928837874923	0.00019984887041949503	-0.8258159824190328	-0.8203272448783097	0.00019455608542041195	0.00023052814385428317	-8.282178140798644e-05	-8.227131129057363e-05	2.4836502752028138e-06	2.467175031347677e-06
28.11509	27.99636	-2.142857142857143	-1.501792492383093	-1.4998998125545362	0.0001517017572376461	0.00020109495138570914	-0.6722404965236473	-0.6655391091809708	0.00019612357176853845	0.00023127154957707416	-6.741956639490996e-05	-6.674747860605464e-05	2.0218036688784376e-06	2.0016885035856608e-06
28.11266	27.99636	-1.9387755102040813	-1.444664462455834	-1.442944009675302	0.00015707216879812138	0.0002148214335182064	-0.5219436068156762	-0.5145804105994805	0.00020438558775055815	0.0002406816920782603	-5.234616455878811e-05	-5.1607703399807485e-05	1.5698362885988067e-06	1.5477464876998595e-06
28.11024	27.99636	-1.7346938775510203	-1.3767043055001689	-1.374226326363285	0.00015536532679075835	0.00024019469038627007	-0.38403924667570094	-0.3785677936320812	0.0001975862901091917	0.00026674019127639187	-3.851561996546996e-05	-3.7966883324850184e-05	1.1551364223973029e-06	1.1388257424686527e-06
28.10781	27.99636	-1.5306122448979593	-1.2956312628444713	-1.292154912092811	0.00015594139228528004	0.00024099352640266527	-0.2589249591906253	-0.2561812727440882	0.00020878703700941815	0.00027354413582783403	-2.5967802546447227e-05	-2.569263591857268e-05	7.789769969714188e-07	7.709323815466938e-07
28.10539	27.99878	-1.3265306122448979	-1.1938123588208225	-1.1908635947731154	0.00016867565916193895	0.0002629121933659548	-0.15813951178199817	-0.1565275049991992	0.00020909134747290064	0.00028468770381858896	-1.5859945018754204e-05	-1.5698275498866634e-05	4.7605365422045875e-07	4.716086548034072e-07
28.10296	28.0012	-1.1224489795918364	-1.0662252892542885	-1.0632274480628732	0.00015614208756113668	0.00016374173764894574	-0.08263036676810741	-0.0817888857943243	0.00020881441088103228	0.00021262967952217221	-8.287069177425273e-06	-8.202676340820811e-06	2.493848984971675e-07	2.4689599857307026e-07
28.10296	28.00362	-0.9183673469387754	-0.9069657109984965	-0.902165620475316	0.00016507416353578487	0.00017135054495813297	-0.036390245118966935	-0.036282442631273136	0.00021006316652145415	0.0002220082965797445	-3.6496083761876378e-06	-3.6387967737712504e-06	1.1144996972379168e-07	1.1136494119578918e-07
28.10296	28.00604	-0.7142857142857144	-0.7272070242033999	-0.722024762292029	0.00018100461459875098	0.00017296048691377156	-0.012309300015533759	-0.012530359630203802	0.00023018070651528234	0.00021853473837695479	-1.23451008078766e-06	-1.256680335994765e-06	4.362728177070772e-08	4.3594060837595616e-08
28.10296	28.00604	-0.5102040816326525	-0.5329167370343314	-0.5281434574911045	0.00017555822893507828	0.0001766832480367233	-0.002211514844228866	-0.0032267517222530242	0.00022124649414100738	0.00022481711336635714	-2.2179468902104765e-07	-3.2361365181556756e-07	2.3164341828434705e-08	2.454674998489759e-08
28.10053	28.01087	-0.3061224489795915	-0.33054950118032383	-0.3273644368541881	0.00019364670248446	0.00019845985787348496	0.0007923495997221308	0.0001610098328812796	0.0002473402049119834	0.00025145530907009155	7.946540966022774e-08	1.614781194276197e-08	2.49201500449933e-08	2.5223313400349802e-08
28.09811	28.01329	-0.1020408163265305	-0.1256761118448932	-0.12151585166402351	0.00021309429884465127	0.00020818410715378222	0.0004352877017309853	0.00022014022384175464	0.0002777924337082922	0.0002686401688559514	4.365537074826851e-08	2.2078048725479355e-08	2.789077643413912e-08	2.695028226353511e-08
28.09568	28.01571	0.1020408163265305	0.0767674673982048	0.07930452178029658	0.00022227397954212275	0.00022049777308466248	0.0027868885688061007	0.002449840875055148	0.0002804729572049718	0.00027979772055141517	2.794994051555612e-07	2.456966076677513e-07	2.9350981658790853e-08	2.901225659796836e-08
28.09326	28.01571	0.3061224489795915	0.25995297247827337	0.2653174587750569	0.0002603757096557705	0.00025312482519135397	0.02107070270183553	0.023448230810609965	0.0003265768874248514	0.00031956244952003476	2.113198545966857e-06	2.3516428453124026e-06	7.133226639546747e-08	7.745984062603287e-08
28.09326	28.01571	0.5102040816326534	0.3655272449035418	0.36883591207766114	0.0002907659097808583	0.0002933780509146446	0.11386935027593015	0.12182567716335746	0.0003699546140835549	0.0003711364833413625	1.1420053181820293e-05	1.2217999916092414e-05	3.444568055029511e-07	3.6826656823973753e-07
28.09326	28.01571	0.7142857142857144	0.416779560654472	0.4181623748268493	0.00031143529621993225	0.0002983189584038587	0.2727539052185436	0.27684623602042074	0.0003851140874261542	0.00037377907668372824	2.7354719207556272e-05	2.776514251533655e-05	8.2119372604211e-07	8.334357499769801e-07
28.09083	28.01813	0.9183673469387754	0.44691111352214347	0.4472042176031385	0.0003396202958924243	0.0003125808753797349	0.44440351550601886	0.4501392394141746	0.0004168756724308218	0.0003910590315823178	4.456960340046323e-05	4.514484398898552e-05	1.3371607868824605e-06	1.3543247260588732e-06
28.0884	28.02055	1.1224489795918373	0.466226900258357	0.4678982744340441	0.00032712250570595346	0.0003272062593192861	0.6302086759151706	0.6358948200747119	0.00040173445011967135	0.0004027675618340609	6.320415965451515e-05	6.377442784823106e-05	1.8957289427470306e-06	1.912827910645982e-06
28.08598	28.02297	1.3265306122448983	0.4824407810091727	0.4827098005670372	0.00033755815495535514	0.0003294486862587898	0.8182244289023994	0.8259296783339171	0.00041546105842467005	0.00040317731742428765	8.206041810273788e-05	8.283318406718655e-05	2.4610953959327603e-06	2.484244652117396e-06
28.08355	28.02538	1.5306122448979593	0.4942058424132089	0.495388256078271	0.00033069997118642994	0.0003417385733182547	1.0130857581150217	1.0169356525181072	0.0004047325512581191	0.00042285837482893793	0.00010160322516447915	0.00010198933432134261	3.047042448338206e-06	3.058644330398276e-06
28.08355	28.02538	1.7346938775510203	0.5037451305223554	0.5064694079706623	0.0003394294914759805	0.0003364647804247371	1.2069591392967562	1.2069837014768505	0.00042138124713333243	0.00041537780624206603	0.0001210469500849219	0.00012104941344668043	3.6300763193245546e-06	3.630143223698594e-06
28.08113	28.02538	1.9387755102040813	0.5126291378808878	0.5142791547974521	0.00033395504318834714	0.00034003589746741856	1.4029848952230588	1.4042593994568455	0.000407241601617348	0.0004204961648542139	0.00014070653848390923	0.00014083435958849117	4.219559319069567e-06	4.223405170679991e-06
28.0787	28.02781	2.1428571428571432	0.5202530249117882	0.5223383809101669	0.00034848479932982	0.00034805895421901657	1.594846904589359	1.604098204273178	0.00042937217980447407	0.00042708757742970603	0.00015994854122849855	0.0001608763618767604	4.7965641613430855e-06	4.824383529542173e-06
28.07627	28.02781	2.3469387755102042	0.527238444917689	0.529019336213755	0.0003461910599438914	0.00033265330535848343	1.7955867849942058	1.799570858434201	0.00041888909269720205	0.0004024657055968793	0.00018008091314754846	0.00018048047923319637	5.400242945760839e-06	5.412211822486895e-06
28.07141	28.03024	2.5510204081632653	0.5332718490232002	0.5352308705658665	0.0003391545744086623	0.000336037518906032	1.9935998012848035	1.9979222901169658	0.00041526023172072456	0.00040667023496486666	0.00019993980556461775	0.00020037331161538118	5.9957320324324605e-06	6.008725339732536e-06
28.07141	28.03266	2.755102040816327	0.5390462203063202	0.5401372945613985	0.00035238057070823865	0.0003503755656560567	2.1914204145838077	2.199892547295626	0.0004295336781049834	0.00042635996204571194	0.00021977940172337857	0.0002206290790588332	6.590657396814253e-06	6.61613403197378e-06
28.07141	28.03508	2.959183673469388	0.5438390419926021	0.5437876919756448	0.0003663633936111427	0.0003534871588522351	2.39121828258967	2.3991882571607914	0.00044817521632496514	0.0004328839530735046	0.00023981729842439777	0.00024061661389637864	7.19153272638342e-06	7.215491912409865e-06
28.06898	28.03993	3.163265306122449	0.5486150479945548	0.5483269425896796	0.00034607498168696293	0.00036024539185863525	2.594913808663718	2.6010452586363266	0.0004204719039662688	0.0004365281523906486	0.00026024609454053935	0.0002608610228298392	7.80410372942326e-06	7.822552138670583e-06
28.06898	28.04234	3.36734693877551	0.5536200872034636	0.553298808779128	0.00035550193228954606	0.00035174191604627825	2.7926416326995245	2.798972762046448	0.00043132614063980205	0.0004301982909119092	0.0002800763847858314	0.00028071133908800003	8.398751362803316e-06	8.41779088095856e-06
28.06654	28.04476	3.571428571428571	0.5574449787865572	0.5564316075949916	0.00035112630221024695	0.00033906773742173085	2.9918263578990785	3.0016839788299525	0.00043016886518521344	0.0004119527354275818	0.000300052788877653	0.00030104141799518127	8.997775063125922e-06	9.027412161493496e-06
28.06411	28.04476	3.775510204081632	0.5606782121551485	0.5607809121890629	0.0003636668435414853	0.0003615270120772279	3.1914518377747703	3.1984889023718144	0.00044448330785060874	0.000440541930422597	0.00032007339662769736	0.00032077914977151885	9.598132361579495e-06	9.619293702969123e-06
28.06169	28.04476	3.979591836734695	0.5644576642881876	0.5642967978633834	0.00036625014730572213	0.00035557367564071214	3.394425508111237	3.3986515662232746	0.0004454701696373626	0.0004366373062618811	0.0003404297972230706	0.00034085363215557865	1.0208553219264178e-05	1.022125878616159e-05
28.05927	28.04718	4.183673469387756	0.5666525366944131	0.5682080332257818	0.00036980047283366446	0.00035721292279916513	3.598192443034197	3.6000014021126305	0.0004495102921979923	0.0004391911962241189	0.0003608657549928991	0.0003610471770246345	1.082136165643682e-05	1.082679764504885e-05
28.05927	28.0496	4.387755102040817	0.5710141018624655	0.5712113275803875	0.00036221465832382457	0.0003536170982357168	3.7984992959799153	3.8038170079703515	0.0004412936603396019	0.00043095439396745273	0.00038095469822283775	0.0003814880160435615	1.1423759863363062e-05	1.1439748360179063e-05
28.05685	28.05202	4.591836734693878	0.5728899732674677	0.5727200183440873	0.0003732689943156741	0.00037114536361426736	3.996039266874007	4.003370165871321	0.0004602911588351157	0.0004536880511274801	0.0004007661485181032	0.00040150137056176125	1.201784800380737e-05	1.2039892396184592e-05
28.05685	28.05444	4.795918367346939	0.5739651426490682	0.5756792334805968	0.0003543273911733337	0.0003700257517722453	4.200166443763188	4.205295848427335	0.0004282489829898386	0.00045450249765493464	0.0004212382352585687	0.0004217526675787118	1.2631728050788119e-05	1.2647163439900016e-05
28.05685	28.05444	5.0	0.5775855460570185	0.5769766166423347	0.00038001540006659415	0.0003693031204019245	4.400526517485495	4.403262471436282	0.0004679882001488165	0.00045051929581593894	0.0004413325160450802	0.00044160690717443403	1.3234304698705055e-05	1.3242526709869548e-05
