# IV Measurement - T = 47.00 C - Pull number 0
#  - T Go Leg
46.12443	46.48778	-5.0	-1.8584419902403182	-1.8567110856864382	0.0001553106764914569	0.00016047681283206872	-3.1672417334769123	-3.168149624430031	0.0001785472425434243	0.00019176698308823292	-0.0003176453448477497	-0.00031773639799719493	9.525235777417712e-06	9.527968763903155e-06
46.12936	46.48778	-4.795918367346939	-1.8401636563353347	-1.8400127872589649	0.00017539633980214177	0.00016332956582592958	-2.9809826281244396	-2.9756876588933503	0.00019398980160127986	0.0001895640082319091	-0.00029896526207245406	-0.00029843422514224755	8.965081120404837e-06	8.949156019666011e-06
46.12936	46.48277	-4.591836734693878	-1.824685034409691	-1.8223124818562948	0.00017002939256868414	0.00016911301706421078	-2.7915481787119867	-2.788364647258641	0.00018862285869316182	0.00019505427173510773	-0.0002799667213631518	-0.0002796474423085589	8.395372800936111e-06	8.3858000961904e-06
46.1343	46.47775	-4.387755102040816	-1.805539203308428	-1.8048861946857062	0.0001655761397400152	0.0001515520782021249	-2.608765529083382	-2.605731192601213	0.00018038284478918778	0.00017411392277266033	-0.00026163529526460554	-0.0002613309790995099	7.845668563848431e-06	7.836541644623148e-06
46.1343	46.47775	-4.183673469387755	-1.787194523356684	-1.7857494520830197	0.00016800678805936248	0.0001676963945515955	-2.4236622132307697	-2.4183717925515498	0.00019539758482205446	0.0001975740700950889	-0.00024307112759309695	-0.00024254054684099387	7.288991055645246e-06	7.273081199733851e-06
46.1343	46.47775	-3.979591836734694	-1.768554921626132	-1.766582263010102	0.0001751989026799922	0.0001779246896718798	-2.2394208454875333	-2.236772678589208	0.00019999611181349222	0.00020902626420616895	-0.00022459340542448433	-0.00022432781853266555	6.734903824604439e-06	6.726942477204659e-06
46.13924	46.47274	-3.7755102040816326	-1.7468724905721669	-1.7452206559558874	0.00017644450339357866	0.0001646879629112165	-2.0556393363382863	-2.055823552688994	0.0001937404621854294	0.00018886504079903416	-0.0002061618028621288	-0.0002061802780753178	6.182196722068842e-06	6.18274921754232e-06
46.13924	46.46773	-3.571428571428571	-1.7226048360981152	-1.7199000989217477	0.00016135364442783186	0.00017907890170384448	-1.8760147487424215	-1.8712660605908387	0.00018361393095264533	0.00020535920923956866	-0.0001881471014685008	-0.00018767085152851656	5.641990069910969e-06	5.62771641589705e-06
46.13924	46.46272	-3.36734693877551	-1.6975383044048669	-1.6947472264950354	0.00016917947808472414	0.0001661112092404272	-1.699280765859518	-1.6917629193298855	0.00019224685126054136	0.00019288828107519982	-0.00017042230125960465	-0.0001696683300902503	5.110483474875777e-06	5.087874575734801e-06
46.14419	46.4527	-3.163265306122449	-1.6706872424047658	-1.6682388008882556	0.00017689140901047608	0.00018176166086557934	-1.520524041960322	-1.5172354389587948	0.000195676773878277	0.0002054442325034497	-0.00015249463864811172	-0.00015216482187932953	4.572893073066176e-06	4.563007279521472e-06
46.14419	46.44268	-2.9591836734693877	-1.6391837797890305	-1.637042983949335	0.00018406945322168303	0.00018511622125392965	-1.3461152787930208	-1.339704094933197	0.00020711009816519932	0.00020768681250231985	-0.00013500303668569059	-0.00013436005364890152	4.048384243060885e-06	4.029103688640994e-06
46.14913	46.43768	-2.7551020408163263	-1.6063633927126375	-1.6043993681685176	0.00019903294381788664	0.0001953859581504187	-1.1756419227030661	-1.1696842294646146	0.00021710512192733147	0.00021362520675462788	-0.00011790612001835985	-0.00011730861793848307	3.5357134069793548e-06	3.517794333306675e-06
46.15407	46.42767	-2.5510204081632653	-1.5685616016003074	-1.5666157540550778	0.00019528420425191236	0.0001953223628758149	-1.0103530060337762	-1.0046950623635138	0.00022038454673479742	0.00021903752070397573	-0.00010132915515332226	-0.00010076171521046172	3.0386339306946933e-06	3.021617598097405e-06
46.15407	46.42767	-2.3469387755102042	-1.5293329151945438	-1.527663812430969	0.00018077250496046162	0.00018855921371336242	-0.844552832134373	-0.8418414403650641	0.00020547625536762232	0.00021416587998612094	-8.470091586945874e-05	-8.442898810200222e-05	2.5400067581726804e-06	2.5318599829813666e-06
46.15903	46.42767	-2.142857142857143	-1.4825612293952108	-1.479703805442758	0.00020126058343835574	0.00021430346867592828	-0.6914831452068573	-0.6846830601622056	0.00022184959661728732	0.00023619136108001134	-6.934942786148402e-05	-6.866744159685142e-05	2.0796976917886927e-06	2.059264220597583e-06
46.15903	46.42268	-1.9387755102040813	-1.4258449082913296	-1.4239572272991277	0.00021866143282821791	0.00020732881046366184	-0.5381878501066224	-0.5354073199054068	0.00023602648005375005	0.00022798901560670902	-5.397531341957902e-05	-5.369645170047205e-05	1.6187287692130628e-06	1.6103558050010069e-06
46.15903	46.42268	-1.7346938775510203	-1.36114252381255	-1.355042325164482	0.00022964982864584564	0.00022274486136134063	-0.39972720207302775	-0.39501717661233426	0.00024686109735362063	0.0002390747640153166	-4.0088978244210985e-05	-3.9616605818105935e-05	1.2024015892648457e-06	1.1882235998916782e-06
46.16398	46.40769	-1.5306122448979593	-1.281918536146095	-1.2791692653760927	0.00024178764389212935	0.00024177658398730575	-0.2736040461303255	-0.2730382068007018	0.0002626248782180932	0.0002644226423604554	-2.7439980556646827e-05	-2.7383232053023947e-05	8.232631004959665e-07	8.215680582690874e-07
46.16398	46.40769	-1.3265306122448979	-1.1803622897774546	-1.177069981168116	0.00024476629879593916	0.0002418193168085393	-0.17497506681644825	-0.17279585561567531	0.0002600015822428931	0.00025800893147151136	-1.7548397033040642e-05	-1.732984210366817e-05	5.268687848633336e-07	5.203131422526356e-07
