# IV Measurement - T = 42.00 C - Pull number 0
#  - T Go Leg
41.27943	41.69038	-5.0	-1.8651438490977843	-1.864406317438301	0.00016643010064407184	0.0001550137572839469	-3.159667939759287	-3.1579908886850645	0.00019319568486492625	0.00018598550188805052	-0.00031688576268772313	-0.0003167175698209873	9.502461138228224e-06	9.497416107877773e-06
41.28351	41.68623	-4.795918367346939	-1.8476003202955589	-1.84719769980862	0.00016632554750969526	0.00016240751997578814	-2.973678563532666	-2.9677090440593545	0.0001861782368768908	0.00019303507439282533	-0.0002982327312739611	-0.0002976340431310154	8.9431131288955e-06	8.925161794553837e-06
41.28759	41.67795	-4.591836734693878	-1.8311896728408947	-1.8303930659406642	0.00015541711190000161	0.00017865957379151022	-2.787349410481406	-2.7816246030986647	0.00017946327779281036	0.00020587185991165655	-0.00027954562335587264	-0.0002789714775948917	8.382743360318574e-06	8.365532630483676e-06
41.28759	41.67381	-4.387755102040816	-1.8138356356605065	-1.811357205672177	0.0001782469882011027	0.00015998425044063595	-2.6018744754712064	-2.5973086366190246	0.000197623855113357	0.00018357711566032765	-0.0002609441856856089	-0.0002604862738560851	7.824948530917017e-06	7.811213742830032e-06
41.28759	41.66966	-4.183673469387755	-1.7931279496523544	-1.7924476755339032	0.00015533862724671457	0.0001647534773670205	-2.4166970157532615	-2.4142899221040106	0.00018139977129021212	0.0001940349063487512	-0.00024237258206330974	-0.00024213117261097288	7.268040223595836e-06	7.260804395834425e-06
41.28759	41.66552	-3.979591836734694	-1.7744429054289201	-1.7735894954125864	0.00015099459150855736	0.0001527431548335598	-2.2348077041816565	-2.231051055192775	0.0001859319117732381	0.00018721258516014053	-0.0002241307495919824	-0.00022375399209635695	6.7210261818790556e-06	6.70972877084093e-06
41.28759	41.66139	-3.7755102040816326	-1.7529104346014672	-1.7513558469199562	0.00016148547492196856	0.00018343422845203998	-2.0522438423678295	-2.0464740043215817	0.00018440906829388535	0.0002068884330700057	-0.0002058212659079159	-0.00020524260398371093	6.171982228553353e-06	6.154637180995939e-06
41.29167	41.65725	-3.571428571428571	-1.728272423810423	-1.7279375126378789	0.00016851962793974982	0.0001636093408229337	-1.8688930790476184	-1.8640284048563571	0.00019192851861766935	0.00019550040934411425	-0.00018743286320806524	-0.00018694498093033368	5.6205751426220354e-06	5.605946362687958e-06
41.29574	41.65311	-3.36734693877551	-1.7028750689633119	-1.7022775001819066	0.0001700430053849806	0.00018585320819504325	-1.6884201903767255	-1.686950551452132	0.00018999371750971463	0.00020855680938892515	-0.0001693330849841265	-0.00016918569365681797	5.077820568573963e-06	5.073408115322248e-06
41.30389	41.64484	-3.163265306122449	-1.67469299815236	-1.6746112016651713	0.00016819959192653592	0.0001912432204143651	-1.5160537251831423	-1.5099181835666	0.00018822019909568786	0.0002147551418705378	-0.00015204630680805758	-0.00015143096816433658	4.5594459298604914e-06	4.541005794347359e-06
41.30389	41.64071	-2.9591836734693877	-1.6443260522836163	-1.6442419836717836	0.0002004791327536122	0.00017408511905246904	-1.3384268615682886	-1.3359283420264645	0.00022047480348214572	0.00020236005292985042	-0.0001342319588374575	-0.00013398138020524164	4.025269406569211e-06	4.017745840519467e-06
41.30798	41.63658	-2.7551020408163263	-1.6111334922074378	-1.6102600874942359	0.00019965152034151344	0.00019691134617795119	-1.169767466560237	-1.1633617423662428	0.00021736985408819562	0.0002128833643470078	-0.00011731696585700901	-0.00011667453037471093	3.5180469645233543e-06	3.498779873277097e-06
41.31206	41.6283	-2.5510204081632653	-1.572425122345179	-1.571640784918027	0.0001768343653284619	0.00018215564013776098	-1.0027137131692325	-0.9970803316790645	0.00020038380413421136	0.00021176052442321332	-0.00010056300402860622	-9.999802744750422e-05	3.0156459636906617e-06	2.99871227430585e-06
41.31616	41.62417	-2.3469387755102042	-1.533265054103668	-1.5322921303310533	0.0001818033704226267	0.00019599181379676515	-0.8394184267842709	-0.8341712173478089	0.00021214170286330974	0.00022301480923543707	-8.418598202630337e-05	-8.365973496618281e-05	2.524571512955739e-06	2.508801010946411e-06
41.32024	41.62003	-2.142857142857143	-1.4869414286763643	-1.4851200935543902	0.00020929316620925878	0.00019072845447452242	-0.6844979341011237	-0.6803601164655922	0.000226906099044263	0.00021513581840696558	-6.864887514804169e-05	-6.823388992734854e-05	2.0586970017818465e-06	2.046240833098057e-06
41.32024	41.6159	-1.9387755102040813	-1.4295493804732504	-1.4265878932120966	0.00021389348347464435	0.00020774179860091893	-0.5357721137654323	-0.531472822537173	0.00023282483798050665	0.00023297408566040235	-5.373303718437793e-05	-5.3301857640875835e-05	1.6114597365669247e-06	1.5985315590481376e-06
