# IV Measurement - T = 35.00 C - Pull number 0
#  - T Go Leg
34.11074	34.73819	-5.0	-1.8744104822463876	-1.8725037152450372	0.0001642584161045214	0.00017936311257641364	-3.151617002946252	-3.1487500507030153	0.00018735398343747292	0.00020336441131610302	-0.0003160783274442134	-0.0003157907983856198	9.478247479024996e-06	9.469628695179737e-06
34.11381	34.72875	-4.795918367346939	-1.8572895686279698	-1.855162859961068	0.00017787744281203344	0.00016559823055208554	-2.9657945585775525	-2.963590330341674	0.00019737405939891572	0.00019109219608425573	-0.0002974420377672804	-0.00029722097385835664	8.919405105660062e-06	8.91277470995839e-06
34.11688	34.72247	-4.591836734693878	-1.8398987266018296	-1.837238523068487	0.000160121998245742	0.00018143839571456888	-2.7779516474641786	-2.772767208043514	0.00018324064291594226	0.00020804706843819743	-0.00027860311377636934	-0.00027808316197407623	8.354481251295515e-06	8.338895367942297e-06
34.12301	34.71304	-4.387755102040816	-1.8208737725316342	-1.8182894579614053	0.0001560289014119166	0.00015942542158596925	-2.595842185982098	-2.590176054918471	0.00017119025534569093	0.0001852113036418155	-0.0002603392022848358	-0.0002597709412213891	7.80680069454256e-06	7.789763538996299e-06
34.12914	34.70675	-4.183673469387755	-1.8023150584384133	-1.7996416765821348	0.00015485593288645734	0.00018417827943950695	-2.411965612098782	-2.4050754657271174	0.00018305228715293317	0.0002104250449604174	-0.0002418980656001185	-0.00024120704700903795	7.253811378574112e-06	7.233097385470369e-06
34.13528	34.70046	-3.979591836734694	-1.7828747599832715	-1.7798855528014594	0.0001706036080730123	0.00015403901284268828	-2.230235044987417	-2.2213130604957216	0.00020615660035603836	0.0001942279620463313	-0.00022367215374460102	-0.00022277736039471685	6.707280284407397e-06	6.680444682583972e-06
34.13835	34.69418	-3.7755102040816326	-1.761307752861228	-1.7584448758096292	0.00017349563743159909	0.00017965139019791675	-2.0456543552747277	-2.0379222719520502	0.00019889216072752322	0.00020799867337925834	-0.00020516040068947224	-0.00020438494353144622	6.152169515508989e-06	6.128919074177017e-06
34.14141	34.68791	-3.571428571428571	-1.736897408959525	-1.734380347085128	0.00016272164209451696	0.00018763917441316763	-1.865058196999574	-1.8555248871366408	0.00018923911533499346	0.00021489436718322716	-0.00018704825965295096	-0.00018609215596596538	5.609041199000678e-06	5.580380062802618e-06
34.14449	34.67849	-3.36734693877551	-1.7114055337272183	-1.7090906931397827	0.0001918600752732341	0.00018753312274545565	-1.6838875566233236	-1.679732001460533	0.0002102604611095437	0.0002108585986815291	-0.00016887850332196605	-0.00016846173918970344	5.064197197371666e-06	5.051700066470432e-06
34.15064	34.66595	-3.163265306122449	-1.6838696551650558	-1.6820142381806624	0.00016846010723778332	0.00018074746012221765	-1.5094801580215833	-1.5050589656045925	0.00018655444459170518	0.00020230934399030504	-0.00015138703821297595	-0.00015094363309643892	4.539675946006903e-06	4.52638649377761e-06
34.15678	34.66595	-2.9591836734693877	-1.6533432061462947	-1.6509333907487347	0.00019377344060650379	0.00017603753679801826	-1.3328885448121897	-1.3289758804941902	0.0002154363239661558	0.00020131189236821526	-0.00013367651637871724	-0.00013328411197414405	4.008610871434084e-06	3.9968366201941195e-06
34.16294	34.65968	-2.7551020408163263	-1.6191663606686935	-1.617076007001685	0.00020539993489058776	0.00017894952686329913	-1.162685372703273	-1.158184125773382	0.00021751680747726554	0.00019909570464395017	-0.00011660669669073043	-0.00011615526283957297	3.4967486532230713e-06	3.483200707309883e-06
34.16601	34.65655	-2.5510204081632653	-1.5812755022589786	-1.578898405456294	0.0002077371439827523	0.0001918764217259309	-0.9952390778823589	-0.9915461086196481	0.00022883432908863682	0.00022238926667442975	-9.981336655123446e-05	-9.944299554905708e-05	2.993187633605835e-06	2.9820767555799426e-06
34.16908	34.65028	-2.3469387755102042	-1.5388376670058515	-1.5380655990517775	0.00019212576745059566	0.00018219836115780685	-0.8318669209708055	-0.8284486842410024	0.00021892371897995017	0.0002178153689985107	-8.34286351389836e-05	-8.308581729425358e-05	2.5018676709640103e-06	2.4915870256734114e-06
34.17216	34.64401	-2.142857142857143	-1.4939323018092139	-1.4899924402562894	0.0001985562333853358	0.0001998505440221349	-0.6771693073292556	-0.6731674913946172	0.0002209452543473616	0.00022391662182378715	-6.791388098779015e-05	-6.751253549238965e-05	2.0366515288378505e-06	2.0246203966778355e-06
34.17831	34.63774	-1.9387755102040813	-1.437505452127122	-1.4337718969118942	0.00021090458469960737	0.00022167075012122548	-0.5283784431452205	-0.5228373968104658	0.0002289767828884016	0.00024249021806770998	-5.299151972171503e-05	-5.2435803511229146e-05	1.5892206241157943e-06	1.5725785165405324e-06
