# IV Measurement - T = 37.00 C - Pull number 0
#  - T Return Leg
37.88983	37.36106	-5.0	-1.8679899124197452	-1.8692559402787234	0.0001370421469306396	0.00014112017451281677	-3.1584794031515235	-3.1534527984850316	0.00016273991659806195	0.00017766551972673065	-0.00031676656334886404	-0.000316262440927192	9.498880980266927e-06	9.483766596883939e-06
37.88625	37.36804	-4.795918367346939	-1.8517919358390427	-1.8518237455840603	0.00013355045727074093	0.00013708022471120899	-2.96980547161593	-2.963517553511765	0.00015514300653200083	0.00016989078230537406	-0.0002978442956188878	-0.0002972136750087017	8.931459184318515e-06	8.912551521545912e-06
37.88625	37.37152	-4.591836734693878	-1.8346891992177776	-1.8349800311722257	0.00013782907304038248	0.00014209127002844338	-2.787307108949021	-2.7775568331619205	0.0001679226457804637	0.0001764919354467157	-0.0002795413808995107	-0.00027856351751699135	8.382613737012977e-06	8.353292421013227e-06
37.88625	37.37849	-4.387755102040816	-1.8158419252947529	-1.8166235361723322	0.00013170249471369065	0.00013768594227156375	-2.600286121158436	-2.5923579952501896	0.0001504831735014802	0.00016782065828126037	-0.00026078488829189004	-0.000259989769857606	7.82016114810144e-06	7.79632156605677e-06
37.8827	37.38546	-4.183673469387755	-1.7969978323462297	-1.7973145665216208	0.00013568533950158486	0.00014240131606115637	-2.416644707406764	-2.4069917706296673	0.00016118555345973632	0.00017751901211293905	-0.00024236733601512025	-0.00024139923484401438	7.267878119109701e-06	7.2388516214517405e-06
37.87914	37.39245	-3.979591836734694	-1.7782223575619593	-1.7779587911032406	0.00012644867180324653	0.000131809325788448	-2.2326885338657343	-2.223503643075992	0.00016864158648934334	0.00017909462744466665	-0.00022391821621359285	-0.00022299705576933027	6.71464838429625e-06	6.687028402580696e-06
37.87559	37.39944	-3.7755102040816326	-1.7563349808650939	-1.7567335115276737	0.00013876855969968183	0.00014107892734838002	-2.048930677186208	-2.0438617709830242	0.00016507389227824842	0.00016942056778607544	-0.00020548898577737518	-0.00020498062089890925	6.162012686669579e-06	6.146769613010601e-06
37.86847	37.40293	-3.571428571428571	-1.732837122220472	-1.7312375464710072	0.00014386499421866733	0.00014547508643858635	-1.8678191679842586	-1.8594070741127637	0.0001735211935103583	0.00018149020749387847	-0.0001873251597617349	-0.0001864815037722158	5.61733943985581e-06	5.59204342585443e-06
37.86491	37.40992	-3.36734693877551	-1.707168930115781	-1.7062437227569738	0.00014363433329333067	0.0001404519076905721	-1.6896319245934013	-1.6814531734860203	0.00017055479008803824	0.00017151663024070262	-0.0001694546108307493	-0.0001686343569838552	5.081457797409407e-06	5.056861343563478e-06
37.86134	37.41342	-3.163265306122449	-1.6796039683581736	-1.6789577761093843	0.00014209972268279818	0.0001426708408611335	-1.5140264356149808	-1.5062102040827203	0.00016502321501269489	0.00016762692345686405	-0.0001518429882273574	-0.00015105909177441784	4.553340025194007e-06	4.5298344695751e-06
