# IV Measurement - T = 45.00 C - Pull number 0
#  - T Go Leg
44.15261	44.58118	-5.0	-1.8615797943738293	-1.8603687519385135	0.00015453795933884158	0.0001603981180717442	-3.164967912393158	-3.1632080776791884	0.00018199947966835925	0.00018486327374220808	-0.0003174173014134147	-0.00031724080610562517	9.518398117310915e-06	9.513106124338679e-06
44.15719	44.57653	-4.795918367346939	-1.844293470088498	-1.8431737670638728	0.00015213611174342206	0.0001580657445599076	-2.977649449314593	-2.974471376123491	0.00017452723277812352	0.00018289943142503056	-0.00029863097475825825	-0.0002983122431173895	8.955052855053003e-06	8.945496762009682e-06
44.15719	44.57653	-4.591836734693878	-1.8262000871223942	-1.8260246790998678	0.00017745194196177672	0.00015671402138242084	-2.7901949845308605	-2.7856632623034447	0.00019663528965172772	0.00017881970127896365	-0.00027983100837738047	-0.00027937651813292997	8.391305041131387e-06	8.377672281668694e-06
44.16177	44.56722	-4.387755102040816	-1.8081212457540128	-1.8078731297428743	0.00015219619089982482	0.00017613378320518747	-2.6072708749370554	-2.6031689933332185	0.00017075797162650165	0.00019108307604062886	-0.0002614853951396104	-0.000261074013973846	7.841171358780762e-06	7.828840041177109e-06
44.16177	44.56722	-4.183673469387755	-1.7893575860178919	-1.7885173543244939	0.0001609331814276526	0.00015842026887906392	-2.4207747925041176	-2.4156872372382696	0.00018803673445155465	0.00019542795422451039	-0.00024278154573303758	-0.00024227131052434757	7.280305457104042e-06	7.265007066628135e-06
44.16633	44.56258	-3.979591836734694	-1.7709197489557384	-1.7699518238573408	0.00014933397756907671	0.00015883819868826383	-2.2369600789262245	-2.2335941505429187	0.00018366245853839607	0.00019105103370654604	-0.00022434661307052699	-0.00022400904127398643	6.727498619932562e-06	6.717377978011242e-06
44.17089	44.55795	-3.7755102040816326	-1.7498844190004204	-1.7471287862320244	0.0001725495862499979	0.00015789804493575736	-2.054468993942307	-2.047838569882381	0.0001921313574439156	0.00018633852414673074	-0.00020604442823611544	-0.00020537945741474085	6.17867652560313e-06	6.158734377718129e-06
44.17545	44.55331	-3.571428571428571	-1.725727644209002	-1.723897220595694	0.00018130185668848087	0.00016395978160105618	-1.8712815236370475	-1.8684336773418055	0.00020313352870875948	0.0001926336995828369	-0.00018767240233046308	-0.00018738678942350874	5.6277621069612495e-06	5.619193780599604e-06
44.17545	44.54867	-3.36734693877551	-1.6994364355268916	-1.6985012290233692	0.00018400523054403053	0.0001644454230525875	-1.6935809755120574	-1.6902814577996403	0.0002045880648509784	0.00019079340109882218	-0.0001698506644781925	-0.0001695197530638492	5.093346782407234e-06	5.083418439111889e-06
44.17545	44.54403	-3.163265306122449	-1.6726121864032693	-1.6712184651465625	0.00017407291772955787	0.00018968087787955772	-1.5198649567944558	-1.5167878614548524	0.00019499246812970027	0.00021436967975898552	-0.00015242853844092425	-0.0001521199339539517	4.57091065277634e-06	4.561665371736374e-06
44.18002	44.53939	-2.9591836734693877	-1.642811453995842	-1.6399990181113429	0.00018629729200835438	0.00017573001301727964	-1.3437268342064346	-1.3380133982033662	0.00020072586827505045	0.00020344995040433758	-0.00013476349756357783	-0.0001341904922478554	4.041198046943626e-06	4.024016948325095e-06
44.18002	44.53475	-2.7551020408163263	-1.6075317202215693	-1.606055747035552	0.0001713573355637526	0.00018916960028070117	-1.1704133609262581	-1.1680281017289909	0.00018419101322166026	0.00020642163596825083	-0.0001173817431477543	-0.00011714252349102306	3.519970365887144e-06	3.512809425946999e-06
44.18459	44.53011	-2.5510204081632653	-1.5705315336667647	-1.569434553992761	0.00017269934703459345	0.00017978620423070107	-1.0053223076662947	-1.0007405513683163	0.00019363285471787425	0.00021104986139447123	-0.00010082462217092515	-0.0001003651139673369	3.023486498784558e-06	3.0097193067528184e-06
44.18917	44.52547	-2.3469387755102042	-1.5309324909440085	-1.5299809251430485	0.00018080648082596616	0.0001897522640101308	-0.8398782853782604	-0.8373902275057357	0.00020468886632599308	0.00021580450957132103	-8.423210163256046e-05	-8.398257220998252e-05	2.5259482656300747e-06	2.5184752177216194e-06
44.19375	44.52082	-2.142857142857143	-1.4841807972227672	-1.482674378577719	0.0001891934095025669	0.00020186993515802085	-0.6871970447803855	-0.6816168813470888	0.00021224729119382664	0.00022514733813398157	-6.891957123461894e-05	-6.835993193732713e-05	2.0667981969215613e-06	2.0500310538314058e-06
44.19833	44.51618	-1.9387755102040813	-1.4277975722111127	-1.426646968452844	0.0002028077271699617	0.0002177744692248045	-0.5373527355405419	-0.5344684987992789	0.00021784495305010422	0.00023792431160108877	-5.3891559075372765e-05	-5.3602296539893585e-05	1.6161918219345323e-06	1.6075471444938884e-06
44.19833	44.51153	-1.7346938775510203	-1.3602241310313945	-1.3581724024777486	0.00020736034337069878	0.00020418674028053818	-0.39641176261547156	-0.39565670300516237	0.00022886360298340376	0.00022133479622746236	-3.975647002461855e-05	-3.9680744459448636e-05	1.1923966989503766e-06	1.190112017897873e-06
44.2029	44.50691	-1.5306122448979593	-1.2823779597491372	-1.2797781947805993	0.0002278286260930095	0.00022992425195923375	-0.2742217394736652	-0.2704177855453427	0.00025070549717667206	0.00024981434777295903	-2.7501929543041338e-05	-2.7120427795140174e-05	8.250825198349437e-07	8.136450722742989e-07
44.20748	44.49766	-1.3265306122448979	-1.1828638990106373	-1.1785868515805344	0.00026160085489007146	0.00024634056730725613	-0.1711843036882122	-0.17056206179233144	0.00027749956186866944	0.00026455131775370494	-1.7168218201605875e-05	-1.710581303704056e-05	5.155744066013968e-07	5.136370875656717e-07
44.21206	44.49304	-1.1224489795918364	-1.0546688088893352	-1.0508634546127666	0.0002682946216320216	0.0002720072406727253	-0.09258123368931279	-0.09125078226681056	0.0002924272664637361	0.0002970964993610052	-9.285050013971797e-06	-9.151617918645126e-06	2.7997076721863727e-07	2.760420297174626e-07
44.21664	44.48841	-0.9183673469387754	-0.896511665510873	-0.8932029976498691	0.000292331737129397	0.0002863272834448843	-0.04670135674979636	-0.04740319834675011	0.0003171359532494492	0.0003082159281177097	-4.683718458509314e-06	-4.754106744233287e-06	1.4400677287985928e-07	1.458739376655095e-07
44.21664	44.48377	-0.7142857142857144	-0.718523872650786	-0.7132380018913135	0.00029774058057987655	0.00028928266543509204	-0.021646569349867528	-0.022095509391449466	0.0003106340910730584	0.0003069766194594777	-2.170952697810403e-06	-2.215977273237335e-06	7.217064809454701e-08	7.323588693798764e-08
44.22122	44.47914	-0.5102040816326525	-0.525095175159392	-0.5194671224158921	0.0002996330635780875	0.0002958964205276145	-0.012413916628622583	-0.012773252312121593	0.0003227887512330342	0.000322402578909798	-1.2450021691528014e-06	-1.2810402479311597e-06	4.94146782143344e-08	5.021118904487697e-08
44.23039	44.46988	-0.3061224489795915	-0.3249646188472189	-0.314964543821335	0.0003083039859787898	0.00030680734240604577	-0.007451900505368869	-0.008269730924146394	0.0003343052840850044	0.00033522425459382504	-7.473573869590682e-07	-8.293782894540562e-07	4.032818541907852e-08	4.181916749404366e-08
44.23498	44.46988	-0.1020408163265305	-0.1195727306640197	-0.11139580847644405	0.0002805402307808514	0.0003018279478986845	-0.008687287947143532	-0.008178304987817644	0.0003148865818757964	0.0003323055454047135	-8.712554354772373e-07	-8.202091051868062e-07	4.0986526624866544e-08	4.142034543270583e-08
44.23956	44.46525	0.1020408163265305	0.08463992487967681	0.09265961600259462	0.0003000356762150025	0.00029967072226389326	-0.007042986559245174	-0.007803504514857764	0.0003315492677158842	0.00033869587786845135	-7.063470624054934e-07	-7.826200496297025e-07	3.942456089735962e-08	4.128676776971223e-08
44.24415	44.46062	0.3061224489795915	0.26129988807061	0.26335525202368637	0.0002766964661123914	0.00027958457388300404	0.02241570897968298	0.024217845172658625	0.00031286514473307715	0.00031491050328389303	2.248090360012334e-06	2.428828118810413e-06	7.435801685580829e-08	7.938598626513183e-08
44.24415	44.456	0.5102040816326534	0.35547627437868473	0.35684136685796164	0.00024234375613775005	0.000256607344505417	0.13159733109401323	0.13546359826721166	0.00028718015718084755	0.0003094411979472148	1.3198007330660237e-05	1.3585758526447865e-05	3.96814761253163e-07	4.0857595822117663e-07
44.24873	44.44675	0.7142857142857144	0.3983121850859072	0.400424807514743	0.0002568714423244118	0.00026067172384211876	0.2914812029191903	0.2964764225672133	0.0003038902413597183	0.00031255449763146933	2.923289568941834e-05	2.973387048111657e-05	8.77135389719223e-07	8.921792905993652e-07
44.25332	44.44214	0.9183673469387754	0.4278934318200813	0.42796886629862313	0.00026677534230351444	0.00025802750768832966	0.4664876453550209	0.46989996896244185	0.00031882437418368224	0.00030544647523291277	4.6784439409790487e-05	4.7126664222489404e-05	1.403287554384738e-06	1.4135174787371327e-06
44.2579	44.4329	1.1224489795918373	0.4462090277403572	0.4470488050079161	0.00025967144380533276	0.00026898660400157714	0.6462368629749988	0.6540135215910099	0.00031296671412253153	0.0003198074217628574	6.481164005365549e-05	6.559156770544678e-05	1.9437576397328966e-06	1.9671533539271822e-06
44.26249	44.42828	1.3265306122448983	0.4621375296139403	0.4625278806277863	0.00026672992314894693	0.00027866781758639905	0.837409311073678	0.8456753968538752	0.00032048612432409196	0.00032864340997094873	8.398448611710741e-05	8.481349883200031e-05	2.518644707951046e-06	2.543512746065526e-06
44.26708	44.42365	1.5306122448979593	0.47299419604297044	0.47365856526232686	0.00026176147726019334	0.00026801925776246283	1.0287782620642179	1.0366272432669617	0.00031413159076502885	0.0003218289233362036	0.00010317703962132363	0.00010396422056633855	3.094126380365369e-06	3.117738227516935e-06
44.27166	44.41903	1.7346938775510203	0.48311787415312224	0.48350004551826425	0.0002575638952822651	0.0002689200580859265	1.2252152092219137	1.2310591865212261	0.0003109225870191682	0.00032264593643099984	0.00012287786673572496	0.00012346396414815225	3.6848658858788927e-06	3.702450629528462e-06
44.27166	44.41442	1.9387755102040813	0.49068859346735	0.49163561501902164	0.0002797844043726362	0.0002739990206068094	1.419896410909265	1.4277535795723204	0.0003371973523971139	0.0003311810345287146	0.000142402608656029	0.00014319061072834424	4.270355548692027e-06	4.293979890533934e-06
44.27626	44.4098	2.1428571428571432	0.49969075130687696	0.4995226140834821	0.0002725992675883623	0.00026777578103718874	1.6214736745560585	1.62692556882664	0.000328904575273909	0.0003225298293934541	0.00016261896244670128	0.0001631657375214763	4.876560242246113e-06	4.8929517235924274e-06
44.28086	44.40518	2.3469387755102042	0.5061890277895773	0.5057359661355386	0.0002655321417168381	0.00026508398622091607	1.8186365714606834	1.824168065357451	0.00031661152073545086	0.00031726506520515584	0.00018239259567352155	0.00018294735386194475	5.469492043037289e-06	5.486127656121666e-06
44.28546	44.39596	2.5510204081632653	0.5125668816656388	0.5118011756605684	0.00027141200397363377	0.0002780953175070442	2.0163298234912936	2.019806736540211	0.00032428590153393204	0.00033279570675747415	0.00020221941866325278	0.00020256812120551712	6.064033276423137e-06	6.0744942856097514e-06
44.29006	44.39135	2.755102040816327	0.5178577511119505	0.5169902539228233	0.00026831940349509486	0.00027292099577687584	2.215284391966259	2.221207061355317	0.00032004368902304175	0.00032944131038251215	0.00022217274014304071	0.00022276672965152112	6.6623628772387505e-06	6.680179207074123e-06
44.29466	44.38674	2.959183673469388	0.5211146145768407	0.5214236235284417	0.00027326455937859553	0.0002738074855493413	2.4125041427582614	2.421010387727591	0.000333401140635618	0.00032645194801257947	0.00024195207529417926	0.00024280517377671154	7.255484781942863e-06	7.28106317594869e-06
44.29925	44.38213	3.163265306122449	0.5258301820632597	0.5262318937003411	0.00027598684565300366	0.0002758260014039055	2.615423685897968	2.62093107248125	0.0003276749681556228	0.00032685499819125357	0.00026230304742733606	0.00026285538787295656	7.865740215753348e-06	7.88230274113231e-06
44.30384	44.38213	3.36734693877551	0.5305548411160514	0.5294474075657072	0.0002735676785306121	0.0002742382946092541	2.813210184252645	2.821476723010282	0.00032402929721431044	0.0003316882046822351	0.0002821392221695562	0.0002829682803139386	8.460560598965846e-06	8.48542432781774e-06
44.30843	44.37752	3.571428571428571	0.533466792992167	0.5341370697621842	0.00027278172462425447	0.00028398746138062476	3.0112559513952064	3.020542274902729	0.0003284144673264748	0.0003404648174832065	0.0003020013991971925	0.00030293273241427425	9.056164434669915e-06	9.08409656679198e-06
44.30843	44.3729	3.775510204081632	0.5387540270390482	0.5378856210000631	0.00028026424329023687	0.00027139341049681144	3.2127781780693216	3.21708702125514	0.00033635402165737595	0.0003227712288242486	0.0003222122332834542	0.00032264437080083646	9.662224942461347e-06	9.67517870137181e-06
44.31303	44.36829	3.979591836734695	0.542040428124312	0.5416437151614476	0.0002659529909346484	0.0002743001434908166	3.4140661536532546	3.4225073562123614	0.00031775119112161643	0.00032662932869274234	0.0003423995741303033	0.0003432461494546546	1.0267572537300025e-05	1.0292961432794845e-05
44.31764	44.35906	4.183673469387756	0.5451327897649675	0.5434605060268907	0.0002746300161254937	0.00029064621921573425	3.6139991156353135	3.624567672163654	0.0003293265628926287	0.0003499733297581601	0.00036245101952013975	0.00036351094896837366	1.0868855201976179e-05	1.0900645590681013e-05
44.32224	44.35445	4.387755102040817	0.548437822272313	0.5485441577056581	0.00028134761279642633	0.0002806713735547936	3.815576833973323	3.8233644088452152	0.0003356989253225178	0.00033903993263406277	0.0003826674189121776	0.0003834484413644785	1.1475082812234596e-05	1.1498504188354452e-05
44.33144	44.34985	4.591836734693878	0.5504468348826491	0.5512075422135024	0.000270284361253551	0.00028857134798531445	4.019429285071187	4.02572766287465	0.00032755296022140174	0.0003468133073034342	0.0004031119531713155	0.00040374362279356637	1.2088147535399928e-05	1.2107094713906849e-05
44.33604	44.34524	4.795918367346939	0.5534278624157424	0.5532310964215612	0.00028448611213879	0.00027495180435791855	4.216082284330269	4.224881457921493	0.00034315438215920654	0.0003304374402515637	0.00042283444833319313	0.00042371692487428467	1.267956732044697e-05	1.270602662335695e-05
44.34064	44.34524	5.0	0.5546666247717199	0.5544694043526098	0.00028926150797916103	0.0002742269696957074	4.421639530698758	4.424774847502288	0.0003492557727421447	0.0003302477375293267	0.00044344995794792476	0.0004437644015146212	1.3297763254258456e-05	1.3307187547619775e-05
