# IV Measurement - T = 56.00 C - Pull number 1
#  - T Go Leg
56.20541	56.34552	-5.0	-1.8441839536806512	-1.8443789019679535	0.00017532490382760594	0.00017775941693596824	-3.1813190466531394	-3.178837811612588	0.00020648306090265698	0.00020744428434425286	-0.0003190571704596469	-0.00031880832530464223	9.567577718067321e-06	9.560115834609886e-06
56.21276	56.34552	-4.795918367346939	-1.8276656075178555	-1.8258488166524123	0.00016915544984679118	0.0001706017127951513	-2.9963972155544196	-2.9886651322317417	0.00019907789583302747	0.00019925918705338949	-0.0003005112040471788	-0.0002997357468891527	9.011440231495505e-06	8.98818672464576e-06
56.21276	56.34552	-4.591836734693878	-1.8110595573437964	-1.8092577625010047	0.00016923452515238733	0.00017287372489874326	-2.8061240131772616	-2.802825858216809	0.00019443086515947295	0.00020108793901950784	-0.0002814285440956034	-0.000281097769352804	8.439209639036894e-06	8.429292306752733e-06
56.21276	56.34552	-4.387755102040816	-1.7930961399073366	-1.7919787090073556	0.00017561203273694498	0.0001550684983289309	-2.6220450287357604	-2.6160759641176354	0.0002043353868220292	0.0001871846588441859	-0.0002629671074852834	-0.000262368464960148	7.88561133786949e-06	7.867655635623388e-06
56.22012	56.34552	-4.183673469387755	-1.7751290870714462	-1.7750409286352542	0.00016144813548663568	0.00016273076379391937	-2.4362594276328853	-2.431990611703517	0.00019987031025517002	0.00019827337837883687	-0.0002443345128505551	-0.0002439063897004831	7.326877218874554e-06	7.314038717109178e-06
56.22012	56.34552	-3.979591836734694	-1.7548985436650775	-1.7557242337607528	0.00015744583819826926	0.00015701121309369406	-2.253494974681621	-2.2488809236653706	0.00018667485047167904	0.0001891112267867631	-0.0002260049117121273	-0.00022554216464400466	6.777226601422315e-06	6.7633509564359525e-06
56.22747	56.34552	-3.7755102040816326	-1.7346911759300787	-1.7332447413816283	0.0001699138754402748	0.00016981461265735528	-2.0735497141789687	-2.065058932404486	0.00020356545627263914	0.0001942129139645116	-0.00020795804976220727	-0.00020710650209652856	6.236063594238272e-06	6.210525391434924e-06
56.22747	56.34552	-3.571428571428571	-1.7099472841306183	-1.7089929917800855	0.00016080252561858418	0.0001796443861259904	-1.8887725270255247	-1.8873201724026145	0.00018900255592046482	0.00020791694991964592	-0.0001894265898130102	-0.00018928093194289585	5.680359613228212e-06	5.675998452417684e-06
56.22747	56.34552	-3.36734693877551	-1.684820313935573	-1.6847639634249838	0.00017885879823168428	0.00016685400937379937	-1.7118143005354627	-1.705777009436176	0.00020342306397963595	0.00018865392554673593	-0.00017167930002361475	-0.0001710738150071383	5.14818110281929e-06	5.130018912844777e-06
56.22747	56.34552	-3.163265306122449	-1.6575648137350807	-1.6575439101883547	0.0001958112136073243	0.0001722196393167216	-1.532574065572557	-1.5281492343140706	0.00022244254671733926	0.00020105570867176453	-0.00015370314567972692	-0.0001532593756207071	4.609144407686822e-06	4.595827336825286e-06
56.22747	56.34552	-2.9591836734693877	-1.6280939891722688	-1.6272310408861415	0.00019385845503742542	0.00019018964645959634	-1.358247176338904	-1.353157801652308	0.00021396572623478112	0.00021596819041163674	-0.00013621975492316758	-0.00013570933724323618	4.084873004930757e-06	4.069568405175697e-06
56.22747	56.34552	-2.7551020408163263	-1.5948750771039302	-1.593185525218558	0.0001765084429126288	0.00019483326029531413	-1.1860067064584836	-1.1824492854307087	0.0002058035617817948	0.0002194454978911274	-0.000118945612923326	-0.00011858883616795795	3.5668773166163223e-06	3.5561870492474787e-06
56.22747	56.34552	-2.5510204081632653	-1.5581548184336733	-1.5564370900743225	0.00017351025251194634	0.00019077690685059305	-1.0198094453701179	-1.0147619173607199	0.00020602390462090222	0.00021671476760592957	-0.00010227754943035983	-0.00010177132858898003	3.0670626078256668e-06	3.0518903762580234e-06
56.22747	56.34552	-2.3469387755102042	-1.5198563377288232	-1.5174478856060496	0.00018587561710890126	0.0001778119603598099	-0.856276724577577	-0.8484864197909716	0.00021508001954761226	0.0002067385242087291	-8.587671493105777e-05	-8.509541869330775e-05	2.575272143067601e-06	2.5518373373456573e-06
56.23483	56.33812	-2.142857142857143	-1.4727720049142692	-1.4717640930863243	0.000211442748838948	0.0002110178722268746	-0.6991874823631321	-0.6932411605043541	0.00023878013391058546	0.0002375389544401786	-7.012210233307913e-05	-6.952574069846095e-05	2.1028851915208676e-06	2.0850018612963923e-06
56.23483	56.33812	-1.9387755102040813	-1.4178538460800765	-1.414751941350284	0.00021315307722783093	0.00021155506983438013	-0.5501118783932313	-0.5447000118179454	0.00023341389022044385	0.00023150713780764178	-5.517118427371691e-05	-5.4628423610264304e-05	1.6545818241032045e-06	1.6383050045681075e-06
56.23483	56.33812	-1.7346938775510203	-1.3517936413619722	-1.350169979481137	0.00020845921898181316	0.00022162569897249212	-0.4086055204667774	-0.4049425772381503	0.0002388048602078174	0.00024808423070404433	-4.097939228430222e-05	-4.061203261840841e-05	1.2290808541364492e-06	1.2180856180323363e-06
56.23483	56.33073	-1.5306122448979593	-1.2762891201278084	-1.270335699186388	0.00024169091962094997	0.00023922861805202562	-0.2842558458664133	-0.278566062277563	0.00026622680323771337	0.0002661185999353223	-2.850825853639688e-05	-2.7937625341245912e-05	8.552929278379555e-07	8.381895363158024e-07
