# IV Measurement - T = 50.00 C - Pull number 2
#  - T Go Leg
50.27359	50.19218	-5.0	-1.8508480952618727	-1.850941252365156	0.00015019479653222153	0.00016096354185072192	-3.1734582393125184	-3.170682712966062	0.00017736581869087417	0.00019184979427725745	-0.0003182688034612896	-0.00031799044358299687	9.543931152745836e-06	9.535586820526404e-06
50.27359	50.19218	-4.795918367346939	-1.8345360580167636	-1.834092993711159	0.00015799566329788265	0.00015774435449467236	-2.9868652702570473	-2.9825982737484265	0.00018946884788025468	0.00017935087286152112	-0.00029955523721362425	-0.00029912729653479357	8.982771670500653e-06	8.969936966061007e-06
50.27359	50.18636	-4.591836734693878	-1.8179754503355872	-1.8166685242402858	0.0001752820133882679	0.0001529738699889973	-2.7986557458630053	-2.7946139026719163	0.00019683756709394063	0.0001805771434497053	-0.0002806795452675765	-0.00028027418540486573	8.416750062275365e-06	8.404590912679398e-06
50.27359	50.18636	-4.387755102040816	-1.7999284187122235	-1.7989682152434434	0.00017264376993417798	0.00015558151871383172	-2.613056635386773	-2.609311357777565	0.00019311113146798064	0.00017891269623813936	-0.00026206565393508904	-0.0002616900368847222	7.858576721079433e-06	7.847309755857753e-06
50.27941	50.18636	-4.183673469387755	-1.7800582342744131	-1.7802627254923844	0.00014771493110349434	0.00015154194656736097	-2.426904875858417	-2.4255157481175225	0.00018327874511009517	0.00018441257478639443	-0.0002433963369630345	-0.00024325702017024596	7.2987398994411865e-06	7.294562512724158e-06
50.27941	50.19218	-3.979591836734694	-1.7613481966798934	-1.7625224306959777	0.0001708950318903909	0.00017024802801254109	-2.2471488351135287	-2.2416100635022427	0.00019612319021972182	0.00019699812871876057	-0.0002253684520222173	-0.0002248129639456667	6.758143873268768e-06	6.741486800636229e-06
50.27941	50.19799	-3.7755102040816326	-1.7401724494215682	-1.7389927623063381	0.00016930414619407025	0.0001649373925818063	-2.0615187944845847	-2.0588178643845754	0.00018742845741887096	0.00018941133633759081	-0.0002067514586786265	-0.00020648058012080788	6.19987667004381e-06	6.191754489275915e-06
50.27359	50.2038	-3.571428571428571	-1.716530081434637	-1.715451278868549	0.00016509888638874633	0.000163648355405217	-1.881276513544865	-1.8772897058084284	0.0001943993755303489	0.00019305513613356777	-0.0001886748082985523	-0.00018827496798800805	5.657817934624884e-06	5.645827545748751e-06
50.27359	50.20962	-3.36734693877551	-1.6915794303196092	-1.6907587370860457	0.00017107927533987528	0.0001853774274009326	-1.7048982292159538	-1.6967126534740928	0.00019793745210136494	0.00021080902433341138	-0.00017098568139764855	-0.00017016474310240626	5.127379591773236e-06	5.102767516830751e-06
50.26777	50.20962	-3.163265306122449	-1.664717462114789	-1.6637895264101281	0.00017679941799580523	0.00017206675234534698	-1.5270239225815978	-1.5211235410967	0.00019899660486064123	0.0001996637014037737	-0.00015314651715791775	-0.00015255476292214422	4.592442184888913e-06	4.5746977335681725e-06
50.26195	50.20962	-2.9591836734693877	-1.6345740933110278	-1.6341528414020068	0.0001785983152762101	0.00017795693931276491	-1.3521389260335777	-1.3453215564918224	0.00020795114403814288	0.00020384884174226152	-0.00013560715334806717	-0.0001349234336066415	4.0665000609130835e-06	4.045995554071188e-06
50.26195	50.20962	-2.7551020408163263	-1.6010034516940665	-1.5995565627206871	0.0001917423555826084	0.0001861970488204376	-1.179701958706847	-1.1758684391879892	0.00021024202717657105	0.0002084191678953698	-0.00011831330445360012	-0.00011792883754768721	3.5479192431338096e-06	3.536389367531104e-06
50.25613	50.20962	-2.5510204081632653	-1.5624650367551887	-1.5629953506471277	0.00017363673084772334	0.00017339053453224506	-1.0112918271396063	-1.0080764558231752	0.0002013043570148309	0.00020067146035983486	-0.00010142331031387085	-0.00010110083801255393	3.0414439791747494e-06	3.031773806175484e-06
50.25613	50.20962	-2.3469387755102042	-1.5241806453515239	-1.5236866854538909	0.0001850608611741822	0.00019887429057985958	-0.8487652460205617	-0.8409822189169474	0.00021406264385853883	0.00022707194899562828	-8.512338241104821e-05	-8.43428160582637e-05	2.5526819285793686e-06	2.529287361260776e-06
50.25613	50.20962	-2.142857142857143	-1.478248279753343	-1.4764678428751192	0.00019836298546208937	0.00019157138271507117	-0.6942900565654221	-0.6889896290720893	0.00022270488252874827	0.00021759974248104763	-6.963093536911263e-05	-6.909935102518195e-05	2.0881396813553073e-06	2.072194545306492e-06
50.25613	50.20962	-1.9387755102040813	-1.421798708723791	-1.4208303293638815	0.00020102806418612472	0.000197644058289118	-0.5421860267584346	-0.5400195519444025	0.00022176125507693755	0.00021837089905997684	-5.4376293928235344e-05	-5.415901634183157e-05	1.6307315407593258e-06	1.624212034034042e-06
50.26195	50.20962	-1.7346938775510203	-1.3549364441565128	-1.35296469439863	0.0002294394747139829	0.00021844168662686026	-0.40382863129360463	-0.3997503996875613	0.0002542364857878819	0.0002409926372065716	-4.050031404007669e-05	-4.009130475253849e-05	1.2147490126250325e-06	1.202459365543027e-06
50.26195	50.20962	-1.5306122448979593	-1.277658302488044	-1.275202590173153	0.00021894852083058898	0.00021924321072449267	-0.2784550766984527	-0.2752506219065082	0.00024336729750334978	0.00024431258252865905	-2.79264945039066e-05	-2.7605117030037927e-05	8.377863463933524e-07	8.281561499495283e-07
50.26195	50.21543	-1.3265306122448979	-1.176409701746533	-1.1746519853554753	0.00024861700277395464	0.00025146497607969663	-0.17667076695322215	-0.1729955370411812	0.00026582321802113	0.0002705465939518028	-1.7718460229989185e-05	-1.7349868322252652e-05	5.319912130136291e-07	5.209769001496223e-07
50.26195	50.21543	-1.1224489795918364	-1.0521049435169751	-1.0473352994691836	0.00026570451361449535	0.0002771117546649363	-0.09761511715138949	-0.09412000878531926	0.000293025049450668	0.00029974689183641585	-9.789902432192307e-06	-9.439375066223975e-06	2.950366947750979e-07	2.846500501085912e-07
50.25613	50.21543	-0.9183673469387754	-0.8959836237435781	-0.8887173691855947	0.00028039000520786505	0.00028118033498985206	-0.04869953438511703	-0.04915029704630647	0.00030306783355970544	0.00030276019315220566	-4.884117378910544e-06	-4.929324746395193e-06	1.4958053800651581e-07	1.5090192724846106e-07
50.25613	50.21543	-0.7142857142857144	-0.7122255431560265	-0.7102387973610673	0.0003022922764000417	0.0003097034353325824	-0.02425834782546099	-0.024995213226101654	0.00031875713297974237	0.00032773800228682925	-2.4328901640217623e-06	-2.506791016558184e-06	7.965180397498797e-08	8.204307080009008e-08
50.25613	50.20962	-0.5102040816326525	-0.5189563487958926	-0.5154459161941726	0.00029624414694605285	0.0002946314717003065	-0.015843524818029045	-0.01464816538586733	0.0003240623230803541	0.00032211475421796524	-1.5889604671576616e-06	-1.4690768614850397e-06	5.767688126190274e-08	5.462878009985169e-08
50.25613	50.20962	-0.3061224489795915	-0.3180051010466904	-0.31352310794710153	0.00028675748781868953	0.00030304008582303436	-0.011168522274331849	-0.009896293243030733	0.00031720184427369043	0.000332119529595495	-1.1201005189381054e-06	-9.925075963324374e-07	4.6262433848236796e-08	4.466825635818192e-08
50.25613	50.21543	-0.1020408163265305	-0.11594460199305388	-0.11307854396673313	0.00029757524672650696	0.0002880655429278916	-0.0090452592864689	-0.010927904601107472	0.00034177786574418986	0.00033340859150110736	-9.071566830276703e-07	-1.09596876954242e-06	4.3759822799168696e-08	4.688477121710785e-08
50.25613	50.21543	0.1020408163265305	0.08875928681525708	0.0902752483812096	0.0002968952135888245	0.0002888368526929462	-0.007694794385816203	-0.009208097380804652	0.00033778315335178274	0.0003250537885760096	-7.717174190970016e-07	-9.23487852853741e-07	4.1026191126591255e-08	4.27742274046846e-08
50.25613	50.21543	0.3061224489795915	0.25960033873271626	0.26194698907041947	0.0002791397631482371	0.00028725852590976293	0.02274456925253432	0.02408184405809252	0.0003167004594729812	0.0003281223983231979	2.281072034152474e-06	2.4151884523209825e-06	7.541701229485439e-08	7.954982419294365e-08
50.25613	50.20962	0.5102040816326534	0.35298511613530964	0.35353224374961517	0.0002713315519035364	0.00025474723773020953	0.13429462043682303	0.13717157949290132	0.00032848886320502074	0.00031060562563734026	1.3468520753868521e-05	1.3757053404162202e-05	4.05221430589619e-07	4.137066930243518e-07
50.25613	50.20962	0.7142857142857144	0.3943155178368897	0.3947563100178501	0.00026640515083602373	0.0002731370180234152	0.2950486321396826	0.3005278177051586	0.0003201656350830773	0.00033078675263514574	2.9590676174875395e-05	3.0140188316634096e-05	8.879152688247008e-07	9.044213325874275e-07
50.25613	50.21543	0.9183673469387754	0.4233223718458763	0.42389540160990563	0.00027052040840891466	0.0002787663835618856	0.47083196643332764	0.47576623630410936	0.00032330812227511057	0.000338513027597682	4.722013503493407e-05	4.771499712206493e-05	1.416359604955808e-06	1.431230526879508e-06
50.25613	50.22125	1.1224489795918373	0.44265678734012676	0.44257908141280944	0.0002892738644191865	0.00028040723913981156	0.6551838639869891	0.6609759899373968	0.00034898741814166136	0.0003335726774056095	6.570894233146015e-05	6.628983952837197e-05	1.970722397816576e-06	1.9881124017713756e-06
50.25613	50.22706	1.3265306122448983	0.4582026641554946	0.4568098517486454	0.00028303790766501594	0.0002878333698240169	0.8439187461219391	0.8505514444577993	0.00033919838742594476	0.0003468892998172183	8.463732284845443e-05	8.530252175888068e-05	2.5382441746299838e-06	2.5582000648805117e-06
50.25613	50.23287	1.5306122448979593	0.46870124365362	0.4682186440117307	0.0002951620165315364	0.00027583320885284795	1.0364712278408195	1.0408205532344779	0.0003517892760695499	0.00032668510966794894	0.00010394857364766016	0.00010438477115981124	3.117301608532823e-06	3.130353648750583e-06
50.25613	50.23287	1.7346938775510203	0.47900442497772877	0.4758666155636153	0.0002819880732835862	0.00029336047033839935	1.2294508185802302	1.2393157199575398	0.00033989772232085653	0.00035352165688428804	0.00012330265957077828	0.0001242920188504202	3.6976293262446314e-06	3.7273087014767864e-06
