# IV Measurement - T = 41.50 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
41.53341	41.59936	-1.0	-0.9228960313032153	-0.9210142576729456	0.000536700363250049	0.0005454573915811769	-0.10208998137009118	-0.10314933910046331	0.0005388146095760202	0.0005476980850790846	-1.0238690338992194e-05	-1.034493421928225e-05	3.1174643199606505e-07	3.150387366382949e-07
41.53341	41.60763	-0.9393939393939394	-0.8678506306872215	-0.8665741510596946	0.0005929193158617339	0.0005101810398444001	-0.09695739382112223	-0.09790167319101584	0.0005986242892938357	0.0005146152891234773	-9.723938804645695e-06	-9.818641379100976e-06	2.9770777868198124e-07	2.9892049780983347e-07
41.53341	41.61176	-0.8787878787878788	-0.8151682397147304	-0.8127570610324675	0.0005383544264604261	0.000504937649325916	-0.09074134446438985	-0.09233424733293587	0.000539771490656615	0.0005095733244183128	-9.10052597175708e-06	-9.260279543971102e-06	2.7821457096801097e-07	2.8235121471039086e-07
41.53341	41.6159	-0.8181818181818181	-0.7606549712323352	-0.7587627456859501	0.0005244133483484286	0.00029031567124547416	-0.08459943485162437	-0.08555645180515392	0.0005305589543377727	0.0002873371668512606	-8.484548676323776e-06	-8.58052871378537e-06	2.599304410060616e-07	2.58912686726281e-07
41.53341	41.6159	-0.7575757575757576	-0.7032188410766669	-0.7026917081431385	0.0005425322733052354	0.00016307883330725953	-0.0804939119458732	-0.07993353036144758	0.0005463333531272803	0.00014792156293731771	-8.072802321319145e-06	-8.016601179565498e-06	2.482022217633558e-07	2.4085083615127765e-07
41.53341	41.6159	-0.696969696969697	-0.6475440620556996	-0.6456363860879849	0.0005858300444367353	0.0004996930227051637	-0.0738366514450642	-0.07391761562472168	0.0005873951812557599	0.0005047194831600727	-7.405140050653315e-06	-7.413260016520076e-06	2.2973905265707071e-07	2.2799135385520163e-07
41.53341	41.6159	-0.6363636363636364	-0.5941182320235794	-0.592528198964235	0.0006079439786128137	0.000494981096440838	-0.06923670095662604	-0.06947640958253852	0.0006144379342436945	0.0004986084173736596	-6.9438071363580425e-06	-6.967847716632085e-06	2.1715071750046409e-07	2.1484512081262988e-07
41.53341	41.6159	-0.5757575757575757	-0.5387301952939036	-0.5375082465151811	0.0005194134368357006	0.0005392501030407525	-0.06381710338433644	-0.06464584752862194	0.0005245035089697607	0.0005464068079179311	-6.40027112469526e-06	-6.483386573926581e-06	1.9900289185149795e-07	2.019925554862553e-07
41.53341	41.6159	-0.5151515151515151	-0.483448948132043	-0.4822033694023688	0.0005166733259015995	0.0005050428838988	-0.057330866812705494	-0.05882597581084781	0.0005197979289991939	0.0005114504061359441	-5.749760988136144e-06	-5.899706730603531e-06	1.80126507239561e-07	1.8420020784823134e-07
41.53341	41.6159	-0.4545454545454546	-0.42654949394421865	-0.42521303014106715	0.0005317904526674178	0.0005213207082528414	-0.0535642106302251	-0.0548200657561269	0.0005382305016504075	0.0005271595192416088	-5.37199986262412e-06	-5.4979506324467855e-06	1.698934089759479e-07	1.731364611925464e-07
41.53341	41.6159	-0.3939393939393939	-0.3717971975448577	-0.3704043851380085	0.0006134629799972107	0.000490586402062367	-0.047619708308983044	-0.04897062822034082	0.0006201235047067215	0.0004963835955767175	-4.775820710960089e-06	-4.911305608298146e-06	1.5613363424713908e-07	1.5546152486800915e-07
41.53341	41.6159	-0.33333333333333326	-0.31794648020428595	-0.3171553263428958	0.0005725683548207889	0.0004965998406992686	-0.04220874967963101	-0.04339910688234549	0.0005792409340170053	0.0004987334434410677	-4.233151106170996e-06	-4.352533034033246e-06	1.3960065304227205e-07	1.397752232630899e-07
41.53341	41.62003	-0.2727272727272727	-0.2611606322771352	-0.2586749279226298	0.000610834788174107	0.00015734074410435846	-0.03782804113163518	-0.03935999283040302	0.0006168131404826735	0.00014763259633511643	-3.793806151001422e-06	-3.9474468789893714e-06	1.2949578887929035e-07	1.1929434077107723e-07
41.53753	41.62417	-0.21212121212121215	-0.20590665072153794	-0.2044011409384505	0.0006181894831086094	0.0001526134844691526	-0.03345142467615583	-0.03454580628878723	0.0006244211923976579	0.00014577809916589552	-3.3548715952417845e-06	-3.4646280502243737e-06	1.1850137444786489e-07	1.0491732571462957e-07
41.53753	41.6283	-0.1515151515151515	-0.14879179913658797	-0.14714950745331012	0.0005969243812099326	0.00015870243590606825	-0.028060480278022045	-0.028121885738593973	0.0006032763125414424	0.0001531363285312416	-2.814209234582494e-06	-2.8203676400154423e-06	1.0383749869990617e-07	8.595742267598988e-08
