# IV Measurement - T = 38.50 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
38.41567	38.25971	-1.0	-0.9292743396042189	-0.926674574586574	0.00055907706884417	0.00051266615676526	-0.09408225580408192	-0.09743135454549279	0.000565401991345066	0.0005175884702406713	-9.435588787893082e-06	-9.771472725453092e-06	2.885707680769069e-07	2.9757926572047953e-07
38.40476	38.2561	-0.9393939393939394	-0.8744602414147017	-0.8724221454800033	0.0005922414870329825	0.0005531292796200965	-0.08934175341165307	-0.09084323038660735	0.0005954479796300894	0.0005573844027199983	-8.960159804598644e-06	-9.110744196831547e-06	2.7524437166485146e-07	2.788638501632285e-07
38.40476	38.2561	-0.8787878787878788	-0.8180779227956448	-0.8183992012203242	0.000539663518226219	0.0005029273132059251	-0.08627466326313571	-0.0851739169857864	0.0005467314525528195	0.0005066628838234389	-8.65255874667894e-06	-8.54216397410354e-06	2.6519447201599805e-07	2.611449157674141e-07
38.39748	38.25248	-0.8181818181818181	-0.7664148071909008	-0.7620364228732067	0.0005827480135285702	0.0005000535427338035	-0.07887189835689322	-0.08197492187383704	0.0005883092759723045	0.0005025155218822666	-7.91012921039948e-06	-8.22133405614653e-06	2.444287905452057e-07	2.5163141042931485e-07
38.3902	38.25248	-0.7575757575757576	-0.7075217907264396	-0.706816068797156	0.0005339142643689273	0.0005037515588431071	-0.07538634303819454	-0.07624783875205453	0.0005353754971912071	0.0005084630513083699	-7.560559927609522e-06	-7.646960059377649e-06	2.3298952678897548e-07	2.3491077364991192e-07
38.38294	38.24886	-0.696969696969697	-0.6513625947326177	-0.6489445996863389	0.0004945160230097787	0.0005435489903390038	-0.06948823588944712	-0.06951552715775995	0.0004977663471865345	0.0005487303582797943	-6.9690337869268e-06	-6.971770851244605e-06	2.1486007322786153e-07	2.1618419455245878e-07
38.37931	38.24525	-0.6363636363636364	-0.597804526840916	-0.5947126196087277	0.000593307808596114	0.0005395278853789794	-0.06419963307019816	-0.06475546616017513	0.0006011874438798003	0.0005447747495644467	-6.438635349533463e-06	-6.494380318942447e-06	2.0227040724048093e-07	2.022656057248063e-07
38.37569	38.24525	-0.5757575757575757	-0.5432194590206562	-0.5400475730174563	0.0006116420147047395	0.0005181968009022314	-0.058438895675118174	-0.06057580533495499	0.0006126401079298717	0.0005241820165827397	-5.860886137310017e-06	-6.075198609462942e-06	1.861807339831755e-07	1.8961023848045612e-07
38.36843	38.24163	-0.5151515151515151	-0.4863177327331639	-0.4835552835646388	0.0006116242287450605	0.0005139550888923297	-0.05394355987256594	-0.05589488857855376	0.0006144278358676676	0.0005184201401180036	-5.410045118099081e-06	-5.605745519862978e-06	1.7353975326771584e-07	1.759562960511575e-07
38.36843	38.24163	-0.4545454545454546	-0.4293005823880395	-0.4268430524482397	0.0005155979074538132	0.0005032825559657142	-0.05021010725508818	-0.05169611915523198	0.0005161969257594908	0.0005051725189155256	-5.035614006126585e-06	-5.18464739296279e-06	1.5963066864166483e-07	1.6351864544666896e-07
