# IV Measurement - T = 21.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
20.98614	20.95833	-1.0	-0.9448411199660915	-0.9428711878996298	0.0006093373793570146	0.0001536115174013236	-0.08028467851890239	-0.08036746220764046	0.000611322280682443	0.00014035929954957655	-8.051818124451148e-06	-8.060120570418259e-06	2.4911204745433926e-07	2.4210810550323794e-07
20.98614	20.95833	-0.9393939393939394	-0.8898357088815021	-0.8872386704132661	0.0006994766448913005	0.00015580698278087925	-0.07218689000346523	-0.0756970091499126	0.0007076723275045854	0.00014547285185917823	-7.239684084190676e-06	-7.591716893983813e-06	2.2840294525645288e-07	2.2811955098458804e-07
20.98614	20.95833	-0.8787878787878788	-0.8346580707487607	-0.8318251855493208	0.0006923338476093701	0.00014472824600135725	-0.06874500244068446	-0.06954736369486181	0.0006991472999488458	0.0001453746384614221	-6.894494277473118e-06	-6.974963764402949e-06	2.1831173576088599e-07	2.0966551299761883e-07
20.988	20.95833	-0.8181818181818181	-0.7802188732195652	-0.7779653800031124	0.0006663332936372677	0.00015381964061743117	-0.0651284491436257	-0.06564880321580971	0.0006715513583849773	0.0001464782899747144	-6.531787096943707e-06	-6.583973845733598e-06	2.0712444127230048e-07	1.9797915608724112e-07
20.988	20.95833	-0.7575757575757576	-0.7229127086362641	-0.7221256446492766	0.0007043915208059648	0.00015579542923279947	-0.06002679184588666	-0.060417512230544146	0.0007138472304559908	0.00014550038129534137	-6.020137583581051e-06	-6.059323260509893e-06	1.9420342241409718e-07	1.8228571070952062e-07
20.98986	20.95648	-0.696969696969697	-0.6646522517761105	-0.66161214900227	0.0006698401040234264	0.00015527193217569954	-0.05482506919374422	-0.0559558391822627	0.0006756235715088651	0.00014574102308817093	-5.498452431425556e-06	-5.611858307317491e-06	1.782618828344646e-07	1.6891616111018372e-07
20.98986	20.95648	-0.6363636363636364	-0.6090092823706124	-0.604808578474192	0.0006838396128781698	0.00014729701995631376	-0.05019373360021074	-0.05206819189742075	0.0006903153683074499	0.0001400600366301725	-5.033971878468633e-06	-5.221962882100165e-06	1.6607251231416093e-07	1.5721956183843757e-07
20.99172	20.95648	-0.5757575757575757	-0.5519166978268748	-0.5519257862320179	0.0006049056074352851	0.00015551964046269906	-0.04807774726045712	-0.0458052929075522	0.0006144976531299545	0.00014510229631868463	-4.821757823734542e-06	-4.593851459989188e-06	1.5717601884883648e-07	1.385221729021012e-07
20.99359	20.95648	-0.5151515151515151	-0.4952449104479643	-0.4949222687352571	0.0006091211414665831	0.0001526884337108746	-0.04494061153148099	-0.04483053657633751	0.000619691188074853	0.00014135688091705464	-4.507131835470965e-06	-4.496092325377346e-06	1.4875976557073904e-07	1.3556744910563668e-07
20.99359	20.95648	-0.4545454545454546	-0.4394119915546157	-0.4386712789206307	0.0006619765031134755	0.00014931929520342282	-0.0397921040224945	-0.040057740689612646	0.0006702312836794087	0.0001418538489817827	-3.990783674906679e-06	-4.017424600302141e-06	1.3725716963702013e-07	1.2130748075593298e-07
20.99359	20.95648	-0.3939393939393939	-0.3819431429307378	-0.38082980185511606	0.0006088474353999959	0.00015080207309642926	-0.03507935062681441	-0.03534089239863059	0.000615859824175905	0.00014482536663073557	-3.5181376619009538e-06	-3.544367906792758e-06	1.2224897059584524e-07	1.0727269000050799e-07
20.99359	20.95462	-0.33333333333333326	-0.3272867301903947	-0.3261652094402981	0.0007360733109827441	0.00015090187420428684	-0.030744125590678927	-0.031110738398876403	0.000742903363650744	0.0001463108226916453	-3.083354286498739e-06	-3.120122194250968e-06	1.1874399015745399e-07	9.470664172808542e-08
20.99359	20.95462	-0.2727272727272727	-0.2682528421126071	-0.2674185179564578	0.000608320074588113	0.0001545438855213245	-0.02819375282801675	-0.028419361019817888	0.0006170826928363295	0.00014563724837910277	-2.8275752510296613e-06	-2.8502016868737223e-06	1.0497382257044536e-07	8.670795142674328e-08
20.99359	20.95462	-0.21212121212121215	-0.21191914691528208	-0.21137883572056132	0.000627155216982408	0.00015568106496320483	-0.02453671707193438	-0.02377483544400269	0.000635267353578082	0.00014504811487259638	-2.4608080505400042e-06	-2.3843982994687284e-06	9.749070542813778e-08	7.296566563489739e-08
20.99359	20.95462	-0.1515151515151515	-0.1544716563076227	-0.15254353133570603	0.0007016406170273669	0.00015806003112803766	-0.01834795737522266	-0.019748911446370563	0.0007087562982566781	0.00015002416441643388	-1.8401321206722155e-06	-1.980634986096737e-06	8.998581520890469e-08	6.126939666152988e-08
20.99359	20.95648	-0.09090909090909083	-0.10095857670621168	-0.09863237548709991	0.0007106290529994802	0.00014824917055229907	-0.014316121437633174	-0.015767563994517158	0.0007202221218385621	0.00014599156141460411	-1.4357758938554984e-06	-1.5813422920988023e-06	8.408989891687348e-08	4.9628623736543445e-08
20.99359	20.95462	-0.030303030303030276	-0.043259334899915625	-0.0410712785995217	0.0006057952954109711	0.0001510780613325042	-0.011995904636512362	-0.012210596452600274	0.0006126940178918655	0.0001405017525856244	-1.2030793938935275e-06	-1.2246110172099362e-06	7.125542463833507e-08	3.933305766689251e-08
20.99359	20.95462	0.030303030303030276	0.011584755356042458	0.014823896528512898	0.0006274501826728213	0.00015600624665268464	-0.005357748078166795	-0.007952697065739159	0.0006366259146446706	0.00014693832101642004	-5.37333073730498e-07	-7.975826963934569e-07	6.584955207420064e-08	2.8092583716827537e-08
20.99545	20.95277	0.09090909090909083	0.06805477832711772	0.07192057110858052	0.0005174280204199867	0.00015457337881360123	0.0006981936562509977	-0.0025171776273613666	0.0005201718015877226	0.00014628833912696225	7.002243067405453e-08	-2.524498673514559e-07	5.221070886671498e-08	1.650931301176008e-08
20.99545	20.95091	0.1515151515151516	0.11614066116824152	0.12138336133519101	0.0005960718738263803	0.000147267261581868	0.012517151671929516	0.008889226720886628	0.0006032960861755203	0.00015069954389799057	1.2553556987192374e-06	8.915080454203819e-07	7.12597888908748e-08	3.071014184077928e-08
20.99545	20.95091	0.21212121212121215	0.15223426976893503	0.157505599115643	0.00045148905562172344	0.00015965423467014523	0.034815971522405106	0.033507353996975436	0.00045650457651958554	0.00015205618004256654	3.4917231493736944e-06	3.3604807940001443e-06	1.142781086107866e-07	1.0191797506085494e-07
20.99545	20.95091	0.2727272727272727	0.1772785363733371	0.18162374782605242	0.00045988560322192997	0.00016449251882176365	0.07084823547675823	0.06950732188494775	0.0004641709901231219	0.0001584412945633766	7.105429292624433e-06	6.970947937513565e-06	2.1809636632315604e-07	2.0964063788163472e-07
20.99359	20.95091	0.3333333333333335	0.19380687942167987	0.1969633149890659	0.0003684872390428219	0.0001699250022422913	0.1145243397697324	0.11575608676942312	0.0003693432614050962	0.00016151465379272384	1.1485742630601986e-05	1.160927557611304e-05	3.464086751255682e-07	3.485035629539009e-07
20.99359	20.95091	0.39393939393939403	0.20536108845710005	0.20795858134482767	0.0003181044038263816	0.00016831359802024263	0.16389022832398734	0.1637201125110504	0.0003186818040963402	0.00016467860380884602	1.6436689231169123e-05	1.6419628172806178e-05	4.939215313537751e-07	4.926516858197556e-07
