# IV Measurement - T = 27.50 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
27.45794	27.49351	-1.0	-0.9388049936366336	-0.9371799700910095	0.00015819165403668483	0.00016152450763658532	-0.08488963247827197	-0.08738906173046308	0.00014330650769855233	0.00014560018672205206	-8.51365284106629e-06	-8.764322708902125e-06	2.5570281934349584e-07	2.6322076429354897e-07
27.45558	27.49114	-0.9393939393939394	-0.8833737862857717	-0.8821809208453091	0.00015843171213544624	0.00015695156149350489	-0.080596707570876	-0.08094785742830868	0.00014518471870432915	0.0001451494430785863	-8.083111781253235e-06	-8.118328896631098e-06	2.42824917680257e-07	2.438788686976774e-07
27.45558	27.48877	-0.8787878787878788	-0.8276549279603408	-0.8264311618373095	0.00015016193599530275	0.00014416645106071522	-0.075979470919745	-0.07733585238887193	0.00014738713076367971	0.000143008809251032	-7.620045223121552e-06	-7.756077864694808e-06	2.2897961209394673e-07	2.330230192864935e-07
27.45558	27.4864	-0.8181818181818181	-0.7734961107283205	-0.7710817510814723	0.0001554225370878538	0.0001561317431509082	-0.07194126987179865	-0.07184847969470798	0.0001453656950464688	0.0001465501489003851	-7.215050634018519e-06	-7.205744628894592e-06	2.1684807868242843e-07	2.1657768107750103e-07
27.45321	27.48403	-0.7575757575757576	-0.7156296402917205	-0.7146276333363772	0.00015797172336098623	0.000159994397649256	-0.06581391398159309	-0.06566654091513813	0.00014396711512268694	0.00014740473547637928	-6.600532943696027e-06	-6.585752774560037e-06	1.9845586562383958e-07	1.980392679601359e-07
27.45321	27.48165	-0.696969696969697	-0.6578931352960758	-0.6571328823884255	0.00015932080845843105	0.00015506072129709128	-0.0605935426712679	-0.061784353547087036	0.0001485083827166173	0.00014888508280293364	-6.076977501882248e-06	-6.196404929002811e-06	1.8283774098670523e-07	1.864103553735273e-07
27.45321	27.47928	-0.6363636363636364	-0.6030485905474776	-0.6013699450377719	0.00015920392178584667	0.00015045764646449579	-0.05543275571728953	-0.05734405721470872	0.00015118469679577357	0.0001441667630082937	-5.5593978254226785e-06	-5.751083864678439e-06	1.6739755412370455e-07	1.730625680716093e-07
27.45321	27.47928	-0.5757575757575757	-0.5484803364216654	-0.5462545632359037	0.00015780028188405124	0.00015891993902544747	-0.05311527058810839	-0.05195356839416693	0.00014401460428317377	0.00014759535614719714	-5.326975287143555e-06	-5.210467194280105e-06	1.603914462681244e-07	1.569456953154649e-07
27.45321	27.47928	-0.5151515151515151	-0.4921134682703331	-0.4912555140054613	0.00016052039100409617	0.00015595343759675765	-0.04871863830296822	-0.04894561144892634	0.00014741106723412738	0.00014298568623336274	-4.886033326944963e-06	-4.908796655192693e-06	1.4726127897720708e-07	1.4789675628298773e-07
27.45085	27.47691	-0.4545454545454546	-0.43441331727749927	-0.4333535984035182	0.00015500414825173455	0.00015724163900206482	-0.044494398180720304	-0.045450048928546066	0.00014548591759774949	0.00014356627579142052	-4.462380722166312e-06	-4.5582237417055525e-06	1.346063826609249e-07	1.3744354027426564e-07
27.44848	27.47691	-0.3939393939393939	-0.377044896622931	-0.37618557910792216	0.00015154089806483732	0.00015824763697198216	-0.040465745791251825	-0.040615393626647456	0.00014426984919190303	0.00014997545011053	-4.058343776075802e-06	-4.073352083707498e-06	1.2255450977103913e-07	1.230700506625943e-07
27.44848	27.47453	-0.33333333333333326	-0.3228897145800464	-0.3215814251661517	0.00015971162041252787	0.00015030651398781464	-0.035155311487896794	-0.03644891875546302	0.00014973743681962102	0.00014359803903977582	-3.52575584072779e-06	-3.6554928046798737e-06	1.067879005591828e-07	1.1055912066470487e-07
27.44611	27.47216	-0.2727272727272727	-0.2647092365176282	-0.26463425640437205	0.00015406199170901841	0.00015748651659540038	-0.031631548349858575	-0.033007940741168834	0.00014481645670587738	0.00014824010787136123	-3.1723546635100365e-06	-3.31039421734719e-06	9.62315931868348e-08	1.0037579147586424e-07
27.44611	27.46979	-0.21212121212121215	-0.2092148642199442	-0.20680550323715916	0.00015884224902304556	0.00016272282331734645	-0.028511241768857384	-0.029867619936073366	0.0001498225639648125	0.00015205539826927496	-2.8594164846913434e-06	-2.9954487951131647e-06	8.705180832466436e-08	9.110971350817591e-08
27.44375	27.46742	-0.1515151515151515	-0.14974609147385812	-0.14986424196395928	0.00015815950765938293	0.00015810827714277302	-0.02296382857859436	-0.02377437985155028	0.00015004011291978444	0.00014841522441627687	-2.3030617368964354e-06	-2.3843526077174087e-06	7.068215799147975e-08	7.303239844176143e-08
27.44138	27.46504	-0.09090909090909083	-0.09537233104000356	-0.09606941888117057	0.00015946235129793359	0.00015264505183846947	-0.019699786922095633	-0.020848296266556654	0.000155078574408032	0.00015159589564857581	-1.975708246123321e-06	-2.0908932169849216e-06	6.125293871686582e-08	6.451653809327895e-08
27.43902	27.46267	-0.030303030303030276	-0.0391808708933164	-0.03887595176368242	0.00015768795766073134	0.00015603485063551102	-0.015138044412449703	-0.016251529929465564	0.000148498437698463	0.00014883249047393195	-1.518207242247488e-06	-1.6298796439139068e-06	4.7900497445467864e-08	5.110362721364787e-08
27.43665	27.46031	0.030303030303030276	0.01662932673592366	0.016380301873827302	0.00015280436621551325	0.00015768099064122624	-0.010839662900265697	-0.010687286455964368	0.00014363796009634187	0.0001479222170270948	-1.0871189349378895e-06	-1.0718369728176078e-06	3.5640440859456255e-08	3.5399675234312744e-08
27.43665	27.46031	0.09090909090909083	0.07179742195329403	0.0727353549888323	0.00016282473463144167	0.00015863432092881995	-0.003372760240137565	-0.0028837908242959386	0.00015266681016766237	0.00015082012079131206	-3.382569692245076e-07	-2.892178140904562e-07	1.8366158580176208e-08	1.74358535255627e-08
27.43665	27.45794	0.1515151515151516	0.11929891418666984	0.12021503500635702	0.00014976599582110212	0.00015200577032025602	0.00890514593620972	0.008750495889570054	0.00015061026077073297	0.00015314454771691414	8.931045969521332e-07	8.775946133356789e-07	3.074742755108011e-08	3.047050176745637e-08
27.43665	27.45558	0.21212121212121215	0.15350029760484027	0.15318947095352384	0.0001666596678451378	0.00016278653657594128	0.03568429089460068	0.03660036922646753	0.00015850134103311976	0.0001559661478885614	3.5788076315916836e-06	3.670681900157209e-06	1.08488482680704e-07	1.111784536579074e-07
27.43429	27.45558	0.2727272727272727	0.1748796272312791	0.17488008189902238	0.00016827736029104438	0.00016592531094091384	0.07214821159778775	0.07438700882231647	0.00016115929551321464	0.000158886540691219	7.235804994262136e-06	7.4603358562146695e-06	2.1758096066526037e-07	2.2427960439976473e-07
27.43429	27.45085	0.3333333333333335	0.18988519227130282	0.18877276004139135	0.000171446794910577	0.00018005968185014502	0.1197992945422845	0.12032237800973586	0.00016522429620647547	0.00016972885772630048	1.2014772293880704e-05	1.2067232776024055e-05	3.6066738033483576e-07	3.622598038317202e-07
27.43429	27.44848	0.39393939393939403	0.20021608941953423	0.19978347688851023	0.00017259015806565562	0.0001747907098289306	0.16871624187959536	0.16948676624857212	0.00016754522505476772	0.00016960554249655725	1.692069420114285e-05	1.6997970740003223e-05	5.076783723333782e-07	5.10001246989246e-07
27.43429	27.44611	0.4545454545454546	0.2076495721251318	0.2077018302543168	0.00018044453583937822	0.00018703325121315683	0.22332979345707343	0.2236040718243262	0.00017555754575604066	0.00018368921762586658	2.2397933352429387e-05	2.2425440961220158e-05	6.718767172198729e-07	6.727231430759214e-07
27.43429	27.44375	0.5151515151515151	0.21499171596115751	0.2134016831365888	0.00017159691005004112	0.0001773704358553892	0.2769763248121405	0.2786178969735256	0.00016686205432372238	0.00017110502514739755	2.7778189229980996e-05	2.794282388662377e-05	8.331515946010097e-07	8.380961025883097e-07
27.43429	27.44375	0.5757575757575757	0.2192551317780631	0.21902428251467965	0.00018499410235171124	0.0001737598072657252	0.3317354318047314	0.3331850543291566	0.00017544738550756068	0.0001624205706251504	3.3270026256617335e-05	3.341541012227025e-05	9.978221748625764e-07	1.0021590334160734e-06
27.43429	27.44375	0.6363636363636365	0.22422926565183732	0.2236994061825359	0.00017199929704461188	0.00018411489463538295	0.3870544638280321	0.38887252001020417	0.00016022931032168985	0.0001755610249041521	3.881801863685007e-05	3.9000353024792314e-05	1.1641453720880104e-06	1.1696346443025672e-06
27.43192	27.44375	0.696969696969697	0.22790329013677457	0.22821911652486326	0.0001805710157770719	0.00017414447232365072	0.44341829917204933	0.44492568868950605	0.00017556287924750774	0.00017471048703715094	4.4470795223352655e-05	4.462197258946004e-05	1.333660288531713e-06	1.3381921226613893e-06
27.42717	27.44138	0.7575757575757576	0.2320894538960223	0.23211035743414987	0.0001729129804704231	0.0001783768863833274	0.501448269065803	0.502991137935231	0.00017059003470488334	0.0001730726323578972	5.029066984914281e-05	5.0445405469384314e-05	1.5081614586976235e-06	1.5128040485199347e-06
27.4248	27.43902	0.8181818181818183	0.23462241819518134	0.23423752028428335	0.0001787176626541347	0.00018084655924668826	0.558526227697669	0.5623538340862128	0.00017587933338971068	0.00017435457202366625	5.601506646250818e-05	5.63989403355945e-05	1.6798142933019605e-06	1.6913232863820531e-06
27.4248	27.43665	0.8787878787878789	0.23726353588318075	0.23800106754303893	0.00017364922444357804	0.0001703682344287136	0.6162923809386378	0.6176819624608851	0.0001703458132795519	0.00016792544756359722	6.180848269367544e-05	6.194784499657859e-05	1.8535273681956073e-06	1.857704026713856e-06
27.4248	27.43429	0.9393939393939394	0.2413497248453264	0.24132609474902753	0.00017207904051611228	0.00017415325246725673	0.6731310850978133	0.6758415671567484	0.000165797523620371	0.00017056495574820416	6.750888427417644e-05	6.778072080601227e-05	2.024454648797651e-06	2.0326098943644464e-06
27.4248	27.43192	1.0	0.24407445671683792	0.24422714349292285	0.00017286925537450017	0.00018404932319946105	0.7323081997723946	0.7340721281873264	0.00016751485619399784	0.00017799150202530765	7.344380701759047e-05	7.362071288610234e-05	2.202420741607665e-06	2.2077337028804125e-06
27.4248	27.42954	1.0606060606060606	0.24638248093206544	0.24569493740069548	0.00017958785856106842	0.00017400169213872558	0.7886451986610007	0.7907216125893509	0.00017783229946879988	0.00017142025470720735	7.909389215334477e-05	7.930213745756202e-05	2.3718526086653356e-06	2.378092340781368e-06
