# IV Measurement - T = 27.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
27.06787	26.96542	-1.0	-0.9376816552125777	-0.939474815981722	0.0001545904955424888	0.0001582006326719885	-0.08682686071942056	-0.08538360521128145	0.00013829979877788708	0.00014469303644773157	-8.70793909531848e-06	-8.563193783099133e-06	2.6149275395702793e-07	2.571938750872539e-07
27.06787	26.96542	-0.9393939393939394	-0.8825839958673097	-0.882736682643395	0.0001633019479057709	0.00016253663958532558	-0.08273589316783561	-0.08076409593278765	0.00014814965251183225	0.00014804450161763424	-8.297652509059834e-06	-8.099899301252396e-06	2.4926461221478585e-07	2.4334475153642785e-07
27.06787	26.96542	-0.8787878787878788	-0.8265311351067341	-0.8267797055438239	0.00015385014803393708	0.00014965374815798866	-0.07649709942416706	-0.07638565990297658	0.00015001325393619285	0.00014972478338988124	-7.67195862242173e-06	-7.660782258848317e-06	2.3055014939564644e-07	2.3021383072974783e-07
27.06787	26.96542	-0.8181818181818181	-0.7733656907737476	-0.7731393872709662	0.00016138706566431923	0.0001535058507976387	-0.07054759375805564	-0.07143410633841338	0.00014840588396820002	0.0001439781683700746	-7.075277681080698e-06	-7.164186775490259e-06	2.126875017084077e-07	2.1531692451892278e-07
27.06787	26.96542	-0.7575757575757576	-0.7150688799295503	-0.7160863373574741	0.00016202701446516482	0.00016480205937705847	-0.06699881175531242	-0.06556328871943351	0.00014815886429360512	0.0001502649051362151	-6.719367340819619e-06	-6.57539752476517e-06	2.020405534904328e-07	1.977512664884044e-07
27.06553	26.96542	-0.696969696969697	-0.6576904617773597	-0.6578204273072988	0.00015801790766773672	0.00015929094577473013	-0.06107932801001161	-0.0614859685422326	0.00014755940582137587	0.00015024883028127013	-6.125697323238553e-06	-6.166479645194324e-06	1.8428621626147963e-07	1.855269430204079e-07
27.06553	26.96542	-0.6363636363636364	-0.6030340491271298	-0.601489004369124	0.00015383836738087895	0.00014645401458137538	-0.05631153594074732	-0.056872372382901104	0.0001478105477287567	0.00014256176916276978	-5.64753143523692e-06	-5.703778195055772e-06	1.699998757220414e-07	1.716355311688129e-07
27.06553	26.96542	-0.5757575757575757	-0.5486834643648502	-0.5470943403887485	0.0001619608017239127	0.00016075398199279646	-0.05268543243814561	-0.05296698574892453	0.00014860580575535486	0.00014912406213254143	-5.283866456538522e-06	-5.3121036755515525e-06	1.59146498414375e-07	1.5999439553298802e-07
27.06553	26.96774	-0.5151515151515151	-0.4918558093155446	-0.4916763114686587	0.0001569979769650512	0.00016332833878570185	-0.04892696197992169	-0.04858081718289477	0.00014442843719401745	0.0001509811379383775	-4.906926284216396e-06	-4.8722111305681245e-06	1.4785503902262976e-07	1.4688537132918602e-07
27.06553	26.96774	-0.4545454545454546	-0.43419428452184483	-0.43330315723641866	0.0001569282736309322	0.00015659838674830242	-0.04541866392744142	-0.04470499613128901	0.0001483440714413913	0.0001490771960656385	-4.555076113473214e-06	-4.483501768256846e-06	1.3740072987775115e-07	1.3527535784647321e-07
27.0632	26.97006	-0.3939393939393939	-0.3772516599894209	-0.3761737640597896	0.00015388578339373411	0.00015845577079043343	-0.04057718531346606	-0.04022740167329881	0.00014730254321604626	0.00015182820650172637	-4.069520139751887e-06	-4.034440043455903e-06	1.229234997676037e-07	1.2193509221981117e-07
27.05853	26.97237	-0.33333333333333326	-0.32267249942432813	-0.3224680082055945	0.0001544576240283041	0.00015659743683160221	-0.036561722808306885	-0.03586625014885546	0.00014929274300625245	0.00014928624423246674	-3.6668060182837114e-06	-3.5970564786736997e-06	1.1097110280089387e-07	1.088989276001695e-07
