# IV Measurement - T = 42.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
42.4648	42.5976	-1.0	-0.9216440906242991	-0.9215472981144591	0.000510533873256529	0.0001516986367846549	-0.10484094554640679	-0.10409543788929676	0.0005156155886235686	0.00014329983312395158	-1.05145868565246e-05	-1.0439819264797588e-05	3.195129082075656e-07	3.1338817384700803e-07
42.4648	42.6019	-0.9393939393939394	-0.8664759954152431	-0.8667845499419153	0.0005069138533581957	0.00015481074899574736	-0.0977215521589524	-0.09774975155828436	0.0005083955839457425	0.0001443927301023826	-9.800576888872971e-06	-9.803405030416643e-06	2.9827968791157365e-07	2.94330795806314e-07
42.4648	42.6019	-0.8787878787878788	-0.8143125575702332	-0.8129083848053295	0.000590310027694179	0.00014909059130549423	-0.09136676710179303	-0.09193397475830681	0.0005952329701427845	0.00014265924967387227	-9.163250135572464e-06	-9.220135869853256e-06	2.811878924700537e-07	2.768538064922087e-07
42.46908	42.5976	-0.8181818181818181	-0.7586932186718398	-0.7580556606459052	0.000561196536834685	0.00015727971743638	-0.08626602426735298	-0.08669768356413976	0.0005666582474714005	0.00014293887008629994	-8.651692334505364e-06	-8.694983809461414e-06	2.6558949841313795e-07	2.611299402818847e-07
42.46908	42.5976	-0.7575757575757576	-0.7030688808340634	-0.7019569030332281	0.000618393277367199	0.0001617512419295249	-0.08118074306599554	-0.08021508528020938	0.0006217502423763186	0.00014677896997785904	-8.141685193661172e-06	-8.044838559844487e-06	2.519816338929129e-07	2.416889807336936e-07
42.46908	42.5976	-0.696969696969697	-0.6458913184736343	-0.6463752810239313	0.000509146827617239	0.00015790500409433318	-0.07416960538841379	-0.0747313489278395	0.0005105334754339804	0.00014983955353977402	-7.438532282460514e-06	-7.494870015829857e-06	2.2886008620964308e-07	2.2525022270559615e-07
42.46908	42.59331	-0.6363636363636364	-0.5918124796975248	-0.5915357351530659	0.0005023306760509571	0.00014392945971102456	-0.06884006567644141	-0.06942000623489974	0.0005091229655887967	0.0001436691631228041	-6.904028249567888e-06	-6.962190977324214e-06	2.1323444330574153e-07	2.0927157857850897e-07
42.46908	42.5976	-0.5757575757575757	-0.5384139155446808	-0.5383816513748608	0.000620234017037661	0.00016066082379021584	-0.06468132625978021	-0.06454396197020962	0.0006210350390273137	0.00014916913939493052	-6.486944765798838e-06	-6.473168385338443e-06	2.0425182661942977e-07	1.9468630451762103e-07
42.46908	42.5976	-0.5151515151515151	-0.4814190320047112	-0.48172304225260054	0.0005411822212439824	0.00015486826926408727	-0.05957011849763409	-0.05838249200397566	0.0005450615507587376	0.00014079195768025815	-5.9743374283054955e-06	-5.855229365557683e-06	1.8730656488717456e-07	1.7614739583846926e-07
42.46908	42.59331	-0.4545454545454546	-0.4258724008002691	-0.42474588131284186	0.0006149335531036161	0.00015338067241399644	-0.05416234517805612	-0.05432199815722927	0.0006198596198870065	0.0001429737463367046	-5.43198728092028e-06	-5.447999012860222e-06	1.7434850777125074e-07	1.6399700118175637e-07
