# IV Measurement - T = 18.50 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
18.30289	18.40765	-1.0	-0.9489795677930297	-0.9471968587972485	0.0001533619526818856	0.0006197021622277068	-0.07633517097761884	-0.07710114711652805	0.00014207547055267354	0.0006240118703216133	-7.655718681939508e-06	-7.732539074970218e-06	2.3001351508926697e-07	2.401723809296957e-07
18.30457	18.40765	-0.9393939393939394	-0.8915207164254332	-0.8910331185689565	0.0001502231597863785	0.000643873197025824	-0.0729474078774821	-0.07162195986020492	0.0001404121789266571	0.0006509408486317584	-7.315957063231582e-06	-7.183026763635034e-06	2.1983482169994099e-07	2.2507300209974795e-07
18.30626	18.40765	-0.8787878787878788	-0.8348098484941209	-0.8333188802965134	0.0005738650027619854	0.0005623189925773411	-0.06736542335417361	-0.06794172821314007	0.0005813131421873945	0.0005725434035798646	-6.756135127286492e-06	-6.813933227674262e-06	2.1081760227585374e-07	2.1224410497624535e-07
18.30795	18.40765	-0.8181818181818181	-0.7806124052069511	-0.7793713706331014	0.0005955398495684475	0.0005799020304998205	-0.06236747823994515	-0.06275274018920898	0.0006018330062492295	0.0005852830713955984	-6.254886996283738e-06	-6.293525242123055e-06	1.9703751131670852e-07	1.9764147848538135e-07
18.30795	18.40765	-0.7575757575757576	-0.724679512759013	-0.7231340135663398	0.0005584873669438438	0.0005917919264731609	-0.057614694946586886	-0.05869679539305983	0.0005613365541421355	0.0006000786454977967	-5.778226351076811e-06	-5.886751117546869e-06	1.821876504119541e-07	1.8650274157686244e-07
18.30795	18.40765	-0.696969696969697	-0.6659055556593082	-0.662498277613479	0.00015295699511780984	0.0005673485115735814	-0.0538111969758726	-0.054622658572576935	0.00014200626007968806	0.0005698096920462866	-5.396770331548751e-06	-5.4781524995062615e-06	1.624582124387667e-07	1.739293337337009e-07
18.30963	18.40765	-0.6363636363636364	-0.6080468105170004	-0.6066221882067846	0.0005667775251195511	0.0005982736194912136	-0.05015506833391481	-0.05086600968477423	0.0005731909602771821	0.000607611454829668	-5.0300941062997505e-06	-5.101395014018075e-06	1.6142023190500403e-07	1.6466595850986585e-07
18.31132	18.40765	-0.5757575757575757	-0.5548200186037057	-0.5530782079404	0.0005809429209323264	0.0005816040632379999	-0.04658173070860383	-0.04747461143705611	0.0005886501531386779	0.0005893539005540818	-4.671721061940009e-06	-4.761268823293161e-06	1.5202199163839706e-07	1.5452700922820886e-07
18.31301	18.40765	-0.5151515151515151	-0.49657319450167897	-0.4971044172426101	0.0005629385787722411	0.0006662532401693581	-0.0421669046039867	-0.04304204574722195	0.0005671750806269316	0.000669641068581685	-4.2289544282405675e-06	-4.316723071629922e-06	1.3898661080324774e-07	1.4583013427050615e-07
18.31469	18.40765	-0.4545454545454546	-0.4397737137937333	-0.43945107209664497	0.0006766223689983423	0.000676424184508382	-0.0376747531210041	-0.03884464066528731	0.0006828147322265673	0.000682698125557638	-3.778432767125073e-06	-3.895761775678198e-06	1.3239053003913242e-07	1.354079456933386e-07
