# IV Measurement - T = 40.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
40.12407	39.95724	-1.0	-0.9259456770007384	-0.9267132007053549	0.00015376684924163982	0.0005421223967047582	-0.09858395758918914	-0.09735402914780523	0.0001418523298259177	0.0005452335698673897	-9.88706825686382e-06	-9.76371769609921e-06	2.968242687139427e-07	2.9784680843205996e-07
40.12795	39.95724	-0.9393939393939394	-0.8709075473211464	-0.8703040710156665	0.00015473795060378553	0.0005943711779925425	-0.09273679416281641	-0.09202130695419798	0.0001418092115080097	0.0005987856888329444	-9.300651305066334e-06	-9.228894489439172e-06	2.7926066682546734e-07	2.8318714704730924e-07
40.12795	39.95724	-0.8787878787878788	-0.8161111714459208	-0.8166896543826938	0.00014598164761861767	0.0005853424223144154	-0.08707157280999064	-0.08668903634013969	0.00014027873886528767	0.000593253271028423	-8.732481477283185e-06	-8.69411657207298e-06	2.622382450074655e-07	2.674131191844961e-07
40.12795	39.95724	-0.8181818181818181	-0.7629289135705337	-0.7626135426707115	0.00015435727574797327	0.0005037359855898721	-0.08224010101438596	-0.08221099164312085	0.00014266097097256493	0.0005044127259348322	-8.247929095816464e-06	-8.245009692420103e-06	2.4774382570304547e-07	2.5236509788199654e-07
40.12795	39.95724	-0.7575757575757576	-0.705749987914132	-0.7051374231100757	0.000155502601875738	0.0006118791471894109	-0.07560922209909907	-0.07698288478596851	0.0001431967035258784	0.0006137194173314293	-7.582912656614087e-06	-7.720678446090514e-06	2.2784157713469469e-07	2.3956173421826985e-07
40.12795	39.95724	-0.696969696969697	-0.6493699413116859	-0.6475967752353858	0.00015602131493508154	0.0005565272316048579	-0.0698093636106879	-0.07102655325361862	0.00014753857723267784	0.0005633690713657913	-7.001239956943927e-06	-7.123312932867177e-06	2.1046670232081088e-07	2.2095266304677896e-07
40.12795	39.95724	-0.6363636363636364	-0.5950607091060616	-0.5946040122724936	0.00014764856174962902	0.000573935453811575	-0.06627877764971224	-0.06707932122976523	0.0001439302593237118	0.0005828162926179876	-6.647154513059095e-06	-6.727441703917885e-06	1.9984995874717265e-07	2.10032767887664e-07
40.12795	39.95724	-0.5757575757575757	-0.540966874784816	-0.5398430819402351	0.00015810740698111365	0.0006057910394673127	-0.06048983568364651	-0.05998722073753603	0.0001473049970983868	0.000614461182466289	-6.066576640622456e-06	-6.016168963748474e-06	1.8251708062169655e-07	1.9064147581693866e-07
40.12795	39.95724	-0.5151515151515151	-0.48426736742909277	-0.4820661330738636	0.0001567189695040916	0.000490644401784535	-0.05694742389045698	-0.05638977143176499	0.00014421613340346898	0.0004961956368009814	-5.711305174050444e-06	-5.655377738618493e-06	1.7187434169407956e-07	1.7673821653496538e-07
40.12795	39.95724	-0.4545454545454546	-0.4273833636076085	-0.42631591944661473	0.00016519741668929763	0.0005164932148972378	-0.05248620381667107	-0.05169339002410189	0.00015120090016178345	0.000518855529492466	-5.2638856500522585e-06	-5.184373686099879e-06	1.5857465447602266e-07	1.6394123783248975e-07
