# IV Measurement - T = 50.50 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
50.65505	50.65505	-1.0	-0.9128618744498036	-0.9125201469033265	0.0005367418479319176	0.000563077586746234	-0.11252890791023351	-0.11182934063476596	0.0005434559952148567	0.0005671013621127679	-1.1285619086373835e-05	-1.1215458894269979e-05	3.4278231455575714e-07	3.4109274832971383e-07
50.65505	50.65505	-0.9393939393939394	-0.8585962671494143	-0.8569285275018821	0.0006114377542086865	0.0005245389361962643	-0.10545590815015726	-0.10609043272077948	0.0006155912046815406	0.0005302572025209203	-1.0576261974742479e-05	-1.0639898979117389e-05	3.231032384737927e-07	3.234598462090295e-07
50.65505	50.65505	-0.8787878787878788	-0.8051227224997675	-0.8051222677718752	0.0005426799235917738	0.0005258941874723807	-0.10039655230991851	-0.0992498623789444	0.0005435957413648035	0.0005276678919253042	-1.0068854910231522e-05	-9.9538524098831e-06	3.068167883599495e-07	3.031407660357932e-07
50.65505	50.65505	-0.8181818181818181	-0.7507130626641679	-0.7500850472451043	0.0005201006879266824	0.0005064496304903815	-0.09362785765663484	-0.09278773790429354	0.0005232983454253097	0.0005121616138890297	-9.390016814425317e-06	-9.305760495867369e-06	2.864272654687482e-07	2.8373950837222666e-07
50.65505	50.65505	-0.7575757575757576	-0.6957939921667895	-0.6948651476125463	0.0005633941386877673	0.000598242861332644	-0.08673043141804984	-0.08769881825552872	0.0005671971202931495	0.0006035440825087122	-8.698268119351103e-06	-8.795388452063857e-06	2.6696549312015684e-07	2.7060366630757467e-07
50.65505	50.65505	-0.696969696969697	-0.6395316417106538	-0.638512366595299	0.0005415573887473897	0.0005802006639085929	-0.08093694091510038	-0.08067903799160953	0.0005437783027594471	0.0005867199240759777	-8.117234070313949e-06	-8.091368768589864e-06	2.494457488113547e-07	2.4966873116708195e-07
50.65505	50.65505	-0.6363636363636364	-0.5869483152334817	-0.5854050881669745	0.0005186732419828734	0.0005823481333385047	-0.0764388758497292	-0.0749232984727678	0.0005224373514253564	0.0005872678531721502	-7.666119331032915e-06	-7.5141207975897905e-06	2.3577911515111624e-07	2.3289606539243907e-07
50.66097	50.65505	-0.5757575757575757	-0.5324909410455847	-0.5313953225464809	0.0005014201306191402	0.0006129998212022196	-0.07101427697897988	-0.06986212879494658	0.0005033000771429084	0.0006170564360304551	-7.122081734929283e-06	-7.006531821777813e-06	2.194534986718202e-07	2.1902902059049837e-07
50.66097	50.65505	-0.5151515151515151	-0.4771006318765907	-0.4761958718432997	0.0005505610351081764	0.0005483422969625172	-0.06481641861751558	-0.06490238584384729	0.0005565566805316839	0.0005536535601344811	-6.500493292299226e-06	-6.509115017936745e-06	2.027641997698337e-07	2.029329032847381e-07
50.66097	50.65505	-0.4545454545454546	-0.4201707312182994	-0.41967313581723853	0.0005022119527951512	0.0005656820829478992	-0.06037839616481443	-0.059022017997379585	0.000507604407428538	0.0005711110140025027	-6.055400277285571e-06	-5.9193679668418e-06	1.8858430313588288e-07	1.8651621852489544e-07
50.65505	50.65505	-0.3939393939393939	-0.36547342027627927	-0.36593193498851095	0.0005352396037574968	0.0005780427310425646	-0.052407514003731226	-0.05275411353703276	0.0005432306091337154	0.0005823443207379574	-5.255993782341914e-06	-5.290754541874713e-06	1.6676181575674181e-07	1.6906208004087046e-07
50.65505	50.66097	-0.33333333333333326	-0.31260335189115934	-0.3124429398134127	0.000559899197494689	0.0004982736231532333	-0.046968355392773685	-0.047030670660598524	0.0005653984376622092	0.0005060497187833363	-4.710495977612445e-06	-4.716745628382161e-06	1.522101093388405e-07	1.5027076079725675e-07
50.65505	50.66097	-0.2727272727272727	-0.2567613445520956	-0.25562164683343025	0.0006015484543819251	0.0005072348815035642	-0.04153374633801735	-0.04102885635805161	0.0006059885469488176	0.0005124803134336866	-4.1654544517116985e-06	-4.114818609773505e-06	1.3890987219104688e-07	1.33667411201138e-07
50.65505	50.66097	-0.21212121212121215	-0.2026129788701986	-0.20087934777803265	0.0005287480666421254	0.0005720206380659407	-0.03544050569511472	-0.03594994421831971	0.0005366860638057704	0.0005773735590697643	-3.5543582083155874e-06	-3.6054502274916967e-06	1.1940407676431815e-07	1.2264664320820917e-07
50.65505	50.65505	-0.1515151515151515	-0.14571988660446716	-0.1450164367618219	0.00048919376273759	0.00058536404538062	-0.030340669323153584	-0.028889681931602615	0.000499741258680843	0.0005958408845020847	-3.04289131713505e-06	-2.8973705678069014e-06	1.041056613299685e-07	1.0544979898276687e-07
50.65505	50.66097	-0.09090909090909083	-0.09395043537738805	-0.09218862998885931	0.0004911515919265651	0.0005704472962517922	-0.0231189333971155	-0.023150773229458008	0.0004967425992982605	0.0005764694378582281	-2.3186173299684587e-06	-2.3218105736092675e-06	8.553414185216937e-08	9.049882015141846e-08
50.65505	50.66097	-0.030303030303030276	-0.03999338266854972	-0.03838380957213252	0.0005351060496454572	0.0004689901199268214	-0.017517846902387748	-0.017004769999644724	0.0005395137572630816	0.00047373215544598967	-1.7568796411982498e-06	-1.705422725869494e-06	7.551990758632659e-08	6.980429912475209e-08
50.65505	50.66689	0.030303030303030276	0.012641294158329862	0.014274042426169956	0.0005436878089752442	0.00044553267690945926	-0.008302936243314407	-0.008467593080897548	0.0005476761969250153	0.00044749345725313795	-8.327084789203096e-07	-8.492220520406727e-07	6.033643967095093e-08	5.1601021665129144e-08
50.65505	50.66689	0.09090909090909083	0.06166056506911155	0.062494434852560156	0.000458682104107673	0.0005024718332906289	0.004759140790681099	0.005954500218790043	0.0004610042464075361	0.0005070056636369248	4.772982439756393e-07	5.971818492418056e-07	4.8399209754765555e-08	5.390924168846415e-08
