# IV Measurement - T = 57.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
56.81619	57.11929	-1.0	-0.9068171140467707	-0.9064767497750806	0.0004864824069862462	0.0005261121344029458	-0.12029965392379927	-0.11866444953341246	0.0004904466799927752	0.0005313508803051147	-1.2064953758278936e-05	-1.190095773076045e-05	3.651196312862866e-07	3.6083033278233384e-07
56.81619	57.11929	-0.9393939393939394	-0.852451533094478	-0.8502153080154241	0.0005988740274223425	0.0005232740209134297	-0.11230056901632379	-0.11303743597960345	0.0006039115552106623	0.0005266371657041825	-1.1262718786112104e-05	-1.1336619795366908e-05	3.4312254353867535e-07	3.4402930464617984e-07
56.81619	57.11929	-0.8787878787878788	-0.8005293953192024	-0.7992983581870149	0.0005757151258922957	0.0005228271198480431	-0.10508701901686235	-0.1057592949859113	0.0005795751816951944	0.0005250075383524703	-1.0539265772426272e-05	-1.0606688896390663e-05	3.213413758907377e-07	3.22391163877847e-07
56.82373	57.11929	-0.8181818181818181	-0.7459416007440761	-0.7454290094243614	0.0005384714452291115	0.0005912574377565904	-0.09910340222366805	-0.09800674896561401	0.0005445297281571736	0.0005960158929382108	-9.939163797379205e-06	-9.829179517161168e-06	3.030072890498415e-07	3.007473612812724e-07
56.82373	57.11929	-0.7575757575757576	-0.6900468800736487	-0.6891812005842367	0.0005283027431544631	0.0005638693867035709	-0.09226601902903069	-0.09206406333838174	0.0005303452617282287	0.0005686073760521037	-9.253436869825562e-06	-9.233182563271662e-06	2.825341786485017e-07	2.826867464533008e-07
56.82373	57.11929	-0.696969696969697	-0.6340635465421003	-0.6344620770628127	0.00048321621624391456	0.0005960285781599005	-0.08655713162947319	-0.08536586583019928	0.00048716150095831124	0.0006019947924995436	-8.680887737385738e-06	-8.561414685608192e-06	2.6485879595814623e-07	2.6373433851518053e-07
56.81619	57.11929	-0.6363636363636364	-0.5825658411965576	-0.5827562455281631	0.00053110654933521	0.0005274586869748989	-0.08134858484607685	-0.08057078247903789	0.0005364635654279003	0.0005325632728002742	-8.158518187351004e-06	-8.080511731926376e-06	2.504953412444435e-07	2.481267708202839e-07
56.81619	57.11929	-0.5757575757575757	-0.528025307100457	-0.5277671937408843	0.0005311166387984189	0.0005170057582394929	-0.07598493444230459	-0.07423965315394206	0.0005353695768390418	0.0005176045002983495	-7.62059316440724e-06	-7.445557431946851e-06	2.3474151620591005e-07	2.2922497100806676e-07
56.81619	57.11929	-0.5151515151515151	-0.4738342255243234	-0.47297581683452367	0.0005493067434917702	0.0005867662207891698	-0.06992853605898675	-0.06881550507843993	0.0005523044214258571	0.000590364766373582	-7.013191862299343e-06	-6.901565046478782e-06	2.1747661485177738e-07	2.1525983391197257e-07
56.82373	57.11929	-0.4545454545454546	-0.41887289351519097	-0.4154601624060975	0.0005874233683927221	0.0005569851914474305	-0.06228150909710889	-0.06274728080991848	0.0005940212973938081	0.0005633120895412227	-6.24626507843836e-06	-6.292977716369319e-06	1.965525344756117e-07	1.969825611982964e-07
