# IV Measurement - T = 56.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
56.50131	56.43441	-1.0	-0.9062263616390823	-0.907346519088639	0.0005386721011728673	0.0006001197626317495	-0.11905153129289169	-0.11995077999541837	0.0005447434408634361	0.0006047796885197038	-1.1939778486901183e-05	-1.2029964897745298e-05	3.621818951683316e-07	3.6580562583391074e-07
56.49386	56.43441	-0.9393939393939394	-0.851629478396651	-0.8508301449453085	0.0005282580235218207	0.0005206071594189985	-0.11384161999122484	-0.11386709188228875	0.0005309652413372101	0.0005227844820357433	-1.1417272088178202e-05	-1.1419826685617165e-05	3.464857946001334e-07	3.4643637073449444e-07
56.49386	56.43441	-0.8787878787878788	-0.7983935981537239	-0.8003185421522275	0.0005385021903588035	0.0005782884505535789	-0.10639336629737231	-0.10585208544442726	0.000544308969891757	0.0005818086959378469	-1.0670280443021995e-05	-1.0615994929738969e-05	3.245925629023881e-07	3.236448731438528e-07
56.49386	56.43441	-0.8181818181818181	-0.7451586265917103	-0.7445574225935772	0.0005114847918012561	0.0005573539724327527	-0.10016458210916901	-0.10055439026072185	0.0005136574350724014	0.0005628054621209611	-1.0045590423144018e-05	-1.0084684611445376e-05	3.056098542707645e-07	3.076315797279827e-07
56.49386	56.43441	-0.7575757575757576	-0.6903422562972886	-0.6903086288525653	0.0005546051600584692	0.0005135619763176898	-0.0932143921095238	-0.09401266294262656	0.0005588414554377372	0.0005164325478495824	-9.348550005969692e-06	-9.428609261119903e-06	2.8588236588705575e-07	2.8744015007739557e-07
56.49386	56.43441	-0.696969696969697	-0.6347442749442536	-0.6338722336470649	0.0004997801038144918	0.0005130336449092578	-0.0867422561341944	-0.08819460882956809	0.0005043873713291977	0.0005170480652899923	-8.699454030106749e-06	-8.845111706906838e-06	2.65729462028902e-07	2.702594551622786e-07
56.49386	56.43441	-0.6363636363636364	-0.5837187175274149	-0.5831061527233585	0.0006007740507335065	0.0005750020732806893	-0.08118983785945533	-0.08230332330835011	0.0006055308816452217	0.0005807436297757249	-8.14259731816822e-06	-8.254269713002718e-06	2.5161057895201473e-07	2.542806781237049e-07
56.49386	56.43441	-0.5757575757575757	-0.5287319380490747	-0.5283043240067556	0.0005665038425926568	0.0004944796513822664	-0.07523897193866047	-0.0759885712940875	0.0005745486567802309	0.000498456726092079	-7.545779955737686e-06	-7.620957907340036e-06	2.3349662787933623e-07	2.3393319690609621e-07
56.49386	56.43441	-0.5151515151515151	-0.47431727918726924	-0.4736760856492307	0.0006099268677938045	0.0005848567074808512	-0.06849847093636728	-0.06950051732845641	0.0006151829983298011	0.0005910985576777211	-6.869769424969139e-06	-6.970265502803772e-06	2.1504417169615538e-07	2.1726129823920724e-07
56.49386	56.43441	-0.4545454545454546	-0.4188847085633757	-0.4173505699990868	0.000555049688079135	0.000492297571316213	-0.06373113371684143	-0.06488964874676101	0.0005581924273922754	0.0004988992489431748	-6.391649154231414e-06	-6.507837603726909e-06	1.9967435526845085e-07	2.014624920972005e-07
