# IV Measurement - T = 57.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
57.64294	57.58077	-1.0	-0.9060036934241736	-0.9067621286303829	0.0005237224411235332	0.000491077433792227	-0.12044111388692935	-0.11751912419152291	0.0005304274865326334	0.0004952528552525099	-1.2079140897295092e-05	-1.1786092086202277e-05	3.66102295367555e-07	3.569021842834104e-07
57.64294	57.58077	-0.9393939393939394	-0.8534958017482805	-0.8506679154162011	0.0004942462213030122	0.0005889594647168372	-0.11218867464011806	-0.11241246339251831	0.0004962556689640698	0.0005969970924881336	-1.1251496804745567e-05	-1.1273940767477516e-05	3.4104925527626053e-07	3.4333216768650524e-07
57.64294	57.58077	-0.8787878787878788	-0.8005893790882012	-0.798809396963599	0.0005160200255336405	0.0005364150222119731	-0.10511658776484142	-0.10483957779414876	0.0005197854107366004	0.0005445638205079326	-1.0542231247100734e-05	-1.0514449683497017e-05	3.203987542854927e-07	3.199915555414682e-07
57.64294	57.58077	-0.8181818181818181	-0.7452754139793392	-0.7439643980629316	0.0005031182572550821	0.0005067665607631449	-0.10018459301449288	-0.09987620378626794	0.0005070542654516421	0.0005076770966166392	-1.0047597333717068e-05	-1.0016668717908728e-05	3.055582632639121e-07	3.0465421462533436e-07
57.64294	57.58077	-0.7575757575757576	-0.6914501442538609	-0.688801301364098	0.0005934101703719502	0.0005236178973581341	-0.09279683556025198	-0.0924625164855232	0.0005987852121057832	0.0005237131812962644	-9.306672907456822e-06	-9.273143765472189e-06	2.854668586418437e-07	2.829903789571375e-07
57.64294	57.58077	-0.696969696969697	-0.635613589974323	-0.6336222997924378	0.000512636110451354	0.0005361100855387295	-0.08653393245500873	-0.08649754405152998	0.0005165901187013984	0.0005432708379456911	-8.678561072611447e-06	-8.67491164893491e-06	2.6535066176852643e-07	2.6577895303898935e-07
57.64294	57.58077	-0.6363636363636364	-0.5825681136076295	-0.5809330927137164	0.0005475414008937359	0.0005222114801169526	-0.08167380629882551	-0.08096241277035028	0.0005517744244440068	0.0005286186121929516	-8.191134921153897e-06	-8.119788664161096e-06	2.5178370312797247e-07	2.4919261860747884e-07
57.64294	57.58077	-0.5757575757575757	-0.5281007418254102	-0.5270655616507782	0.0005143256230445479	0.0005366980073725649	-0.07525852875014792	-0.07342364489472519	0.0005207066241579692	0.0005404744232275174	-7.547741324856877e-06	-7.363719275371095e-06	2.3228033214473715e-07	2.2737119243967017e-07
57.64294	57.58077	-0.5151515151515151	-0.47285539419150574	-0.47163071900912723	0.0005114000874552177	0.0004944532215802294	-0.07042205353074968	-0.06916892755289279	0.0005180746638174735	0.0004974491811294448	-7.062687145797782e-06	-6.937010084534429e-06	2.1806886822659663e-07	2.1391875507119808e-07
57.64294	57.58077	-0.4545454545454546	-0.4179676790542718	-0.41634901756687953	0.0005538469212801982	0.000517507977634131	-0.06315028250674087	-0.06316938642465025	0.0005581623209117248	0.0005209973663537218	-6.333395096453803e-06	-6.335311044494058e-06	1.979973053869644e-07	1.970313521101415e-07
57.64294	57.58077	-0.3939393939393939	-0.3633153562483355	-0.36249239270223305	0.0004887171892842624	0.0004988782265425493	-0.05715256336537067	-0.056767755770458485	0.0004920522098032375	0.0005051188065088231	-5.7318787850136065e-06	-5.6932861067554394e-06	1.788254829292426e-07	1.7808177499762852e-07
57.63515	57.58077	-0.33333333333333326	-0.31160498024153555	-0.30872847043134943	0.0005670381966697376	0.0005110761039672033	-0.049233534379798306	-0.04999132315209708	0.0005702007454089792	0.000517169790450316	-4.937672688777285e-06	-5.013671963905033e-06	1.5872526927344543e-07	1.5904019296164083e-07
57.63515	57.58077	-0.2727272727272727	-0.2553598980319787	-0.2534431337300484	0.000568123318387086	0.000492010960673662	-0.044164628740468115	-0.045157577132476666	0.000573634584255106	0.0004990211291751354	-4.429307866860708e-06	-4.528891498593588e-06	1.447455786581522e-07	1.4473582175414903e-07
57.63515	57.58077	-0.21212121212121215	-0.20159143160270399	-0.19968375575231617	0.0005964238413148938	0.0005530567198051864	-0.03875867493041113	-0.03820056676982629	0.0006049133275290445	0.0005581596182085112	-3.8871401996200114e-06	-3.831167061460865e-06	1.314061376984709e-07	1.2779729017094418e-07
57.63515	57.58077	-0.1515151515151515	-0.14515549087602045	-0.14136695021125043	0.0004984639014594177	0.000564274951613496	-0.0328528351411851	-0.03270910089651251	0.00050546532708382	0.0005702743530317942	-3.294838545901625e-06	-3.280423317271338e-06	1.1104823235506619e-07	1.137880319558968e-07
57.64294	57.58077	-0.09090909090909083	-0.09296705989193686	-0.091867351494766	0.0005567301626817952	0.0005486495893318052	-0.026276538072537284	-0.02511620250428947	0.0005607137824879084	0.0005533850318706148	-2.6352961661355213e-06	-2.518925133315562e-06	9.699067003667756e-08	9.373212986550938e-08
