# IV Measurement - T = 54.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
54.00747	53.95351	-1.0	-0.9097699672340699	-0.910063071313163	0.0005086371293703188	0.000567169364995318	-0.11565057905816056	-0.11621687376588663	0.0005150411730685058	0.0005718895126197073	-1.1598694118760462e-05	-1.1655488292637311e-05	3.516242967104961e-07	3.5418744545529923e-07
54.00747	53.95351	-0.9393939393939394	-0.8541206360254149	-0.8538620680762666	0.0004905008489300888	0.0005030754996266339	-0.10967969502254775	-0.11067355360505954	0.0004922756370296176	0.0005101539301227133	-1.0999869122710635e-05	-1.1099544038216783e-05	3.3352698064955643e-07	3.367510456837914e-07
54.00747	53.95351	-0.8787878787878788	-0.8043297506927443	-0.8014505146499311	0.0005772063910277135	0.0006075781364450419	-0.10259122859589176	-0.10298013297298016	0.0005834654243018908	0.0006135052915195792	-1.02889608460427e-05	-1.0327964394040733e-05	3.1403470981653637e-07	3.1575711074419903e-07
54.00747	53.95351	-0.8181818181818181	-0.7497619511207095	-0.7477674801080958	0.0005380256488556026	0.000526307841963545	-0.09716253512542186	-0.0977420231675532	0.0005427584395333482	0.0005278029988747876	-9.744512599079516e-06	-9.802629943591736e-06	2.972351535577299e-07	2.9867914788741567e-07
54.00747	53.95351	-0.7575757575757576	-0.6923912583007542	-0.691925018323918	0.0004895954853977903	0.000541990558801718	-0.08999993074557677	-0.09111250628641825	0.0004944617163403559	0.0005441937142581172	-9.026168964554887e-06	-9.137750103943261e-06	2.751726748954791e-07	2.7939585668534127e-07
54.00747	53.95351	-0.696969696969697	-0.637498090154161	-0.6360875551750877	0.0006061042403298364	0.0005980308512044635	-0.08333084207264163	-0.084473894837415	0.0006127064670634357	0.0006030035863288566	-8.3573204365301e-06	-8.471958162412497e-06	2.5803422221251925e-07	2.611471771082686e-07
54.00747	53.95351	-0.6363636363636364	-0.5849524812091753	-0.5842031345015424	0.0006038543189493788	0.0005077844338928132	-0.07821099378077938	-0.07967107655782524	0.0006093820212720273	0.0005124659970833857	-7.843846533023707e-06	-7.990279466234605e-06	2.4302327640554655e-07	2.450544615950973e-07
54.00747	53.95351	-0.5757575757575757	-0.531207190452091	-0.5307641261464864	0.0005764984050724321	0.0005233890708701578	-0.07223328687802037	-0.07453167014872564	0.0005827369192807948	0.000530517481485138	-7.244337265873069e-06	-7.474844062654261e-06	2.249598636854202e-07	2.3037610392006908e-07
54.01422	53.95351	-0.5151515151515151	-0.47534200743684674	-0.4752074976580321	0.0005730799302366638	0.0005969976052588546	-0.06672726486402838	-0.068222374254293	0.0005740408974068053	0.0005983093949347096	-6.692133674057606e-06	-6.84207945585127e-06	2.0877161468338244e-07	2.1376769502466895e-07
54.01422	53.95351	-0.4545454545454546	-0.4200439465602659	-0.41759232417214526	0.000520736451391062	0.0005799039558135929	-0.06073591116730276	-0.06372431094586331	0.0005256081520663062	0.0005846358060499252	-6.091255758429722e-06	-6.3909648927753795e-06	1.901125222169874e-07	2.0041443519057995e-07
54.01422	53.95351	-0.3939393939393939	-0.3650667099706293	-0.3636307271489402	0.0005083759460701891	0.0005640483231538047	-0.05433382571201767	-0.05655169966953694	0.0005161201325730486	0.0005725817483678004	-5.449185208305854e-06	-5.671617658162365e-06	1.7140697644321964e-07	1.7950755173736291e-07
54.01422	53.95351	-0.33333333333333326	-0.3123406942040459	-0.3102753328948365	0.0005568381503691138	0.0004904860172635648	-0.047672016664813875	-0.050409788460398175	0.0005654228928622979	0.0004914944857609822	-4.781066760085636e-06	-5.055640202627437e-06	1.5417689832826737e-07	1.5941548977596458e-07
54.00747	53.95351	-0.2727272727272727	-0.25594201640745706	-0.25565663751050155	0.0005302746916119107	0.000559953507870529	-0.042491670642222965	-0.044212843398696494	0.0005371084075895508	0.0005667161680283009	-4.261525488137896e-06	-4.434143355600892e-06	1.3867947142994567e-07	1.4460452424323764e-07
54.00747	53.95351	-0.21212121212121215	-0.20003320852499962	-0.2007775565559984	0.0005011277589392933	0.0005041279099630541	-0.037797565975384334	-0.037863064380263205	0.0005030679615030731	0.0005123509745988678	-3.7907497718768762e-06	-3.7973186621465454e-06	1.243667286204574e-07	1.2492684039355998e-07
54.00747	53.95351	-0.1515151515151515	-0.14605525223040364	-0.14376222405150585	0.0004991550893834044	0.0004898860604720493	-0.030960181886425287	-0.03233111624927541	0.0005083910888024629	0.0004983166627256411	-3.1050227546309583e-06	-3.242514918190293e-06	1.0615639667523247e-07	1.0932497507382924e-07
54.00747	53.95351	-0.09090909090909083	-0.09486246628154459	-0.09396815797226832	0.0005569902319333375	0.0005918844365853361	-0.024280633559143186	-0.026362505667132247	0.0005637810252903607	0.0005966870954495612	-2.4351252190495623e-06	-2.6439179287064734e-06	9.235377538355151e-08	9.933226988500425e-08
54.00747	53.95351	-0.030303030303030276	-0.04019242085970755	-0.03925221578810938	0.0004717829222103408	0.0005002269948906692	-0.018192852054180454	-0.019146683202917222	0.0004749763768967774	0.0005086435720413948	-1.824576477201931e-06	-1.9202370076138024e-06	7.254471307889557e-08	7.692820894141292e-08
54.00747	53.95351	0.030303030303030276	0.013043914083525603	0.013464711410155487	0.0004387495324575672	0.0005014552998455552	-0.010230611777862206	-0.011518306750928818	0.0004403127448211418	0.0005049896718700821	-1.0260366841703145e-06	-1.1551806991203307e-06	5.382099775642528e-08	6.135923450546853e-08
54.00747	53.95351	0.09090909090909083	0.05969290511570249	0.06013142506814398	0.00042302773774155353	0.00048019797718969133	0.005066622913256519	0.005147132260280907	0.00042610878984534144	0.0004834386734028282	5.081358853932924e-07	5.162102357116544e-07	4.537007726220505e-08	5.089559267481761e-08
54.00747	53.94679	0.1515151515151516	0.09654722156793102	0.09733155901930636	0.00047084102274898336	0.00044004326020896927	0.029445496231216825	0.027174404626718978	0.000471425701351736	0.00044054948162726003	2.9531136527145546e-06	2.725343960156351e-06	1.0038595463741906e-07	9.290363379344542e-08
54.00747	53.94679	0.21212121212121215	0.11946614290199674	0.12068718234566134	0.00037013603624810675	0.0003853106563036732	0.06678091993367603	0.06442158655422192	0.00037169703664837134	0.00039034308531245504	6.6975147862477214e-06	6.4608952516519825e-06	2.0426841797621197e-07	1.97658181204389e-07
54.00747	53.94679	0.2727272727272727	0.13525059247653234	0.13582316787354026	0.0003400269153900218	0.00032158966507733825	0.10933762644434702	0.10971924994523685	0.00034630029805376593	0.0003223331040645194	1.0965562776486514e-05	1.1003836119269567e-05	3.3065297957882035e-07	3.31551364339025e-07
54.00747	53.94679	0.3333333333333335	0.14749052792112693	0.14761231380404957	0.0002763847120555075	0.00027806197149097633	0.15649655696494633	0.1577055620518147	0.00027765137115150484	0.00027903338457932654	1.5695171694408417e-05	1.5816423834300944e-05	4.714735472307764e-07	4.751113756621312e-07
54.00747	53.95351	0.39393939393939403	0.15585149221219669	0.15650677298174512	0.0003794392964087989	0.00036062472923835713	0.21113922054301318	0.21137847437111154	0.0003880302368312307	0.0003645463521378002	2.1175330512788406e-05	2.119932548100607e-05	6.361752250637293e-07	6.367538446543524e-07
54.00747	53.95351	0.4545454545454546	0.16414429271271275	0.16472368363263945	0.00022311063155391726	0.0002796662764034519	0.26328882174832247	0.2629790653650975	0.0002199593356854079	0.0002781114911406253	2.6405458003041067e-05	2.6374392274104657e-05	7.921267031091522e-07	7.913795816393196e-07
54.00747	53.95351	0.5151515151515151	0.16866309450792677	0.17026312468092236	0.0003268404987053739	0.00029771037809258553	0.3186483374099578	0.31698538684652994	0.00032659621009012007	0.0003000228418791312	3.195751052150815e-05	3.179073180689298e-05	9.588682660842215e-07	9.53782217358765e-07
54.00747	53.95351	0.5757575757575757	0.17487826552756125	0.17759572503086726	0.0002692016748068895	0.000187679112202863	0.3746614794048495	0.3710526591539641	0.00026928616864512557	0.00018422450561342895	3.7575115776236036e-05	3.721318414942976e-05	1.1270871887418154e-06	1.1160632886144741e-06
54.00747	53.95351	0.6363636363636365	0.18095256198009896	0.18242807972399436	0.00016538257393041664	0.00018919477900451894	0.4254474244685471	0.42834894682895164	0.00016298899600279435	0.00018712130582218073	4.266848104187615e-05	4.295947716667853e-05	1.2796025400474752e-06	1.2883609036773631e-06
54.00747	53.95351	0.696969696969697	0.18395903614487075	0.18613436944349263	0.00024412562710321247	0.0001922608680307138	0.4840527872967288	0.484269297882959	0.0002437447221547007	0.00019002098520916848	4.854606231037296e-05	4.8567776339680975e-05	1.4559541673895934e-06	1.456524752660687e-06
54.00747	53.95351	0.7575757575757576	0.18778847618441633	0.1904432266184632	0.00017904092941576112	0.00018379850139509132	0.5397916516138997	0.541147574990204	0.00017596522019861662	0.00017847957176223364	5.413616002546382e-05	5.4272146724521514e-05	1.6234749047700264e-06	1.6275552462396357e-06
54.00747	53.95351	0.8181818181818183	0.19325293750977424	0.19292665885464277	0.00015928085295118216	0.00021300681019282728	0.597676523250228	0.6000681518171884	0.00015246173812469562	0.0002119752113779761	5.994148262463424e-05	6.018134107082423e-05	1.7975280080013486e-06	1.8047808133814232e-06
54.00072	53.95351	0.8787878787878789	0.1939609299920568	0.19599220942359363	0.00019625188284100466	0.0001815332967767327	0.6547754031078419	0.6564661007589538	0.00019308905145957095	0.00017800466993975585	6.566797744537578e-05	6.583753893881796e-05	1.9692783730618814e-06	1.974348503294849e-06
53.99396	53.95351	0.9393939393939394	0.19740183555295876	0.19977120713201496	0.0001867022432848266	0.00017095555201404266	0.7143400548903625	0.7149559288146567	0.00018257398164931772	0.0001677287628105935	7.164176661221166e-05	7.170353312753553e-05	2.1483969770264825e-06	2.150236937127091e-06
53.99396	53.95351	1.0	0.2007736685237861	0.20171614582617137	0.00018747370338099628	0.00016823858803177125	0.7685838106413109	0.7720680013726917	0.0001825323628738649	0.0001605816446940348	7.708191862815273e-05	7.743135105532963e-05	2.3115250698670577e-06	2.3219868473012238e-06
53.99396	53.95351	1.0606060606060606	0.20417185959990747	0.20456948141195386	0.00017447469459774579	0.00017015513596405172	0.8283849870279167	0.8305410006103118	0.0001732286569789373	0.00016605291359743788	8.307942904702806e-05	8.329565746768746e-05	2.491360273657307e-06	2.497839248094265e-06
54.00072	53.95351	1.121212121212121	0.20670527712155143	0.20631719823233471	0.00016562516308045883	0.00017036165434081022	0.8846105467619163	0.88747704414074	0.00016656110756611348	0.00016988344254730253	8.871833785597395e-05	8.900582129583191e-05	2.660445886130968e-06	2.669068577940167e-06
54.00747	53.96025	1.1818181818181817	0.20914463013889015	0.20930731426325244	0.0001570230944906414	0.00016647791272772085	0.9453387179465715	0.9465249791903354	0.0001550459831458888	0.00016589431674372848	9.48088173650157e-05	9.492778850570007e-05	2.8430709451521948e-06	2.846644625975616e-06
