# IV Measurement - T = 21.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
21.02516	21.04748	-1.0	-0.9454241471499014	-0.945752696373442	0.0001553885792265999	0.0006485516319319275	-0.07871497331351818	-0.07885916243367316	0.00014070203104561322	0.0006576831527071203	-7.894391065441598e-06	-7.908851913917678e-06	2.371490072432833e-07	2.461639557282855e-07
21.02331	21.04934	-0.9393939393939394	-0.8885006084406136	-0.8886796518625708	0.00015934691387527647	0.0005675925929312451	-0.07338088653862915	-0.07478638906611122	0.0001441350006043154	0.0005757910310583686	-7.359431003773859e-06	-7.500390037720512e-06	2.21159901432461e-07	2.3220881584874197e-07
21.02331	21.04934	-0.8787878787878788	-0.8325186381838517	-0.8333570521775343	0.00014686246839801869	0.0006874328350391987	-0.07131538913462382	-0.06912435178603968	0.0001433468710950386	0.0006959651007071397	-7.152280526990655e-06	-6.932539543279479e-06	2.149564536832096e-07	2.192906667682014e-07
21.02331	21.04934	-0.8181818181818181	-0.7786192973758957	-0.7784711549476403	0.00015386028776103735	0.0005749233207153862	-0.06515164649649172	-0.0659326328597831	0.00014437253930641887	0.0005802746440340618	-6.534113579028354e-06	-6.612439360122666e-06	1.964724747091798e-07	2.066507287610042e-07
21.02331	21.04748	-0.7575757575757576	-0.7215607944734097	-0.7210027606609775	0.0001539925827459858	0.0006936751393405277	-0.06073181864506158	-0.06003679988778512	0.0001409927004541413	0.0007003201951934108	-6.090845315922333e-06	-6.02114129854429e-06	1.8319249390110227e-07	1.9373545868914593e-07
21.02331	21.04562	-0.696969696969697	-0.6624555615918367	-0.6625523541018963	0.00015312284094565236	0.0005960644028696619	-0.05654760577841489	-0.05635156061572666	0.00014423640655467613	0.0006004569319462808	-5.671207078368758e-06	-5.651545543649249e-06	1.7067638898259521e-07	1.7985404785723565e-07
21.02145	21.04562	-0.6363636363636364	-0.6068012316296951	-0.6056969790467709	0.00015750133622032217	0.0005625155406482611	-0.05224740244940873	-0.05315074487231264	0.00014906423549754553	0.0005679347444330708	-5.239936059513462e-06	-5.330533033027042e-06	1.5783934474696838e-07	1.6969145381185367e-07
21.02145	21.04562	-0.5757575757575757	-0.5536989523042939	-0.5536148836924613	0.00014746372777705517	0.0007007158017149525	-0.048260146341812526	-0.04714393171717013	0.00013843849542596076	0.0007041484543550716	-4.84005078144745e-06	-4.728104675275311e-06	1.458009928083424e-07	1.583954751159523e-07
21.02145	21.04748	-0.5151515151515151	-0.4959401805758255	-0.4943805942382598	0.00016006783658802708	0.0005952414658497375	-0.04457627252706747	-0.04506842529573871	0.00014710842220484863	0.0006030452042017313	-4.47059196941806e-06	-4.519950385692379e-06	1.3486886838605322e-07	1.484210156258414e-07
21.02145	21.04748	-0.4545454545454546	-0.43857766733767234	-0.4371589527691466	0.0001580766100832518	0.0006656043622738295	-0.041441410167223594	-0.04116713125669308	0.00014901374068739245	0.0006724268912015638	-4.15619397926222e-06	-4.128686315985666e-06	1.25524452167297e-07	1.409823849131372e-07
21.02145	21.04748	-0.3939393939393939	-0.38141464673851405	-0.3789348499001042	0.00014651735962366782	0.0005636324395860255	-0.037539663070678575	-0.037582419434403214	0.00014183605800747014	0.0005681054460625921	-3.764884472036764e-06	-3.7691725438173918e-06	1.137900717012081e-07	1.2657457624435149e-07
21.01959	21.04748	-0.33333333333333326	-0.32683139638843905	-0.3243288782960703	0.00015604276495069687	0.0005718597948431497	-0.03139729713281314	-0.03207594106593914	0.0001510599402003822	0.0005764731542587575	-3.1488614113742995e-06	-3.2169231838270125e-06	9.563242623742295e-08	1.1246427634261208e-07
21.01773	21.04562	-0.2727272727272727	-0.26848777981133004	-0.26703362002856906	0.00014981579250182426	0.0005837833525513359	-0.029561047545579536	-0.029768916962136183	0.00014266941090190885	0.0005946987614415843	-2.964702391493284e-06	-2.985549790606377e-06	9.004649547080343e-08	1.0757534087321325e-07
21.01586	21.04562	-0.21212121212121215	-0.21011326229350621	-0.21004055430517113	0.00015413684930189254	0.0005708217006200789	-0.02597133040073031	-0.025463712255676604	0.00014561277058824273	0.0005801024354088812	-2.604686631303812e-06	-2.553777179387885e-06	7.946013514478199e-08	9.617323485137877e-08
21.01586	21.04562	-0.1515151515151515	-0.15183644614477906	-0.15155152171504016	0.00015339371886335167	0.0005916370400194757	-0.0210074964297933	-0.02162928303709535	0.00014827771252120742	0.0006003242543502246	-2.1068595356326645e-06	-2.16921903892241e-06	6.490487918415037e-08	8.863501507917621e-08
21.01586	21.04562	-0.09090909090909083	-0.09674696644990484	-0.09804980273852087	0.00015063104864502396	0.0005845257481629528	-0.018825555249093795	-0.01872821630619589	0.00014365680800254937	0.0005947988112269386	-1.8880308142707648e-06	-1.8782686095873924e-06	5.842072729962506e-08	8.204151353935838e-08
21.01586	21.04562	-0.030303030303030276	-0.04072182582304259	-0.041645217280277015	0.0001538363496679626	0.000549098295783717	-0.014473500972812553	-0.013550599218459414	0.0001443823883484194	0.0005541413733525704	-1.4515596201797767e-06	-1.3590010248179134e-06	4.587321659494307e-08	6.891564095163769e-08
21.01586	21.04562	0.030303030303030276	0.015351938258659775	0.015051563452603408	0.00015530416501719114	0.0005513635344432114	-0.01080100025391783	-0.009399591296718635	0.00014731883528331814	0.0005569857498386697	-1.0832414255258079e-06	-9.426929391955305e-07	3.568537119543794e-08	6.2606000546203e-08
21.01586	21.04562	0.09090909090909083	0.07179060557771129	0.06847466676031276	0.00015300589950168527	0.0006342749423037638	-0.004458044720459589	0.0008282822164950715	0.00014526236242365191	0.0006395534826937458	-4.4710106513485e-07	8.306912210360761e-08	1.9798834207312903e-08	6.418970997813619e-08
21.01401	21.04562	0.1515151515151516	0.12155422510842927	0.11969108294426671	0.00014954927114240046	0.00045000877252187953	0.006089592329728391	0.009608352766471123	0.0001506629461699766	0.00045838198007645505	6.107303509907122e-07	9.636298030760328e-07	2.374270904483791e-08	5.429896999977049e-08
