# IV Measurement - T = 13.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
12.95172	13.09216	-1.0	-0.9520410285384138	-0.9523454932407274	0.000677710724007697	0.0006539159526477678	-0.07248436712996059	-0.07026603821836885	0.0006789766143579392	0.0006637833201818981	-7.269518316112786e-06	-7.047040238528618e-06	2.2837890428103045e-07	2.21557235782235e-07
12.95311	13.09216	-0.9393939393939394	-0.8946217121457055	-0.8952538172229182	0.0006884257413048555	0.0006898387306477902	-0.06749960729307714	-0.06432699398543386	0.0006960263080686649	0.0006986222665029542	-6.769592547696032e-06	-6.451408483144505e-06	2.1466613746145203e-07	2.0575523170874608e-07
12.95451	13.09216	-0.8787878787878788	-0.838239848037761	-0.8370706126958938	0.0006733564122812592	0.0006204913469193991	-0.0628091422695519	-0.06080959551795451	0.0006816196991031877	0.000625705119935615	-6.299181854332755e-06	-6.098645624105356e-06	2.0088257348540213e-07	1.9334662440303726e-07
12.9559	13.09076	-0.8181818181818181	-0.7843214214668188	-0.783560259627012	0.000585988855243274	0.0006151384999180342	-0.05882006289678199	-0.056161434517976616	0.0005937708293090393	0.000617441281333823	-5.899113719464646e-06	-5.632477636944801e-06	1.866508711711338e-07	1.798945731447024e-07
12.9573	13.08797	-0.7575757575757576	-0.726372245609148	-0.7262709088592871	0.0006441291310556535	0.00058812000830039	-0.05484189799070216	-0.052740467732488215	0.0006495105388144193	0.0005940839302083827	-5.500140205666649e-06	-5.289385992627441e-06	1.7733003897605472e-07	1.6943399700266082e-07
12.9573	13.08657	-0.696969696969697	-0.6683235507760892	-0.6685239521051418	0.0006297136287231744	0.0006422326462219894	-0.05020646763916914	-0.04888193134181879	0.0006349228681797307	0.0006474927165530288	-5.035248985976245e-06	-4.9024101235401455e-06	1.638697164063987e-07	1.607120298387773e-07
12.9573	13.08657	-0.6363636363636364	-0.6121857126400125	-0.612025300768865	0.0006865130966387069	0.0006562851507980879	-0.045260371376456554	-0.044443454312361096	0.0006947678117999562	0.0006612517363373254	-4.539200820023724e-06	-4.457271518640166e-06	1.5291480361026293e-07	1.4920795671644812e-07
12.9573	13.08657	-0.5757575757575757	-0.558415428708535	-0.5554625755326011	0.000696330012047844	0.0006186267748482304	-0.041248098807290856	-0.039920829277305815	0.0007014061332275517	0.0006248499257768983	-4.136806619926874e-06	-4.003693639284506e-06	1.4260726650500405e-07	1.354296435091835e-07
12.9587	13.08657	-0.5151515151515151	-0.500184054986124	-0.49984823497710357	0.0006742236993042351	0.0005940350195479422	-0.03864268605285468	-0.036297453035085116	0.0006813402449121007	0.0005998769600327945	-3.875507577259521e-06	-3.6403021798300187e-06	1.348152224406945e-07	1.2464245666092424e-07
12.96011	13.08657	-0.4545454545454546	-0.4414464519609661	-0.4415446077068202	0.0006993874167024462	0.0005965939010541567	-0.03463814153346995	-0.03452078724540564	0.0007071117462939311	0.0006000772228360989	-3.473888429793396e-06	-3.462118869261422e-06	1.2601932279685976e-07	1.200007051164965e-07
