# IV Measurement - T = 45.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
45.63508	45.43714	-1.0	-0.9196587081102577	-0.9192011022071148	0.00015683391382715408	0.0005173584854919764	-0.10717708178077545	-0.10774110221257371	0.0001450356327994801	0.0005213779803028855	-1.074887992987418e-05	-1.0805446014700002e-05	3.2265429496835676e-07	3.282145128994836e-07
45.63508	45.43714	-0.9393939393939394	-0.8634581593167417	-0.8648168898565444	0.00015960887793795288	0.0005507009655045934	-0.10186209892349826	-0.10044113129969867	0.0001493523866399811	0.0005563963949850885	-1.0215835816216856e-05	-1.0073325774716544e-05	3.0670785716971844e-07	3.0717933732411393e-07
45.63992	45.43714	-0.8787878787878788	-0.811139308557413	-0.8103863264503496	0.00015691216665278518	0.0005102616548046722	-0.0960372233996314	-0.09549458115653045	0.0001490761716899546	0.0005145930380754026	-9.631654136960325e-06	-9.577232088710306e-06	2.892107581125951e-07	2.917923680916768e-07
45.63992	45.44195	-0.8181818181818181	-0.7566005920274179	-0.7560293798933018	0.00015629560224069363	0.0005218858550041261	-0.09031923884469385	-0.08991487445152502	0.00014264939335303882	0.0005270946435552745	-9.058192643134475e-06	-9.017638597084045e-06	2.7200417384300467e-07	2.7553021396632135e-07
45.63992	45.44195	-0.7575757575757576	-0.7005100140598488	-0.6997297664570559	0.00016426641137083975	0.0006101261394667049	-0.08391396810197865	-0.08315981803426287	0.00014856307093180553	0.0006099744760423902	-8.415802637847623e-06	-8.340168291471555e-06	2.528038043542869e-07	2.574694695106195e-07
45.63992	45.44675	-0.696969696969697	-0.6455291419212887	-0.6438641288615443	0.00016114092465525348	0.0005364279357156284	-0.07839520790026788	-0.07686825899549066	0.00014843653995229062	0.000543446873520377	-7.86232152244187e-06	-7.709182528882825e-06	2.3623666321599157e-07	2.375129758456635e-07
45.64477	45.44675	-0.6363636363636364	-0.5906450622925685	-0.5907236775622626	0.00014930420691895425	0.0005611459262412335	-0.07378252366854961	-0.07244342821319572	0.00014923082790109553	0.0005707718847709249	-7.39971153029281e-06	-7.265412517620671e-06	2.2239903095454034e-07	2.252622834559505e-07
45.64477	45.44195	-0.5757575757575757	-0.5363017484837787	-0.5350793452706104	0.00015620346989720914	0.0005091347023295086	-0.06781209448486412	-0.06670452409967487	0.00014323755576778636	0.0005137686720285563	-6.800932151726419e-06	-6.689852983619984e-06	2.0444461675669359e-07	2.0711995659721206e-07
45.63992	45.44675	-0.5151515151515151	-0.4808264618680284	-0.48076193352789026	0.00016166785679824647	0.0005685616572977053	-0.06187396001926306	-0.06201678454814793	0.0001487627898254931	0.0005725941944658904	-6.2053916376755655e-06	-6.219715630142205e-06	1.86677994153467e-07	1.9515086770550096e-07
45.63992	45.44675	-0.4545454545454546	-0.42525256510999293	-0.42337397254189674	0.00015936557727069868	0.0005486081416808745	-0.05736316112906885	-0.056304258272105445	0.00014790267114958517	0.0005507217011484595	-5.752999812362737e-06	-5.646801551710505e-06	1.7315151555179263e-07	1.781106524567964e-07
45.63992	45.44675	-0.3939393939393939	-0.36825677292438064	-0.36757377225635635	0.00015176096377510757	0.0005861998983712753	-0.05175707096378751	-0.050879655310348416	0.00014177280059916094	0.0005929081587172495	-5.190760301252383e-06	-5.102763545316259e-06	1.5630318784061716e-07	1.64164219586783e-07
45.64477	45.45156	-0.33333333333333326	-0.3152635553571448	-0.3158170449878111	0.00015437973454802072	0.0005853528617649276	-0.04558968947082438	-0.04310936289995537	0.0001420290919795565	0.0005874365052925919	-4.572228409469901e-06	-4.323474365655939e-06	1.3784517804892368e-07	1.424060631531901e-07
45.64477	45.45156	-0.2727272727272727	-0.260646677653931	-0.25895258155345297	0.0001573184702950133	0.0005420553023488482	-0.039382736170218535	-0.04071227745740053	0.0001482021772893667	0.0005496008623437121	-3.949727827722248e-06	-4.0830686448100025e-06	1.193693102598524e-07	1.3427387316249103e-07
45.63992	45.45156	-0.21212121212121215	-0.20435115422353833	-0.20309376045376268	0.0001570508219877845	0.0005090993613446669	-0.034957449474176935	-0.03580711970271375	0.00014784654201587053	0.0005160619666213112	-3.5059120924859026e-06	-3.5911262363568093e-06	1.0617214264207398e-07	1.1947885308782634e-07
45.63508	45.45156	-0.1515151515151515	-0.1477293536594682	-0.14629018991738146	0.00015588331582006823	0.0005725839627894996	-0.02928222194734456	-0.02944187572280029	0.00014912495299100126	0.0005794258614172359	-2.9367387370719648e-06	-2.952750548871757e-06	8.932482173467254e-08	1.0591007613450539e-07
45.63024	45.45156	-0.09090909090909083	-0.0954727589532138	-0.09424717483516716	0.0001543527988507561	0.0005130675033119856	-0.02433794526932552	-0.023551045823864955	0.00014897130424229102	0.0005181668924635048	-2.440873058803081e-06	-2.3619542497106564e-06	7.470363313228043e-08	8.78475498091863e-08
45.63024	45.45156	-0.030303030303030276	-0.040037916304819315	-0.041097180885240545	0.00015417712707666915	0.0005284535477243749	-0.018412546896324752	-0.016631333880838588	0.00014568231998535026	0.0005382008852729153	-1.846609858221317e-06	-1.6679705025412283e-06	5.726931074400211e-08	7.358812897637392e-08
45.62539	45.45156	0.030303030303030276	0.012582673322540469	0.013024827696012903	0.0004961737725706603	0.000571074321182602	-0.010161928599154511	-0.009016148352433834	0.0005013922039378373	0.0005761207937301651	-1.019148390247168e-06	-9.042371228997928e-07	5.884361235357717e-08	6.382576011940146e-08
45.62539	45.45156	0.09090909090909083	0.0642057991758882	0.06380454193640495	0.000442140512014404	0.0004893956163001643	0.0016192754167358991	0.001679316141784313	0.0004457071131211519	0.0004919183310241958	1.6239849731580575e-07	1.6842003227202016e-07	4.4964829816254114e-08	4.95927351214839e-08
45.63024	45.45156	0.1515151515151516	0.10701262761802448	0.10458690741271245	0.00015459841353376315	0.00042288476702121347	0.019127562070165055	0.02323763296338887	0.00015044844427838206	0.00042684201302879075	1.9183193330824447e-06	2.3305218095866882e-06	5.947051341360279e-08	8.195428800420838e-08
45.63508	45.45156	0.21212121212121215	0.13210506310589257	0.1313307230001354	0.00015977855071457893	0.0004213084626142085	0.052160055344079026	0.05539680483410306	0.00015837650696937984	0.00042552788606260803	5.23117594464738e-06	5.555792281025279e-06	1.576691842279473e-07	1.7198049933521744e-07
45.63508	45.45156	0.2727272727272727	0.14832712452379798	0.14707609270719796	0.00016501996588253923	0.0004391888561937336	0.0949319074135345	0.09980295203951439	0.00016239635162975709	0.00044377849080039157	9.520801064440327e-06	1.0009322238442923e-05	2.8596408134459e-07	3.0343102776729954e-07
45.63992	45.45156	0.3333333333333335	0.16087879453133516	0.1594982516046937	0.00017658637425043745	0.00038239591246263713	0.14434328052091094	0.1470551271558111	0.0001713644307836004	0.00038379471869319065	1.4476309349203785e-05	1.47482827355141e-05	4.34440615189256e-07	4.4392804377486826e-07
45.63508	45.45156	0.39393939393939403	0.17126285955708456	0.1706362075931278	0.00016394347914825235	0.00025532715474297914	0.19465845229345666	0.19598753943240876	0.00016051390059655551	0.000257899622314217	1.9522460364402433e-05	1.9655755634581163e-05	5.85640574367845e-07	5.899836358052014e-07
45.63024	45.45156	0.4545454545454546	0.1784495894721298	0.1782028359116491	0.0001816491619002219	0.0002182442398792866	0.2486192876849057	0.25053559258745545	0.00017821394060402746	0.00021919695053928382	2.4934238058861268e-05	2.5126425893837673e-05	7.479156460813086e-07	7.537858146217737e-07
45.63024	45.45156	0.5151515151515151	0.1842671374109499	0.18369138104584432	0.00017093386527311605	0.0003267152394638467	0.3017240856145464	0.30514323205472343	0.00016600834973069296	0.0003236542903447638	3.0260163034253976e-05	3.06030721146047e-05	9.075630904926474e-07	9.182670476632337e-07
45.62539	45.45156	0.5757575757575757	0.19029508409181609	0.18997017026665816	0.00019688619718016617	0.00018967751394014974	0.3582807804101225	0.36093349584992085	0.00019008366395275247	0.00018509128854615262	3.593228165781993e-05	3.619832472669951e-05	1.077668599960771e-06	1.0856365076909892e-06
45.62539	45.45156	0.6363636363636365	0.19428039071686898	0.19475299264359122	0.00018643732686877013	0.00017661227794965503	0.4140956046912122	0.41515450756639277	0.00018823695743386536	0.0001727838967886347	4.1529997461760325e-05	4.163619572423957e-05	1.245501545003648e-06	1.2486632740502934e-06
45.62539	45.45156	0.696969696969697	0.19882100460525165	0.1989477880312973	0.00018723742856984233	0.0002174166159019307	0.47216332705525854	0.47197774664921255	0.00018922280548286526	0.00021480794218649835	4.735365831463831e-05	4.73350462991889e-05	1.4201191657986546e-06	1.419597719257921e-06
45.62539	45.45156	0.7575757575757576	0.20236370135110887	0.20195653678345948	0.00017079756856405102	0.00018320233253706916	0.526534897190731	0.529716154368142	0.00016840473710429696	0.00018223299484352852	5.2806628943007825e-05	5.3125679908548994e-05	1.5836004529733191e-06	1.5931825871075394e-06
45.62539	45.45638	0.8181818181818183	0.20569509050477303	0.20533291383649935	0.0001795354262381518	0.0001696722132226927	0.5846217245624576	0.5870574740824388	0.00017745204748060263	0.0001659183613229732	5.86322058532201e-05	5.887648922700219e-05	1.7582918089394155e-06	1.7656054710443523e-06
45.62539	45.45638	0.8787878787878789	0.20859432155067775	0.20862476802090904	0.0001698253216110761	0.00016303362728958194	0.6415664084249775	0.6429009535489292	0.00016759117888439284	0.0001609155630141317	6.434323622755766e-05	6.447707888365552e-05	1.9295313987351662e-06	1.9335390775094035e-06
