# IV Measurement - T = 47.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
47.03037	47.09704	-1.0	-0.9177014999418031	-0.9168958045429941	0.0005338453724991508	0.0005361385947927896	-0.10796034241267205	-0.10750457749226729	0.0005376368485578355	0.0005401933228505467	-1.0827433799285132e-05	-1.0781724751004642e-05	3.291286595083712e-07	3.278188544239684e-07
47.03548	47.09704	-0.9393939393939394	-0.8635667670209042	-0.8619885492430943	0.0005344077189102767	0.0006006241679789779	-0.10160192176611231	-0.1018871143466028	0.0005369505615044323	0.0006051262911169493	-1.0189742429657237e-05	-1.0218344634099168e-05	3.1026845496109127e-07	3.123692641893674e-07
47.03037	47.09704	-0.8787878787878788	-0.809437941338678	-0.8089467082758314	0.0005247742179136578	0.0005700738747031668	-0.09701288777560314	-0.09598582475322892	0.0005282573625547901	0.0005763363688629858	-9.72950434014674e-06	-9.626499323360637e-06	2.965294379395181e-07	2.9439947238974636e-07
47.03037	47.09704	-0.8181818181818181	-0.7568877885817226	-0.7547188184018219	0.0005021534322160002	0.0005882592381870473	-0.08904609919710577	-0.09002858838627803	0.0005042414964871286	0.0005914413272862743	-8.930508394053331e-06	-9.029043063511988e-06	2.72531856852521e-07	2.7717485973628967e-07
47.03037	47.09704	-0.7575757575757576	-0.7005977180879784	-0.6990703959026494	0.0005637010795631552	0.0005544284424474769	-0.08372292882092991	-0.08545183349612373	0.0005676214013637227	0.0005603260744981376	-8.396643147219928e-06	-8.570036455332838e-06	2.581449654004244e-07	2.6306172911668234e-07
47.03037	47.09704	-0.696969696969697	-0.6442581153953646	-0.6418982866149854	0.0006001363543661449	0.0005542100196104106	-0.07847480976918066	-0.07924806360356866	0.0006027833258153757	0.0005576736428700218	-7.870304861015009e-06	-7.94785514026363e-06	2.4362620508756803e-07	2.4480660318441235e-07
47.03548	47.09704	-0.6363636363636364	-0.5908109271490611	-0.589601247982088	0.0005519453525759971	0.0006019525942545979	-0.07327490527060201	-0.07397720171454689	0.0005567789329615776	0.0006115764035962016	-7.348802053013942e-06	-7.4192359557262945e-06	2.2733290959185543e-07	2.3078030782980968e-07
47.03548	47.09704	-0.5757575757575757	-0.5371360726498321	-0.5350102728411187	0.0006176761864950462	0.0005950881348321093	-0.06707249992280515	-0.06733176742633622	0.0006215305124592161	0.000599401581158169	-6.726757589289454e-06	-6.752759745896722e-06	2.1112663626643777e-07	2.1122943966266998e-07
47.03548	47.09704	-0.5151515151515151	-0.48145402269473603	-0.4793850260250685	0.0006005466951663006	0.0005331389928556795	-0.06307978112001086	-0.06270952939348373	0.0006060279213514982	0.0005356077324220746	-6.326324452914538e-06	-6.289191594973797e-06	1.9920575949093168e-07	1.9609454513038384e-07
47.03548	47.09704	-0.4545454545454546	-0.42382521649563093	-0.4230617826154853	0.0005014764560920655	0.0005665451002918592	-0.05678776938433323	-0.05657353238511964	0.0005008969975463922	0.0005716578624955109	-5.69529328897134e-06	-5.67380727962287e-06	1.7801953344475416e-07	1.7954015322109784e-07
