# IV Measurement - T = 16.50 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
16.55204	16.65042	-1.0	-0.9504023722450666	-0.9501310805626727	0.0006030255010931846	0.0006816502776869189	-0.0734113618338812	-0.07548868556734593	0.0006096150497088602	0.0006887759189437104	-7.362487396838952e-06	-7.570823946178511e-06	2.2908766395602855e-07	2.3730269403942975e-07
16.55364	16.65042	-0.9393939393939394	-0.8931366515644883	-0.8928867178536345	0.0006618336180605453	0.0006094027270474623	-0.07043478782001633	-0.0721495935732192	0.0006701552411894089	0.0006166809988867203	-7.063964278409019e-06	-7.235943593743778e-06	2.222337694480803e-07	2.2562612862337927e-07
16.55364	16.65042	-0.8787878787878788	-0.838220762023911	-0.8364039713253072	0.000708485401577771	0.000711132594466557	-0.0638234693506467	-0.06497243020587695	0.0007171981202649231	0.0007188184200951274	-6.400909572825865e-06	-6.516139826083337e-06	2.049783659762289e-07	2.0827376483286684e-07
16.55681	16.65042	-0.8181818181818181	-0.7816857567956081	-0.7837329410999656	0.0006014846549999008	0.0007078002181177178	-0.06091649038103575	-0.060337914572233475	0.0006068981388888055	0.0007152772974847087	-6.109366200083818e-06	-6.05134034422159e-06	1.9304776137921313e-07	1.9512618551999205e-07
16.55839	16.65042	-0.7575757575757576	-0.726068235331764	-0.7244100387762993	0.0007000996500177106	0.0006821134235530894	-0.056273327136417084	-0.0564789225294006	0.0007061944360098244	0.0006877452296298595	-5.6436994420235765e-06	-5.664318777394504e-06	1.8345968359020768e-07	1.8332608017946257e-07
16.55997	16.65042	-0.696969696969697	-0.6661968420393464	-0.6665426594109672	0.0006079522158679905	0.0006477074037883586	-0.051857139085731876	-0.05234792563384982	0.0006126897575867639	0.0006567952805821915	-5.20079621760424e-06	-5.2500176144669365e-06	1.6762474089485161e-07	1.706569348948057e-07
16.56313	16.652	-0.6363636363636364	-0.6110391985384823	-0.6101108085437245	0.0006671306189736796	0.0006216075531330754	-0.04776662366316009	-0.04819191601351103	0.0006719621322555935	0.0006255918962548485	-4.790554975745671e-06	-4.8332079042734955e-06	1.586762771408918e-07	1.579306479169647e-07
16.56471	16.652	-0.5757575757575757	-0.5569226427493797	-0.5558006676001104	0.000687847436049591	0.0006803085260153761	-0.04482780911469175	-0.04324309141007138	0.0006945552716952618	0.0006836044928693387	-4.495818785948425e-06	-4.33688611072825e-06	1.5174818571191187e-07	1.470149193879102e-07
16.56629	16.652	-0.5151515151515151	-0.4996782800538716	-0.49864128236719907	0.0006891823867323256	0.0006097022013762408	-0.040790057567806834	-0.04041252814952062	0.0006945250649337698	0.0006179678549634827	-4.0908692776859725e-06	-4.053006533900373e-06	1.410686064370024e-07	1.3642733249037246e-07
16.56787	16.652	-0.4545454545454546	-0.4404571689130327	-0.44034129049170256	0.000675147139381531	0.0006202117488432058	-0.03724491629994119	-0.037780735622785014	0.0006829209362781155	0.0006274233509558411	-3.735324069796529e-06	-3.789061841619197e-06	1.312914591508022e-07	1.2988300388006563e-07
