# IV Measurement - T = 18.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
18.02464	17.93638	-3.0	-2.0910707453845507	-2.0924063002503726	0.000167436110919326	0.00019007512171651458	-0.9265654966143678	-0.9246364557617861	0.0001761282777513727	0.00019957680115277577	-9.292603516341067e-05	-9.273257002926348e-05	2.7866254885663384e-06	2.780840106071511e-06
18.02297	17.93804	-2.836734693877551	-2.0537806357273385	-2.0526577485323343	0.000215069546926848	0.00017892325316003915	-0.8021835263267303	-0.7989827103762812	0.00022150358960768075	0.00019172105244592743	-8.045166245378901e-05	-8.013064992240309e-05	2.4126032370179594e-06	2.402951699220712e-06
18.02131	17.93804	-2.673469387755102	-2.0125983782048738	-2.0102362774307387	0.00022761437076550023	0.00018705366446725846	-0.6826020976819861	-0.6800180653650184	0.00023802994058681046	0.00020498420803511896	-6.845874011453075e-05	-6.819958533397036e-05	2.0530084482899794e-06	2.0452017124711174e-06
18.01965	17.93804	-2.510204081632653	-1.9647224371177259	-1.9636986177510911	0.00022761337290764152	0.00020714765190178792	-0.5667504815700942	-0.564708181780764	0.00023756442488709798	0.0002167240751027138	-5.6839883820087675e-05	-5.663505985164617e-05	1.7046219601593381e-06	1.6984524805293002e-06
18.01965	17.93969	-2.3469387755102042	-1.908765009362881	-1.9074794412465579	0.0002695922702039588	0.0002241578302741215	-0.45697891474193864	-0.4552836694602385	0.0002775729056752703	0.00023643018717069348	-4.583080079650373e-05	-4.566078321735418e-05	1.3746084017907923e-06	1.3694334804350828e-06
18.01965	17.94136	-2.183673469387755	-1.845528597045045	-1.844693818733336	0.0002533559249860317	0.0002606280868602537	-0.3550567838746898	-0.35336972751195206	0.000261260692199402	0.00026269212670778367	-3.560894432601442e-05	-3.543974802045452e-05	1.0681254952026067e-06	1.0630568942180997e-06
18.01798	17.94303	-2.020408163265306	-1.774165251797408	-1.7739707579278707	0.00029952809044093206	0.00029991880405612554	-0.2634366681362915	-0.2613384126828924	0.0003113230712606226	0.00031589474253028373	-2.6420285641990927e-05	-2.620984983280437e-05	7.928791088108016e-07	7.865920453960275e-07
18.01631	17.94303	-1.8571428571428572	-1.6919470582749234	-1.691579428507504	0.0003183558438945909	0.0003066217246611455	-0.18573966966991923	-0.18543355212854298	0.0003275236909621251	0.0003155547513123758	-1.8627988132576393e-05	-1.8597287346158157e-05	5.595617254274482e-07	5.58573396813808e-07
18.01464	17.9447	-1.6938775510204083	-1.5902385795551266	-1.5888330432502704	0.0003607804083486203	0.0003470212388847458	-0.12013681294001688	-0.11786117528053129	0.00037190229534077833	0.0003607665135243492	-1.2048622298667824e-05	-1.1820396678420548e-05	3.6322169940959974e-07	3.562996354856254e-07
18.01296	17.9447	-1.5306122448979593	-1.477422592310503	-1.4760106940461957	0.00039364283485913325	0.00038397875239462766	-0.07281732134654684	-0.07143729031717293	0.0004049820031924708	0.0003936028233928553	-7.302910575323121e-06	-7.164506099405569e-06	2.227267376911868e-07	2.184381932182997e-07
18.01296	17.94638	-1.3673469387755104	-1.3449504547486508	-1.3428405598694648	0.0004298007786704558	0.00040825895639145317	-0.03989808651795917	-0.039061152987136624	0.0004384090529350892	0.0004222555261718275	-4.001412748767342e-06	-3.917475979052916e-06	1.2779230247457853e-07	1.2487328581860595e-07
18.01296	17.94638	-1.2040816326530615	-1.2004269681060233	-1.1978735544097334	0.0004370207152402923	0.0004610215362444393	-0.02037433733646549	-0.02107981766856405	0.0004487338700079585	0.00047269600508251236	-2.043359476127318e-06	-2.114112693668042e-06	7.602546616916466e-08	7.916098153935318e-08
18.0113	17.94803	-1.0408163265306123	-1.0475016189119042	-1.0420262529497946	0.00047100748505347017	0.0004734458743471611	-0.01176802221780952	-0.01191539538976607	0.0004876039614092988	0.0004886125792624771	-1.1802248739153064e-06	-1.1950050536321403e-06	6.0365343215519e-08	6.070787881161686e-08
18.00964	17.94803	-0.8775510204081636	-0.8909236021796755	-0.8836241745378222	0.00045955851050426223	0.0004808411167210093	-0.008904254040445285	-0.008938367013378579	0.0004705306628606391	0.0004963340998211993	-8.93015147973652e-07	-8.964363668015824e-07	5.425857549658712e-08	5.6572394231996764e-08
18.00797	17.94969	-0.7142857142857144	-0.725933271127903	-0.7247499485820776	0.00045601497563188743	0.0004831455921465242	-0.007586538531522042	-0.005651131893803618	0.0004732404903079688	0.0004949394801949885	-7.608603481618737e-07	-5.667567840541188e-07	5.2660959730416873e-08	5.246676678501013e-08
18.00631	17.95134	-0.5510204081632657	-0.5641357296916973	-0.560018185364537	0.000453906179200404	0.00045835777869146304	-0.006568117818573417	-0.005882194617491399	0.0004712400638753428	0.00047337696637547055	-6.58722075877386e-07	-5.899302595016948e-07	5.1222964110405904e-08	5.066413927648101e-08
18.00631	17.95134	-0.38775510204081653	-0.3984396766969499	-0.3926666623838317	0.0004568592491352814	0.00047258221500022366	-0.006380263980000855	-0.005073010202887029	0.0004753618363290999	0.0004854447966575864	-6.398820559623764e-07	-5.087764720576702e-07	5.1391011799904345e-08	5.1020191869207616e-08
18.00631	17.953	-0.22448979591836737	-0.23695886938906022	-0.23303536460422467	0.000445975741785324	0.0004446999300335716	-0.00710257184432439	-0.006272006272829672	0.00046332715502107267	0.00046350552091576654	-7.123229209030579e-07	-6.290247992006491e-07	5.114188680683731e-08	5.016656440188952e-08
