# IV Measurement - T = 40.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
39.55061	39.72625	-3.0	-2.0665549749015435	-2.0650381044869066	0.0002061121348161359	0.00020556627808172262	-0.9492868777672432	-0.949451080489726	0.00021773372084966277	0.0002169089185047288	-9.520478164349044e-05	-9.522124967302438e-05	2.8549856990015137e-06	2.8554788793508078e-06
39.55441	39.72242	-2.836734693877551	-2.0296561251058667	-2.0286977429309743	0.00020610824772701304	0.00022066498650946998	-0.8268871663842606	-0.8230936741252375	0.00021927135666457555	0.00022690823563642777	-8.292921135134496e-05	-8.254875881308169e-05	2.4868923569690613e-06	2.4754911116064924e-06
39.55441	39.72242	-2.673469387755102	-1.9910354592548716	-1.988067610044714	0.00022902674529288037	0.00019580758935990446	-0.7050341909359717	-0.7020112233636135	0.00023870639924551484	0.00020745598948047786	-7.070847366723215e-05	-7.040529769969046e-05	2.1204674723109725e-06	2.1113435171880348e-06
39.55822	39.71859	-2.510204081632653	-1.9412941054416808	-1.9400408014855488	0.0001973831042965567	0.00020017111712124794	-0.5874827809905104	-0.58570748119591	0.0002084633470667934	0.00021476516959108337	-5.89191436155361e-05	-5.874109730176612e-05	1.76692982567363e-06	1.761598746746641e-06
39.55822	39.71476	-2.3469387755102042	-1.8891134034278074	-1.8865363570471592	0.0002652483600763299	0.00024159401307856127	-0.4759118070428472	-0.475442851345119	0.00027437703071938154	0.0002511559611736755	-4.7729596534234e-05	-4.768256457177003e-05	1.4315301078731282e-06	1.4300771080677631e-06
39.55822	39.71476	-2.183673469387755	-1.8292665465421065	-1.824734112601194	0.0002628508558108082	0.0002452447552287969	-0.3729507884379404	-0.37184094027252573	0.00027052247808301977	0.0002536224069582645	-3.740354913628928e-05	-3.729224152768285e-05	1.1219469018411456e-06	1.1185702782406018e-06
39.55822	39.71093	-2.020408163265306	-1.7612750330177127	-1.758408976240252	0.0002824048843705657	0.0002924342043994876	-0.2793820715694226	-0.2768635383993733	0.000292258403342023	0.0003006846844253557	-2.8019463601386278e-05	-2.7766877785515323e-05	8.407296913112211e-07	8.331902145857118e-07
39.55822	39.71093	-1.8571428571428572	-1.6795371672824833	-1.6763112047016526	0.0002957194153391188	0.00028498173425325104	-0.19777786704708436	-0.19608989944858468	0.0003041270446269421	0.00029457235695669836	-1.983530910110163e-05	-1.966602140693859e-05	5.955821946475013e-07	5.90463769602132e-07
39.55441	39.7071	-1.6938775510204083	-1.5802621346676984	-1.5793541934540425	0.0003403309981490704	0.00034658291866358364	-0.12789982924430365	-0.1278684442371483	0.00035631647131716685	0.0003594351494705383	-1.2827181751509743e-05	-1.2824034122670575e-05	3.8630461928037837e-07	3.8623970224534423e-07
39.55441	39.70327	-1.5306122448979593	-1.47086069632782	-1.470033642957358	0.00034617910975803394	0.0003755547676663391	-0.07869177570185337	-0.07942136342096077	0.0003527662831019918	0.0003828312349443989	-7.892064557401803e-06	-7.965235525118923e-06	2.3928892932250525e-07	2.4191939603309423e-07
39.55441	39.69944	-1.3673469387755104	-1.3399067925367931	-1.3364072660867372	0.00036823486542631584	0.0004054856769040336	-0.043066152917634014	-0.04333588207139149	0.00038166592869823377	0.0004174173280532568	-4.319140800083644e-06	-4.346192164415955e-06	1.3505578105229961e-07	1.3688753223673917e-07
39.55441	39.69561	-1.2040816326530615	-1.1962176300147576	-1.195185631007388	0.0004191832601290833	0.00039042409728120404	-0.023868989741402953	-0.02365384322701299	0.0004340241173544106	0.00040156841228388665	-2.3938411133690656e-06	-2.3722638879764305e-06	8.395051441405496e-08	8.174617208244224e-08
39.56203	39.69561	-1.0408163265306123	-1.0453835443186499	-1.0405657312221466	0.0004020501422496795	0.0003969012917868189	-0.013877640717351739	-0.015042524799679049	0.00042194149052997515	0.000412034582679668	-1.3918002925836664e-06	-1.5086274997170845e-06	5.9435675770580775e-08	6.127149414536839e-08
39.56203	39.69561	-0.8775510204081636	-0.8826971476817317	-0.8821113939476628	0.00040535632480962874	0.00039853596178415014	-0.008939277784358633	-0.010366612302338707	0.00042199424815813193	0.000412813789897602	-8.965277087913582e-07	-1.0396762914791602e-06	5.013902938071651e-08	5.1827292207905354e-08
39.56583	39.69561	-0.7142857142857144	-0.722488730167408	-0.7197871739491578	0.00040224706554083795	0.0003993127567555889	-0.009624744699937902	-0.009773482306610293	0.0004157343115996637	0.0004111915907069532	-9.652737639091267e-07	-9.801907839344392e-07	5.075694787172986e-08	5.064168023270845e-08
39.56583	39.68797	-0.5510204081632657	-0.5605271412848212	-0.559192495298194	0.0004235183953155196	0.00040554735595778655	-0.006498070141452631	-0.00799727134990369	0.0004403818459115886	0.00042349591625666876	-6.516969352575098e-07	-8.020530889483191e-07	4.829663509592473e-08	4.880976021496345e-08
39.56964	39.68414	-0.38775510204081653	-0.3956272407846857	-0.39185687716352124	0.00039743727567050427	0.00040093634051328305	-0.006171938967600641	-0.008723223041725625	0.00041838861217187537	0.0004217474060965238	-6.189889647578619e-07	-8.748593964221868e-07	4.588268119506128e-08	4.9772610666286367e-08
39.57345	39.6765	-0.22448979591836737	-0.23348706297856836	-0.23293811766059586	0.00040764481468466573	0.0004035794891061419	-0.008156016467428834	-0.008590858030450232	0.0004237788190319862	0.00042360680176002077	-8.179737706778491e-07	-8.615843977986393e-07	4.9071337724498396e-08	4.972318056618477e-08
39.57345	39.6765	-0.06122448979591866	-0.07454467329217629	-0.07031125066515428	0.0003982900756772901	0.0003947716223615796	-0.006793726137429498	-0.008482148418045652	0.0004208556107166909	0.0004186518766599389	-6.813485244638952e-07	-8.506818190798969e-07	4.689308468869247e-08	4.912872462914254e-08
39.57345	39.6765	0.1020408163265305	0.0907723892708061	0.09629183445231665	0.00040368205990532006	0.00040072893131640875	-0.00810097982967297	-0.007911759953362303	0.0004287268379479723	0.0004294768316272079	-8.12454099856882e-07	-7.934770788649387e-07	4.9419951516089336e-08	4.920773516478798e-08
39.57345	39.67268	0.2653061224489792	0.2491153924632676	0.24947666027243617	0.00037659308138365133	0.000376387479888431	-2.6845245411799556e-05	-0.0012485848411406021	0.00040721317054814724	0.00040567795274602304	-2.6923323048640613e-09	-1.2522162683187265e-07	4.083983213766715e-08	4.08586976078494e-08
39.57726	39.67268	0.4285714285714284	0.3669605004725993	0.3676494086629351	0.0003114589908293815	0.0003328321994489775	0.04268269238828565	0.045609685662491295	0.00035964049760147136	0.00038284434403524086	4.280683220167049e-06	4.574233844397883e-06	1.3333581667464876e-07	1.424399013458324e-07
