# IV Measurement - T = 70.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
69.97189	70.02184	-3.0	-2.035030608739082	-2.0338722795933264	0.00019049323432121846	0.00017606329739134615	-0.9839873251185471	-0.9836880304101897	0.00020607700034278956	0.00019287730577539217	-9.8684918776306e-05	-9.865490225756591e-05	2.9593330991597674e-06	2.9584240649371627e-06
69.97189	70.02184	-2.836734693877551	-2.000293912754756	-1.9984775763142415	0.00019284144902202035	0.00017738345900671478	-0.8577254383479592	-0.8542080431874046	0.00020921193896458482	0.00019208879439276157	-8.602200765700122e-05	-8.566924512961635e-05	2.5796240240026886e-06	2.5690326471558674e-06
69.98437	70.02184	-2.673469387755102	-1.9601522884504359	-1.9592434368093323	0.00019557615273526572	0.00018512568078397337	-0.7338774680497814	-0.7308899791820039	0.00020152000816030794	0.0001924025583107701	-7.360119025672264e-05	-7.330157247838771e-05	2.207168643641727e-06	2.1981761778618347e-06
70.00936	70.02184	-2.510204081632653	-1.9143898774784565	-1.9153909767527724	0.00021390345238574506	0.00022928214916057723	-0.6162705657715141	-0.6124597890153876	0.00022205285929539724	0.00024027889915193413	-6.180629483216469e-05	-6.142410881710837e-05	1.853516816504762e-06	1.8420800568760682e-06
70.00936	70.02184	-2.3469387755102042	-1.8630089635402696	-1.8631112063911492	0.00020107383937529626	0.00022759009033551533	-0.5027273397333084	-0.5017616821714491	0.00021029518517645467	0.0002384632651628304	-5.0418948925213964e-05	-5.032210231385509e-05	1.512058212107521e-06	1.5091964828336276e-06
69.99687	70.02184	-2.183673469387755	-1.8053683395351898	-1.8041472997514365	0.00023189999195980378	0.0002412271401868845	-0.3971463537423687	-0.39545929734453367	0.0002474071801388574	0.00025181798570591613	-3.9830142788323005e-05	-3.966094647924317e-05	1.1946426926930259e-06	1.189579417787472e-06
69.99687	70.02184	-2.020408163265306	-1.7416552366211553	-1.7399325130591485	0.00023296420453841268	0.0002375546328632986	-0.30099815461805013	-0.2973092790520217	0.0002441959468829273	0.00024760607491951513	-3.0187358802331776e-05	-2.981739836044747e-05	9.055584191462052e-07	8.944779670531875e-07
69.98437	70.02184	-1.8571428571428572	-1.6628275081671584	-1.6606303636287298	0.00030122641352593927	0.00029361316876131175	-0.2153384612479133	-0.21410716256241424	0.000307524975371225	0.0003041372653687367	-2.1596475904915585e-05	-2.1472987921212942e-05	6.483466994665088e-07	6.446317205773577e-07
69.99687	70.02184	-1.6938775510204083	-1.5684107325239374	-1.56693112472749	0.0003175019397949645	0.0003110539827934169	-0.143128380899956	-0.1399662276454882	0.00033061854960347723	0.00032500582182318135	-1.4354466041515997e-05	-1.4037331024519927e-05	4.317220491049937e-07	4.221970241609762e-07
70.00936	70.02184	-1.5306122448979593	-1.4631595570590192	-1.4585898599888998	0.00035860170499344834	0.00034614721476156806	-0.0885939731234202	-0.08692056084527966	0.00036793506952883143	0.0003504951681804913	-8.88516428877948e-06	-8.717336359971885e-06	2.689822198371018e-07	2.6375926439383623e-07
70.00936	70.02184	-1.3673469387755104	-1.3345900207963652	-1.331791217754545	0.0003537514490255669	0.00033496043524237017	-0.05086146108648779	-0.049981316314155116	0.00036703918686861265	0.00034507937788054276	-5.1009388312594315e-06	-5.0126683696876055e-06	1.5732862037206514e-07	1.5424734245481785e-07
70.00936	70.02184	-1.2040816326530615	-1.1942740546054578	-1.1896875438254575	0.0003937094300802645	0.00039148071665456033	-0.02796678016608329	-0.02766339170672088	0.0004075059467665162	0.00040459078947907345	-2.804811971325172e-06	-2.7743848868439354e-06	9.351152334670751e-08	9.256318456346042e-08
69.99687	70.02184	-1.0408163265306123	-1.0430114461901825	-1.0411819314283353	0.00037536158580977585	0.0004094329383042207	-0.0167345812946198	-0.016637701866472357	0.0003929770353490319	0.00042521058673257987	-1.6783252727529634e-06	-1.668609153191491e-06	6.392339763405574e-08	6.57436396275919e-08
69.98437	70.02184	-0.8775510204081636	-0.884143127807261	-0.8771445294692721	0.0003671678344304792	0.00038377664532967344	-0.013584713906685886	-0.01213827444811768	0.0003820663035867267	0.00040209839887686674	-1.3624224156740434e-06	-1.2173577823806718e-06	5.6012264134556435e-08	5.4395355779048835e-08
69.97189	70.02184	-0.7142857142857144	-0.7215680652616081	-0.7209432309646461	0.000380666664466841	0.00039701423633504816	-0.010372071761167768	-0.010418923949038095	0.00039233265957842027	0.00041306546437064616	-1.0402238252098854e-06	-1.0449226706486907e-06	5.021183677869151e-08	5.194221054581128e-08
69.98437	70.02184	-0.5510204081632657	-0.560579854610877	-0.560122703130838	0.0003799779143388264	0.00039003959075852224	-0.00922174298186132	-0.007956790602975257	0.00039551633196707893	0.0004125661552627092	-9.248563816930418e-07	-7.979932406955428e-07	4.8400401365374195e-08	4.779790287987185e-08
69.99687	70.02184	-0.38775510204081653	-0.39502921758046106	-0.3954695553349396	0.0003863926258932495	0.0003937729140378929	-0.009314988405271833	-0.008842393734653703	0.0004054827104393566	0.0004084189769327163	-9.34208043854361e-07	-8.868111257299872e-07	4.938145096088395e-08	4.883598175261491e-08
69.99687	70.02184	-0.22448979591836737	-0.23381833870991783	-0.2338274272455438	0.00037332200442974237	0.00039755836591092076	-0.00963975491760038	-0.008947010425016019	0.00039299102366373214	0.0004147828490115462	-9.667791512988045e-07	-8.973032218449522e-07	4.892730253529236e-08	4.9542692179962344e-08
69.99687	70.02184	-0.06122448979591866	-0.07229845085048306	-0.0713714239817595	0.0003652526075529397	0.00038333731547644464	-0.009883102530392658	-0.00978849256157107	0.000390428870683436	0.0004064315223467737	-9.911846886363111e-07	-9.81696175064795e-07	4.915954495047102e-08	5.028010934705697e-08
70.00936	70.02184	0.1020408163265305	0.09257054870184106	0.09376205086788662	0.00034129752233742387	0.0003804638337924096	-0.00883011293359956	-0.0068446698313953756	0.0003700090930813779	0.00040782598285134453	-8.855794738340748e-07	-6.864577104999875e-07	4.563173345319611e-08	4.578910735485651e-08
70.02184	70.00936	0.2653061224489792	0.24065081929244891	0.2425812163975445	0.0003401922203949829	0.00031603584235179275	0.0061387168099477085	0.0058485190301999865	0.0003685744252395236	0.0003494624874357371	6.156570865457536e-07	5.865529064486999e-07	4.131850010046697e-08	3.9213839785778073e-08
70.00936	69.99687	0.4285714285714284	0.3442715182248959	0.3455170969536733	0.0003198421090072537	0.00031500382638923445	0.06705838253646135	0.07032924519980305	0.00036474660806799195	0.0003657236809422959	6.725341744705781e-06	7.053379320008329e-06	2.0496335241795095e-07	2.1466616879412028e-07
70.00936	69.98437	0.5918367346938771	0.3999017637823883	0.40067065046650996	0.0002835509413811039	0.0003026236617316106	0.17058205753592648	0.17351678384872898	0.00034446465363987524	0.0003652586954987575	1.710781842703104e-05	1.740214460422515e-05	5.141733896721329e-07	5.231216278689978e-07
70.00936	69.99687	0.7551020408163263	0.43491474982766926	0.4345921070951232	0.0002963697117828856	0.00028944861114962937	0.3009531060726946	0.30261969401873257	0.00035777762157779795	0.00035654875319087137	3.0182840845722053e-05	3.0349984356507127e-05	9.058026846267603e-07	9.108060513774318e-07
69.99687	69.99687	0.9183673469387754	0.45856711387510324	0.4577873207026979	0.00029355373440449934	0.00029923978888027103	0.4372854866865783	0.44225477960387416	0.0003608879257918734	0.00037358062557460735	4.385573028648865e-05	4.435410486449445e-05	1.3155980879762312e-06	1.330572470483629e-06
69.99687	70.00936	1.0816326530612246	0.47522360428957106	0.4755348853638424	0.0002873400280154441	0.00030694160836915884	0.5845566796911199	0.5897665910022529	0.00035968991679082577	0.00038524111340430004	5.862568244821181e-05	5.914818884788416e-05	1.7583761922141613e-06	1.774095260624908e-06
69.99687	70.02184	1.2448979591836729	0.4899569693297314	0.48923261747062896	0.00030788738519061667	0.00030109258941509034	0.7342540702627128	0.7386920933098435	0.0003792294206009698	0.0003773398688294444	7.363896001030116e-05	7.408405308493065e-05	2.208536219360944e-06	2.2218780054044777e-06
69.99687	70.02184	1.408163265306122	0.5008668024335228	0.5012526097877493	0.0003134048897946883	0.0003142349128261766	0.8863676515872951	0.891279632750987	0.00038673904819875037	0.0003911480926268549	8.889455938093423e-05	8.93871861148317e-05	2.665959952731178e-06	2.6807372113802953e-06
69.99687	70.02184	1.5714285714285712	0.5104188150270822	0.5094463427996068	0.0003065574059576608	0.0003077577602864418	1.0419303983585841	1.044950181952822	0.00038065914978276046	0.00037991309138921424	0.00010449607846340228	0.00010479893510709276	3.1337525040264626e-06	3.14283267475974e-06
69.98437	70.00936	1.7346938775510203	0.5177391462055272	0.5174633153924029	0.00030402372833565123	0.0003266107818919705	1.1959261741480736	1.2012329695917103	0.00038293693763477896	0.0004040667129350231	0.00011994044470445026	0.00012047266769548795	3.5968546194986157e-06	3.6128366126416416e-06
