# IV Measurement - T = 41.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
40.58004	40.76304	-3.0	-2.065717015330572	-2.064881782311392	0.00020297391884830762	0.00021093757416689831	-0.9508165557562047	-0.9499409595260532	0.000216123949934651	0.00022208091918452227	-9.535819433920416e-05	-9.527038005476414e-05	2.8595847170677496e-06	2.856956104225659e-06
40.58004	40.75905	-2.836734693877551	-2.029769731338073	-2.0272758473286805	0.00021918340812297264	0.00018111804340301905	-0.8270381783063224	-0.8231364305128093	0.0002312588556863013	0.00019357053754941747	-8.294435646437894e-05	-8.255304688725396e-05	2.4873574147755713e-06	2.4755912157149204e-06
40.58004	40.75506	-2.673469387755102	-1.988587926588219	-1.988211664460347	0.0001967967223681032	0.00020744032955290678	-0.7049277548222294	-0.7022950530002599	0.00021040122903245308	0.0002208819618794132	-7.069779909961182e-05	-7.043376321334469e-05	2.120117240798597e-06	2.1122107627379975e-06
40.58796	40.75506	-2.510204081632653	-1.9418571379295886	-1.9409146606253755	0.00022577005299492396	0.0002019880433287671	-0.5870756855982052	-0.5882937877888124	0.00023594602888666808	0.00021315046172013896	-5.887831567527883e-05	-5.9000480171378235e-05	1.7657403921667154e-06	1.7693743082536863e-06
40.59192	40.75506	-2.3469387755102042	-1.8890270626918226	-1.8882031876860899	0.0002499175637239511	0.00022997054461196162	-0.476689154557316	-0.47546604895965267	0.00025800751708301316	0.000240036980237242	-4.780755737211072e-05	-4.7684891080097546e-05	1.4338369185627122e-06	1.4301276563827943e-06
40.59192	40.75506	-2.183673469387755	-1.8287734957901551	-1.8257056727998324	0.00023708555148026594	0.0002514503705476721	-0.37556756881906966	-0.3718982535362516	0.0002454740289227688	0.0002584500791831579	-3.766598824782566e-05	-3.7297989523242566e-05	1.1297568343088192e-06	1.118753711555091e-06
40.58796	40.75506	-2.020408163265306	-1.7609623886651762	-1.7583317240023517	0.0002930524990112671	0.00025919541226181316	-0.27902501024768	-0.27803297108497865	0.0003084611965144935	0.0002692571613116693	-2.7983653620266773e-05	-2.7884161175907997e-05	8.397148082341321e-07	8.365972240058753e-07
40.58796	40.75506	-1.8571428571428572	-1.6787110227590358	-1.6768301579721572	0.0002842932678030874	0.00029461703982749715	-0.19941534572141523	-0.19920247349276876	0.0002883421496031409	0.0003034943414655917	-1.99995332184751e-05	-1.9978184083117918e-05	6.004220402564072e-07	5.998577763141229e-07
40.59192	40.75107	-1.6938775510204083	-1.582096193680437	-1.5790197369122903	0.0003317234372756705	0.00034864940610783516	-0.1314335991905158	-0.12916705579509957	0.00034590078951632103	0.00036135857446848807	-1.3181586519959463e-05	-1.2954272971126224e-05	3.9679509994939684e-07	3.9014616471076217e-07
40.59588	40.74708	-1.5306122448979593	-1.4708716025378465	-1.467353444739573	0.00037648988297466895	0.00038539716279070257	-0.0790065354926882	-0.07874590346523276	0.0003842723908741286	0.00038957880772792113	-7.923632082307512e-06	-7.897493076444967e-06	2.4071082712013227e-07	2.400231969496918e-07
40.59588	40.74309	-1.3673469387755104	-1.3430205121407999	-1.3364686135344703	0.0003989206704557447	0.00037144463676330074	-0.045960396474900564	-0.04497427393034581	0.00041087595521926116	0.0003842405519688422	-4.6094069275800385e-06	-4.510507865845533e-06	1.4423375752391676e-07	1.406389352885602e-07
40.59588	40.7391	-1.2040816326530615	-1.197005602836765	-1.1936542190061394	0.0003896786364731739	0.00041698677142856273	-0.025688865306303765	-0.024032737578106735	0.00040539201392422015	0.00042906387985836025	-2.576357968739722e-06	-2.4102635220245445e-06	8.730216160576706e-08	8.411641953570662e-08
40.59588	40.7391	-1.0408163265306123	-1.0460365529642608	-1.0426292748250405	0.0003995090851741755	0.00040588074290165535	-0.015511475617979942	-0.01556787770073198	0.00041441225821955345	0.0004215050629466046	-1.5556589728191698e-06	-1.5613155852704825e-06	6.247842899681068e-08	6.307966417614482e-08
40.59588	40.7391	-0.8775510204081636	-0.8858840297120074	-0.8795761572634156	0.00040760178628915076	0.0003956148079095437	-0.011676140387343992	-0.01338321309834113	0.00042108807024290347	0.0004129466199796799	-1.1710099676405567e-06	-1.3422137296500984e-06	5.492309409209892e-08	5.7750824159611794e-08
