# IV Measurement - T = 27.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
26.64428	26.64887	-3.0	-2.0800850227301746	-2.0800913846813884	0.00018744870560608422	0.00011516683244614826	-0.9349939632234929	-0.9347165015594756	0.00020380134974557152	0.00013329749254735207	-9.377133318859623e-05	-9.3743506324288e-05	2.811991707396128e-06	2.8111147675329696e-06
26.64198	26.64658	-2.836734693877551	-2.0418865144004537	-2.040892235895998	0.00022450168006075212	0.00011771304797626448	-0.8118437407868181	-0.8096476999443045	0.00023212804210581003	0.00013892093594911398	-8.142049350986041e-05	-8.120025072152287e-05	2.4416642472984464e-06	2.4349887079839276e-06
26.64198	26.64198	-2.673469387755102	-2.0011309651545854	-1.999955367866646	0.0002323283765104314	0.00010927008668150288	-0.690658952990209	-0.6891642934638716	0.0002449337277815889	0.00014095884934677027	-6.926676892891475e-05	-6.911686826435379e-05	2.0772452312633464e-06	2.072653127418757e-06
26.63739	26.63969	-2.510204081632653	-1.9545660399387295	-1.952707896401153	0.00023507662007547065	0.00011840723514260548	-0.575286294008083	-0.5738625972729821	0.0002450078467658711	0.00013622254214691015	-5.769594764899037e-05	-5.755316390261579e-05	1.7303006835893533e-06	1.7258986230807405e-06
26.6351	26.63739	-2.3469387755102042	-1.8995560882326954	-1.898117376358269	0.00023788347935710245	0.000119891473576669	-0.4644981258371318	-0.4625340611399542	0.0002483581537963121	0.0001389314758715372	-4.658490881928912e-05	-4.638793111422668e-05	1.397161942453626e-06	1.3911029187466285e-06
26.6305	26.6351	-2.183673469387755	-1.8374884567793408	-1.8353149423447699	0.00028830640173856906	0.00011976678919842223	-0.36119550947754064	-0.3604745655259527	0.0002942963050648328	0.0001388115698381918	-3.622460229440785e-05	-3.6152298217425806e-05	1.0866666885027822e-06	1.0841869832939338e-06
26.62821	26.6328	-2.020408163265306	-1.76862126645251	-1.7653144162295111	0.0002934485972926354	0.00011168976820987326	-0.2723299967512099	-0.26765272086397557	0.0003057691197997877	0.00013979341946447691	-2.7312205069823477e-05	-2.684311712606314e-05	8.195839637003741e-07	8.050656248396353e-07
26.62591	26.6305	-1.8571428571428572	-1.6857050774525806	-1.682850379449947	0.0002890833947461441	0.00012122998155633975	-0.19292228792598676	-0.1897587701016612	0.0002999086759460489	0.00014483695387725165	-1.9348338975627998e-05	-1.9031067104769954e-05	5.809770268336057e-07	5.708687252180952e-07
26.62591	26.62821	-1.6938775510204083	-1.5860296956704827	-1.5836262422176062	0.00036222388359367534	0.00011817183808756429	-0.12390483331532853	-0.12297602184617179	0.0003717408438438146	0.00014064312512074875	-1.2426520240229518e-05	-1.2333368954585476e-05	3.744940012584916e-07	3.7010914793383937e-07
26.62362	26.62591	-1.5306122448979593	-1.474985965831695	-1.4707348206225352	0.00035151292107875114	0.00011953331864432095	-0.07473953948444478	-0.0742969654679666	0.00036189763505471413	0.00014019130690447933	-7.495691453660092e-06	-7.451305332260215e-06	2.2768451248473794e-07	2.2388392821117365e-07
26.62133	26.62591	-1.3673469387755104	-1.3413909442811631	-1.33603100224567	0.0003823850511436629	0.00012226971078513224	-0.04282507963171291	-0.04104295702423572	0.00039540993518426097	0.0001515147660237725	-4.294963356906319e-06	-4.116232777478259e-06	1.3475982368140793e-07	1.2436514065688289e-07
26.61904	26.62362	-1.2040816326530615	-1.1974204927943735	-1.1941154603062187	0.00042459276854164054	0.0001266237721966583	-0.022575381522994726	-0.02317442586180927	0.0004381054521467026	0.00015180942818359018	-2.2641040540562355e-06	-2.3241827160574937e-06	8.087079867689858e-08	7.133878008335042e-08
26.61675	26.62133	-1.0408163265306123	-1.0440416275038291	-1.039163830310574	0.0004271879548134108	0.00012550894704795704	-0.012388444721657699	-0.014852395357806638	0.0004428214389025875	0.000152183928098441	-1.2424475701191154e-06	-1.4895592576277844e-06	5.79692354824728e-08	4.720298101169834e-08
26.61447	26.61904	-0.8775510204081636	-0.8839631755262942	-0.8792589686654669	0.0004108146302007802	0.00012966303476378557	-0.011011142103118599	-0.010209232407436097	0.00042424857081373987	0.00016483309929649038	-1.1043167288254536e-06	-1.0238925290779357e-06	5.3916263177934615e-08	3.487094273547631e-08
26.61218	26.61675	-0.7142857142857144	-0.7224641912212514	-0.7179408454688397	0.00040554593160866694	0.0004148240484531315	-0.009001138170100873	-0.008864228924733597	0.0004226422914793371	0.0004275604433465425	-9.02731739053342e-07	-8.890009953599034e-07	5.0293791140234255e-08	5.049159208346583e-08
26.60989	26.61447	-0.5510204081632657	-0.5643397664854722	-0.5589734624531678	0.000433859814916067	0.0004304455554488438	-0.007759836923196928	-0.007148056646158252	0.0004505484046640298	0.00044723183723928726	-7.78240590030782e-07	-7.168846300429498e-07	5.085649022006478e-08	4.973875797915815e-08
26.6076	26.61218	-0.38775510204081653	-0.39591307406390863	-0.3941340004738329	0.0004253451209476048	0.00042796772603613	-0.00721719753626654	-0.007666138066189524	0.0004428239474220033	0.0004474466763775294	-7.238188282285166e-07	-7.68843452631584e-07	4.9431428479332635e-08	5.045090683183962e-08
26.6076	26.60989	-0.22448979591836737	-0.23621406693071575	-0.23153030922942927	0.00043143186259847303	0.0004120181655318188	-0.007576531643853118	-0.008531272785847583	0.0004468761323870792	0.00043529257396596123	-7.598567489572879e-07	-8.556085433605038e-07	5.0277314344087e-08	5.063714933453038e-08
26.6076	26.6076	-0.06122448979591866	-0.07241205706659944	-0.07050347236575703	0.0003989481190209619	0.00038938629194224076	-0.00851353349039793	-0.007923131558010846	0.0004217074604673108	0.00041666650170429865	-8.538294544577205e-07	-7.946175466864753e-07	4.943969574639985e-08	4.810410227305968e-08
26.6053	26.6076	0.1020408163265305	0.0935961858108941	0.0951462292041851	0.0003910793927960608	0.0003847215566954209	-0.006876964528258573	-0.008103254049939843	0.0004143202599653881	0.00041401590952017906	-6.896965728872303e-07	-8.126821833256286e-07	4.641501704371972e-08	4.8145274315554025e-08
26.60301	26.6053	0.2653061224489792	0.24783618626972181	0.2542376702517377	0.00039419961564409806	0.0003719522135481058	-0.0003256858737015934	-0.002480334402243335	0.0004226320103284532	0.0004035993334537253	-3.266331097197808e-08	-2.4875482922909784e-07	4.2397436282416566e-08	4.115891046263273e-08
26.60301	26.60301	0.4285714285714284	0.3750392667810538	0.37797348860888225	0.000328639707868807	0.00032283298666562735	0.035847128351465814	0.03667905868634125	0.0003827621654523849	0.00037545747059794575	3.595138737485289e-06	3.678573732458254e-06	1.144378211280886e-07	1.1655910920938362e-07
26.60071	26.60071	0.5918367346938771	0.44916960563991615	0.45124450964532326	0.00029914167151430635	0.00029708668450144956	0.12394893919095018	0.1265961963967039	0.00035004307787586534	0.0003518966282931842	1.2430943655696538e-05	1.269643931368006e-05	3.7441568755568137e-07	3.8235986466799594e-07
26.59612	26.59841	0.7551020408163263	0.4910012378186281	0.49272396187760414	0.0003108652037560223	0.0003199563585089297	0.24571867451545792	0.25049283457289795	0.00037941503685910705	0.0003928075093086016	2.4643333117586793e-05	2.5122137656493627e-05	7.399577422715727e-07	7.543659500922555e-07
26.59612	26.59841	0.9183673469387754	0.5185693805504907	0.5199172048893863	0.0003208100879510359	0.0003084393026340701	0.38143836683496757	0.38355799200607643	0.00040254824602265746	0.00037663881349450374	3.8254775532541123e-05	3.846735452874099e-05	1.1478546997059026e-06	1.1541374090916925e-06
26.59384	26.59841	1.0816326530612246	0.5381973565012373	0.5386776836510055	0.0003133214036705256	0.00031504162066945085	0.5251353077805375	0.5301878391969918	0.00038798617767756894	0.0003924817165955791	5.266626294058144e-05	5.3172985577875014e-05	1.5797805209171977e-06	1.5949820904571678e-06
26.59155	26.59841	1.2448979591836729	0.5530306950279492	0.5540599688403688	0.0003350626186817587	0.0003375081617359485	0.6727321770988728	0.678547955519001	0.00041820596465438366	0.0004177209682246777	6.746887745450535e-05	6.805214677755501e-05	2.0236213780212476e-06	2.041107129237607e-06
26.58926	26.59612	1.408163265306122	0.5653178906784536	0.5655092030259233	0.0003259784596510309	0.0003380211639784831	0.8236945195655154	0.8270099590252236	0.000410702821982896	0.00042146133875579147	8.260901810906784e-05	8.29415263288761e-05	2.4775359217322034e-06	2.4875235610036708e-06
26.58926	26.59384	1.5714285714285712	0.5744341091756158	0.5752734320191559	0.0003503747521661754	0.00033396597874911553	0.9776166054931559	0.982418056846423	0.0004341800864117064	0.00041575455636610705	9.804599393171757e-05	9.852753553770164e-05	2.9404239509573303e-06	2.9548356911583478e-06
26.58926	26.59155	1.7346938775510203	0.5827228198773873	0.5817844323993633	0.0003356441957251629	0.0003614469299657702	1.1322541807833368	1.1389114387659853	0.00042031385354351057	0.0004495583995550294	0.00011355472678601312	0.00011422238880413051	3.405422205621875e-06	3.4254791849254825e-06
26.58926	26.58926	1.8979591836734686	0.5891133976514559	0.5895596429315624	0.00034142790701877855	0.00034807398985503655	1.2889763523286204	1.2922676844612693	0.00042846228261016206	0.00042901804284127787	0.00012927252555697727	0.00012960261603262152	3.876728494427458e-06	3.886626915141065e-06
26.58697	26.58926	2.0612244897959178	0.5952667656126779	0.5960002074478018	0.0003624736319108332	0.00035245810514780517	1.4451426935491778	1.449561156654647	0.0004571222405436465	0.00044021422976504295	0.0001449345796358618	0.00014537771102744428	4.346389550935842e-06	4.359659476276712e-06
