# IV Measurement - T = 18.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
18.54496	18.36709	-3.0	-2.090032838849297	-2.0907958183047946	0.00017354037853688169	0.00020056233841432125	-0.9281074556932825	-0.9249634966459891	0.0001852776581761498	0.00020982623908325483	-9.308067953999423e-05	-9.276536923538151e-05	2.791268668323481e-06	2.7818312151680205e-06
18.54496	18.36878	-2.836734693877551	-2.0529358597846525	-2.0524264494394395	0.00019964275586617958	0.00021164155721858647	-0.8030946012661575	-0.80082942243523	0.0002078092033289784	0.0002181143576340963	-8.054303492790668e-05	-8.031585823239695e-05	2.415330862516563e-06	2.4085279427720864e-06
18.54327	18.37048	-2.673469387755102	-2.009602354656612	-2.009273805433889	0.00018899028544810056	0.00021348294624505196	-0.6847431010468807	-0.6814804247910087	0.00020515382574351644	0.00022361715139789868	-6.867346314781674e-05	-6.834624659422411e-05	2.059411325483142e-06	2.049619011933694e-06
18.54327	18.37217	-2.510204081632653	-1.962859750392923	-1.961065225283434	0.00020810043727349467	0.00020750530768267827	-0.5692085190002814	-0.5645867354458528	0.0002187195741955564	0.00021766076562123292	-5.708640246718297e-05	-5.6622879896284503e-05	1.7119883274972805e-06	1.6980884756282281e-06
18.54157	18.37387	-2.3469387755102042	-1.9073921891555914	-1.9077720883960891	0.0002315141017691613	0.0002470312032612684	-0.45870281590041556	-0.4562252196971903	0.0002407760437010973	0.0002573997357841998	-4.60036922977049e-05	-4.575521208476485e-05	1.3797223113245365e-06	1.3723026419747015e-06
18.53987	18.37555	-2.183673469387755	-1.8446974538502237	-1.8431728584978244	0.00027391830401971815	0.0002736295485922664	-0.35904813814002884	-0.3560633784033731	0.00028023701399656283	0.0002791747170158049	-3.600924061177704e-05	-3.5709896540304195e-05	1.0801734355793821e-06	1.0711972907325873e-06
18.53816	18.37724	-2.020408163265306	-1.7745310626803643	-1.7719731059407553	0.0003083075453137218	0.000294471372138024	-0.2655553835970265	-0.2631491996581498	0.0003217100916496687	0.00030758408188660184	-2.6632773402570104e-05	-2.6391455185853957e-05	7.992874413803887e-07	7.920005482358341e-07
18.53646	18.37892	-1.8571428571428572	-1.6909800420263836	-1.6897699078649802	0.0003470410488728516	0.00033978708965477875	-0.1880121261838376	-0.1859752846551587	0.00035295411922311163	0.0003455417169853664	-1.885589471305161e-05	-1.8651618158174575e-05	5.665379430578725e-07	5.603779451409144e-07
18.53646	18.3823	-1.6938775510204083	-1.5888612175958576	-1.5882681930637406	0.00034667186491357295	0.00035425434650380164	-0.1206808197445588	-0.11840836322656134	0.0003565654174464874	0.00036472497091570024	-1.2103181199935694e-05	-1.1875274619051384e-05	3.646951104641434e-07	3.5797713819874016e-07
18.53476	18.384	-1.5306122448979593	-1.4778851968775997	-1.473813549515326	0.0004163383259993937	0.00042006919207419733	-0.07369655657277918	-0.07150324432682724	0.0004239239506757418	0.0004261177245791275	-7.391089817749391e-06	-7.171120682662445e-06	2.2567730750800824e-07	2.1924551496063686e-07
18.53306	18.38569	-1.3673469387755104	-1.3429996085292044	-1.340793375499758	0.0004088006740191939	0.0004313057440633286	-0.0407177391023712	-0.03957013599923015	0.000419597157484256	0.0004405347028188336	-4.083616397790713e-06	-3.968522314635458e-06	1.294842164181009e-07	1.2694072840558126e-07
18.53136	18.38907	-1.2040816326530615	-1.1998353068521286	-1.197837654840356	0.000450804004317414	0.00046986134237199883	-0.022166921566896102	-0.02142505945956663	0.0004629078122579664	0.00047910019522479097	-2.223139260545191e-06	-2.1487372840804965e-06	8.123771970199415e-08	8.037720430782745e-08
18.52966	18.39076	-1.0408163265306123	-1.0478074468890035	-1.0427001651139374	0.0004673287567617206	0.000443619656614923	-0.013617003610805423	-0.013648393688019062	0.00048649091180858644	0.0004586803021395256	-1.3656607773348133e-06	-1.368808914654404e-06	6.369920612386482e-08	6.165176927924065e-08
18.52966	18.39413	-0.8775510204081636	-0.8862375722950643	-0.8811357436241206	0.00047458220178256676	0.0004719123135172021	-0.010141005259099918	-0.009385489662759872	0.0004912179550137626	0.00048380855964000037	-1.0170499708253855e-06	-9.412786744318394e-07	5.7940914786141755e-08	5.61342556367121e-08
